DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2022-08-26 19:00:00;3.4;63.34;60.0;0.0;330.0;30.0;125.0;179.0
2022-08-26 20:00:00;3.88;61.94;50.0;0.0;330.0;20.0;124.0;164.0
2022-08-26 21:00:00;4.64;60.21;40.0;0.0;330.0;20.0;122.0;157.0
2022-08-26 22:00:00;8.88;53.14;30.0;0.0;340.0;10.0;125.0;158.0
2022-08-26 23:00:00;9.88;50.29;20.0;0.0;340.0;10.0;132.0;161.0
2022-08-27 00:00:00;6.78;50.66;20.0;0.0;320.0;10.0;135.0;163.0
2022-08-27 01:00:00;5.21;48.96;30.0;0.0;310.0;10.0;132.0;150.0
2022-08-27 02:00:00;7.65;45.72;20.0;0.0;310.0;20.0;126.0;135.0
2022-08-27 03:00:00;5.19;46.6;30.0;0.0;320.0;20.0;120.0;127.0
2022-08-27 04:00:00;8.56;40.38;20.0;0.0;0.0;10.0;112.0;117.0
2022-08-27 05:00:00;12.96;34.97;20.0;0.0;360.0;10.0;125.0;139.0
2022-08-27 06:00:00;15.89;25.72;20.0;0.0;0.0;10.0;130.0;158.0
2022-08-27 07:00:00;12.91;27.66;30.0;0.0;60.0;10.0;129.0;176.0
2022-08-27 08:00:00;7.14;47.43;30.0;0.0;360.0;20.0;123.0;183.0
2022-08-27 09:00:00;5.26;54.41;50.0;0.0;350.0;20.0;127.0;192.0
2022-08-27 10:00:00;5.61;54.97;50.0;0.0;360.0;30.0;114.0;199.0
2022-08-27 11:00:00;4.57;58.62;70.0;0.0;20.0;40.0;118.0;206.0
2022-08-27 12:00:00;2.06;63.19;70.0;0.0;10.0;40.0;113.0;210.0
2022-08-27 13:00:00;2.48;63.26;80.0;0.0;20.0;40.0;117.0;210.0
2022-08-27 14:00:00;2.59;63.94;80.0;0.0;360.0;40.0;124.0;208.0
2022-08-27 15:00:00;2.5;64.72;80.0;0.0;20.0;40.0;123.0;200.0
2022-08-27 16:00:00;2.42;66.08;80.0;0.0;10.0;50.0;120.0;195.0
2022-08-27 17:00:00;2.59;68.13;80.0;0.0;20.0;40.0;116.0;192.0
2022-08-27 18:00:00;2.26;69.8;80.0;0.0;10.0;40.0;112.0;177.0
2022-08-27 19:00:00;2.63;67.1;60.0;0.0;20.0;30.0;113.0;164.0
2022-08-27 20:00:00;4.47;62.79;40.0;0.0;20.0;20.0;110.0;156.0
2022-08-27 21:00:00;6.54;56.76;40.0;0.0;20.0;20.0;108.0;144.0
2022-08-27 22:00:00;9.6;52.29;40.0;0.0;20.0;20.0;106.0;130.0
2022-08-27 23:00:00;10.93;48.81;30.0;0.0;20.0;10.0;95.0;106.0
2022-08-28 00:00:00;11.85;44.31;20.0;0.0;30.0;10.0;92.0;98.0
2022-08-28 01:00:00;9.73;42.47;10.0;0.0;0.0;10.0;88.0;92.0
2022-08-28 02:00:00;6.04;46.23;10.0;0.0;360.0;10.0;84.0;86.0
2022-08-28 03:00:00;5.78;41.83;10.0;0.0;0.0;10.0;82.0;83.0
2022-08-28 04:00:00;7.08;38.4;10.0;0.0;0.0;0.0;81.0;85.0
2022-08-28 05:00:00;5.0;40.38;20.0;0.0;360.0;10.0;90.0;120.0
2022-08-28 06:00:00;5.79;32.96;50.0;0.0;40.0;20.0;99.0;165.0
2022-08-28 07:00:00;4.04;48.54;60.0;0.0;30.0;30.0;101.0;177.0
2022-08-28 08:00:00;1.63;57.67;90.0;0.0;30.0;40.0;103.0;194.0
2022-08-28 09:00:00;1.03;61.76;90.0;0.0;20.0;50.0;104.0;201.0
2022-08-28 10:00:00;0.76;66.78;80.0;0.0;20.0;50.0;100.0;202.0
2022-08-28 11:00:00;0.84;68.49;90.0;0.0;20.0;50.0;95.0;205.0
2022-08-28 12:00:00;0.79;70.53;90.0;0.0;10.0;50.0;85.0;213.0
2022-08-28 13:00:00;1.2;70.28;90.0;0.0;340.0;50.0;68.0;216.0
2022-08-28 14:00:00;1.1;73.89;110.0;0.0;10.0;50.0;92.0;216.0
2022-08-28 15:00:00;1.32;73.28;90.0;0.0;30.0;50.0;92.0;210.0
2022-08-28 16:00:00;1.43;72.02;80.0;0.0;20.0;50.0;96.0;199.0
2022-08-28 17:00:00;1.26;71.01;80.0;0.0;20.0;40.0;100.0;188.0
2022-08-28 18:00:00;2.14;69.24;50.0;0.0;30.0;20.0;114.0;157.0
2022-08-28 19:00:00;3.54;63.25;30.0;0.0;10.0;10.0;113.0;132.0
2022-08-28 20:00:00;5.63;57.46;30.0;0.0;40.0;10.0;119.0;130.0
2022-08-28 21:00:00;6.67;54.82;40.0;0.0;60.0;20.0;119.0;149.0
2022-08-28 22:00:00;6.91;52.17;20.0;0.0;40.0;10.0;105.0;118.0
2022-08-28 23:00:00;4.12;51.28;20.0;0.0;0.0;10.0;100.0;106.0
2022-08-29 00:00:00;9.31;43.32;20.0;0.0;340.0;10.0;100.0;104.0
2022-08-29 01:00:00;8.16;41.2;10.0;0.0;320.0;10.0;105.0;110.0
2022-08-29 02:00:00;9.17;41.2;10.0;0.0;0.0;10.0;95.0;101.0
2022-08-29 03:00:00;8.73;31.49;10.0;0.0;0.0;0.0;109.0;114.0
2022-08-29 04:00:00;10.32;35.48;10.0;0.0;0.0;10.0;111.0;119.0
2022-08-29 05:00:00;24.02;16.04;20.0;0.0;0.0;0.0;115.0;132.0
2022-08-29 06:00:00;35.16;13.03;10.0;0.0;300.0;10.0;118.0;160.0
2022-08-29 07:00:00;25.53;40.3;20.0;0.0;310.0;10.0;113.0;170.0
2022-08-29 08:00:00;19.88;46.39;30.0;0.0;310.0;10.0;109.0;181.0
2022-08-29 09:00:00;12.79;52.85;50.0;0.0;10.0;20.0;104.0;192.0
2022-08-29 10:00:00;9.02;57.05;50.0;0.0;50.0;20.0;106.0;191.0
2022-08-29 11:00:00;7.27;63.77;50.0;0.0;60.0;20.0;114.0;202.0
2022-08-29 12:00:00;4.65;68.09;60.0;0.0;40.0;30.0;118.0;213.0
2022-08-29 13:00:00;4.51;70.93;60.0;0.0;30.0;30.0;112.0;214.0
2022-08-29 14:00:00;4.69;73.56;80.0;0.0;20.0;30.0;118.0;212.0
2022-08-29 15:00:00;3.46;76.95;70.0;0.0;40.0;30.0;125.0;215.0
2022-08-29 16:00:00;3.8;78.43;60.0;0.0;30.0;30.0;130.0;212.0
2022-08-29 17:00:00;3.25;80.96;60.0;0.0;10.0;30.0;139.0;202.0
2022-08-29 18:00:00;3.47;76.12;50.0;0.0;20.0;30.0;146.0;188.0
2022-08-29 19:00:00;4.63;67.73;70.0;0.0;20.0;30.0;144.0;181.0
2022-08-29 20:00:00;7.34;55.7;70.0;0.0;30.0;30.0;141.0;173.0
2022-08-29 21:00:00;7.05;52.42;60.0;0.0;30.0;30.0;137.0;167.0
2022-08-29 22:00:00;4.34;54.33;60.0;0.0;30.0;30.0;136.0;159.0
2022-08-29 23:00:00;3.85;51.83;50.0;0.0;30.0;30.0;135.0;154.0
2022-08-30 00:00:00;4.95;46.69;50.0;0.0;30.0;30.0;134.0;148.0
2022-08-30 01:00:00;4.12;42.38;40.0;0.0;30.0;20.0;132.0;145.0
2022-08-30 02:00:00;4.88;37.43;40.0;0.0;30.0;20.0;130.0;141.0
2022-08-30 03:00:00;5.33;35.39;40.0;0.0;30.0;20.0;130.0;140.0
2022-08-30 04:00:00;6.55;31.31;60.0;0.0;50.0;30.0;128.0;139.0
2022-08-30 05:00:00;10.27;26.71;50.0;0.0;50.0;30.0;128.0;146.0
2022-08-30 06:00:00;11.18;27.17;60.0;0.0;50.0;40.0;129.0;168.0
2022-08-30 07:00:00;10.94;31.86;80.0;0.0;60.0;50.0;119.0;189.0
2022-08-30 08:00:00;8.33;39.71;90.0;0.0;70.0;60.0;100.0;201.0
2022-08-30 09:00:00;4.8;52.98;100.0;0.0;50.0;50.0;103.0;213.0
2022-08-30 10:00:00;3.29;62.02;100.0;0.0;70.0;50.0;98.0;220.0
2022-08-30 11:00:00;3.84;66.24;100.0;0.0;20.0;50.0;102.0;225.0
2022-08-30 12:00:00;4.36;70.55;90.0;0.0;30.0;50.0;102.0;227.0
2022-08-30 13:00:00;4.4;75.04;90.0;0.0;30.0;50.0;97.0;228.0
2022-08-30 14:00:00;4.66;78.36;80.0;0.0;40.0;50.0;98.0;223.0
2022-08-30 15:00:00;3.83;80.74;80.0;0.0;30.0;50.0;97.0;220.0
2022-08-30 16:00:00;4.31;81.29;90.0;0.0;20.0;40.0;85.0;215.0
2022-08-30 17:00:00;6.3;78.9;70.0;0.0;20.0;40.0;87.0;206.0
2022-08-30 18:00:00;6.99;77.75;50.0;0.0;10.0;20.0;92.0;191.0
2022-08-30 19:00:00;8.56;71.11;50.0;0.0;10.0;30.0;119.0;181.0
2022-08-30 20:00:00;7.41;64.23;70.0;0.0;30.0;30.0;125.0;175.0
2022-08-30 21:00:00;7.11;59.7;60.0;0.0;30.0;30.0;124.0;170.0
2022-08-30 22:00:00;5.83;57.76;60.0;0.0;40.0;30.0;116.0;164.0
2022-08-30 23:00:00;4.03;57.79;70.0;0.0;40.0;40.0;110.0;158.0
2022-08-31 00:00:00;4.93;55.04;70.0;0.0;40.0;40.0;105.0;153.0
2022-08-31 01:00:00;4.83;53.52;70.0;0.0;40.0;40.0;101.0;146.0
2022-08-31 02:00:00;4.65;52.28;70.0;0.0;40.0;40.0;97.0;143.0
2022-08-31 03:00:00;5.03;51.18;80.0;0.0;40.0;50.0;89.0;142.0
2022-08-31 04:00:00;6.06;49.23;80.0;0.0;40.0;50.0;75.0;141.0
2022-08-31 05:00:00;8.5;45.41;80.0;0.0;30.0;40.0;80.0;142.0
2022-08-31 06:00:00;14.66;36.69;80.0;0.0;40.0;50.0;88.0;156.0
2022-08-31 07:00:00;11.54;39.77;90.0;0.0;40.0;40.0;108.0;178.0
2022-08-31 08:00:00;8.38;44.2;100.0;0.0;40.0;50.0;109.0;188.0
2022-08-31 09:00:00;7.01;50.26;90.0;0.0;50.0;50.0;106.0;208.0
2022-08-31 10:00:00;7.13;54.23;100.0;0.0;50.0;50.0;108.0;213.0
2022-08-31 11:00:00;4.97;64.01;100.0;0.0;60.0;60.0;98.0;225.0
2022-08-31 12:00:00;4.6;71.59;100.0;0.0;60.0;50.0;97.0;228.0
2022-08-31 13:00:00;4.17;78.75;100.0;0.0;60.0;50.0;97.0;233.0
2022-08-31 14:00:00;4.7;82.21;90.0;0.0;50.0;50.0;84.0;231.0
2022-08-31 15:00:00;5.13;84.7;100.0;0.0;30.0;50.0;83.0;231.0
2022-08-31 16:00:00;4.4;88.23;90.0;0.0;30.0;50.0;73.0;223.0
2022-08-31 17:00:00;4.57;89.49;80.0;0.0;30.0;50.0;68.0;210.0
2022-08-31 18:00:00;5.46;87.2;60.0;0.0;40.0;30.0;74.0;193.0
2022-08-31 19:00:00;7.8;81.81;50.0;0.0;30.0;30.0;77.0;182.0
2022-08-31 20:00:00;11.59;71.75;70.0;0.0;40.0;40.0;102.0;172.0
2022-08-31 21:00:00;8.38;65.92;80.0;0.0;50.0;50.0;108.0;164.0
2022-08-31 22:00:00;5.41;66.35;70.0;0.0;50.0;40.0;109.0;156.0
2022-08-31 23:00:00;4.17;62.46;60.0;0.0;40.0;40.0;109.0;147.0
2022-09-01 00:00:00;4.73;57.71;60.0;0.0;40.0;40.0;109.0;141.0
2022-09-01 01:00:00;4.21;54.92;60.0;0.0;50.0;30.0;106.0;133.0
2022-09-01 02:00:00;4.41;52.31;50.0;0.0;40.0;30.0;102.0;127.0
2022-09-01 03:00:00;5.14;48.58;50.0;0.0;50.0;30.0;98.0;124.0
2022-09-01 04:00:00;6.37;44.9;50.0;0.0;60.0;20.0;94.0;120.0
2022-09-01 05:00:00;9.24;40.1;40.0;0.0;70.0;20.0;94.0;136.0
2022-09-01 06:00:00;14.82;33.83;70.0;0.0;90.0;30.0;90.0;161.0
2022-09-01 07:00:00;18.41;33.07;60.0;0.0;90.0;40.0;98.0;187.0
2022-09-01 08:00:00;17.7;41.83;80.0;0.0;80.0;50.0;98.0;208.0
2022-09-01 09:00:00;11.98;58.6;90.0;0.0;90.0;50.0;89.0;220.0
2022-09-01 10:00:00;10.55;70.38;80.0;0.0;90.0;50.0;80.0;234.0
2022-09-01 11:00:00;7.82;79.18;80.0;0.0;90.0;50.0;62.0;234.0
2022-09-01 12:00:00;7.01;85.33;90.0;0.0;100.0;40.0;66.0;241.0
2022-09-01 13:00:00;11.15;84.18;90.0;0.0;70.0;50.0;62.0;242.0
2022-09-01 14:00:00;8.8;89.5;90.0;0.0;100.0;40.0;71.0;243.0
2022-09-01 15:00:00;10.09;94.23;80.0;0.0;80.0;40.0;70.0;242.0
2022-09-01 16:00:00;11.09;95.17;80.0;0.0;60.0;40.0;70.0;236.0
2022-09-01 17:00:00;10.18;93.99;70.0;0.0;80.0;40.0;71.0;219.0
2022-09-01 18:00:00;9.84;94.6;50.0;0.0;60.0;20.0;94.0;176.0
2022-09-01 19:00:00;9.22;91.82;40.0;0.0;50.0;30.0;77.0;177.0
2022-09-01 20:00:00;15.08;76.79;60.0;0.0;70.0;30.0;71.0;182.0
2022-09-01 21:00:00;12.13;74.87;60.0;0.0;70.0;40.0;67.0;177.0
2022-09-01 22:00:00;8.64;76.37;70.0;0.0;70.0;40.0;64.0;171.0
2022-09-01 23:00:00;7.25;74.69;60.0;0.0;70.0;40.0;64.0;163.0
2022-09-02 00:00:00;6.52;70.2;60.0;0.0;70.0;30.0;66.0;154.0
2022-09-02 01:00:00;5.79;68.43;50.0;0.0;80.0;30.0;65.0;149.0
2022-09-02 02:00:00;6.58;68.43;50.0;0.0;80.0;30.0;65.0;144.0
2022-09-02 03:00:00;6.56;61.06;50.0;0.0;80.0;30.0;65.0;137.0
2022-09-02 04:00:00;7.82;56.72;40.0;0.0;70.0;20.0;65.0;137.0
2022-09-02 05:00:00;11.71;50.39;50.0;0.0;90.0;30.0;69.0;147.0
2022-09-02 06:00:00;18.42;43.1;60.0;0.0;90.0;30.0;79.0;167.0
2022-09-02 07:00:00;25.1;36.77;60.0;0.0;90.0;30.0;92.0;183.0
2022-09-02 08:00:00;24.3;40.87;50.0;0.0;90.0;20.0;105.0;203.0
2022-09-02 09:00:00;21.38;46.02;50.0;0.0;90.0;30.0;107.0;223.0
2022-09-02 10:00:00;18.97;54.83;60.0;0.0;90.0;30.0;107.0;233.0
2022-09-02 11:00:00;17.15;64.91;100.0;0.0;130.0;40.0;98.0;249.0
2022-09-02 12:00:00;16.79;74.52;90.0;0.0;150.0;50.0;94.0;251.0
2022-09-02 13:00:00;16.27;84.89;80.0;0.0;150.0;40.0;79.0;254.0
2022-09-02 14:00:00;17.86;90.61;80.0;0.0;140.0;40.0;77.0;253.0
2022-09-02 15:00:00;18.43;96.44;70.0;0.0;120.0;30.0;78.0;246.0
2022-09-02 16:00:00;15.2;102.82;70.0;0.0;90.0;40.0;79.0;241.0
2022-09-02 17:00:00;15.05;104.42;70.0;0.0;90.0;40.0;81.0;223.0
2022-09-02 18:00:00;19.39;97.64;50.0;0.0;80.0;40.0;71.0;210.0
2022-09-02 19:00:00;12.6;99.25;60.0;0.0;80.0;40.0;72.0;200.0
2022-09-02 20:00:00;11.6;92.37;70.0;0.0;80.0;40.0;71.0;191.0
2022-09-02 21:00:00;16.06;83.06;60.0;0.0;90.0;40.0;70.0;183.0
2022-09-02 22:00:00;10.25;81.83;60.0;0.0;90.0;40.0;69.0;173.0
2022-09-02 23:00:00;9.06;78.65;50.0;0.0;90.0;30.0;69.0;167.0
2022-09-03 00:00:00;9.42;74.79;50.0;0.0;90.0;30.0;70.0;163.0
2022-09-03 01:00:00;9.61;72.2;60.0;0.0;100.0;30.0;69.0;169.0
2022-09-03 02:00:00;9.5;70.32;60.0;0.0;100.0;30.0;70.0;154.0
2022-09-03 03:00:00;10.21;66.28;50.0;0.0;100.0;30.0;71.0;154.0
2022-09-03 04:00:00;11.47;61.87;50.0;0.0;90.0;30.0;74.0;147.0
2022-09-03 05:00:00;11.78;58.17;50.0;0.0;100.0;30.0;76.0;151.0
2022-09-03 06:00:00;15.26;53.3;60.0;0.0;110.0;30.0;81.0;175.0
2022-09-03 07:00:00;17.3;51.07;60.0;0.0;120.0;30.0;92.0;200.0
2022-09-03 08:00:00;15.86;55.38;70.0;0.0;120.0;30.0;91.0;219.0
2022-09-03 09:00:00;17.02;62.52;60.0;0.0;110.0;40.0;94.0;233.0
2022-09-03 10:00:00;16.91;67.26;80.0;0.0;90.0;40.0;94.0;245.0
2022-09-03 11:00:00;12.96;84.32;70.0;0.0;150.0;40.0;96.0;253.0
2022-09-03 12:00:00;12.9;94.91;80.0;0.0;160.0;40.0;96.0;255.0
2022-09-03 13:00:00;12.23;103.69;70.0;0.0;140.0;30.0;90.0;263.0
2022-09-03 14:00:00;14.33;110.23;50.0;0.0;160.0;30.0;94.0;263.0
2022-09-03 15:00:00;12.6;118.45;50.0;0.0;110.0;20.0;97.0;264.0
2022-09-03 16:00:00;14.24;121.91;30.0;0.0;120.0;20.0;119.0;255.0
2022-09-03 17:00:00;14.49;123.43;20.0;0.0;120.0;10.0;135.0;222.0
2022-09-03 18:00:00;21.18;114.79;20.0;0.0;80.0;10.0;139.0;176.0
2022-09-03 19:00:00;39.86;87.62;10.0;0.0;80.0;10.0;131.0;155.0
2022-09-03 20:00:00;36.33;65.89;10.0;0.0;110.0;10.0;125.0;146.0
2022-09-03 21:00:00;41.11;54.22;20.0;0.0;120.0;10.0;119.0;140.0
2022-09-03 22:00:00;38.32;47.73;20.0;0.0;90.0;10.0;116.0;132.0
2022-09-03 23:00:00;33.62;58.3;30.0;0.0;100.0;20.0;115.0;140.0
2022-09-04 00:00:00;32.78;49.74;20.0;0.0;130.0;10.0;115.0;131.0
2022-09-04 01:00:00;28.22;53.5;20.0;0.0;150.0;10.0;118.0;129.0
2022-09-04 02:00:00;24.12;52.0;30.0;0.0;130.0;10.0;117.0;127.0
2022-09-04 03:00:00;23.72;41.33;30.0;0.0;150.0;20.0;120.0;130.0
2022-09-04 04:00:00;21.4;33.33;20.0;0.0;150.0;10.0;129.0;135.0
2022-09-04 05:00:00;20.09;26.99;20.0;0.0;120.0;10.0;145.0;149.0
2022-09-04 06:00:00;20.09;21.47;30.0;0.0;140.0;20.0;149.0;174.0
2022-09-04 07:00:00;20.64;24.09;30.0;0.0;170.0;20.0;161.0;202.0
2022-09-04 08:00:00;19.56;29.61;40.0;0.0;150.0;20.0;165.0;225.0
2022-09-04 09:00:00;22.71;38.17;40.0;0.0;170.0;20.0;164.0;240.0
2022-09-04 10:00:00;17.75;60.96;50.0;0.0;140.0;30.0;166.0;252.0
2022-09-04 11:00:00;12.35;83.68;50.0;0.0;170.0;20.0;156.0;252.0
2022-09-04 12:00:00;8.09;89.88;60.0;0.0;160.0;30.0;161.0;255.0
2022-09-04 13:00:00;8.8;90.79;60.0;0.0;190.0;30.0;149.0;259.0
2022-09-04 14:00:00;6.53;95.52;50.0;0.0;180.0;20.0;136.0;264.0
2022-09-04 15:00:00;5.46;98.82;70.0;0.0;160.0;30.0;124.0;264.0
2022-09-04 16:00:00;8.32;98.82;50.0;0.0;180.0;30.0;90.0;257.0
2022-09-04 17:00:00;15.86;88.43;40.0;0.0;120.0;20.0;133.0;218.0
2022-09-04 18:00:00;13.35;86.92;10.0;0.0;0.0;10.0;130.0;171.0
2022-09-04 19:00:00;37.72;59.16;10.0;0.0;90.0;10.0;130.0;151.0
2022-09-04 20:00:00;49.72;27.35;10.0;0.0;90.0;10.0;124.0;142.0
2022-09-04 21:00:00;73.75;3.52;20.0;0.0;110.0;10.0;120.0;139.0
2022-09-04 22:00:00;66.39;1.66;20.0;0.0;110.0;10.0;119.0;135.0
2022-09-04 23:00:00;63.2;2.75;20.0;0.0;100.0;10.0;121.0;131.0
2022-09-05 00:00:00;48.11;8.26;30.0;0.0;120.0;20.0;116.0;126.0
2022-09-05 01:00:00;36.7;24.96;20.0;0.0;120.0;10.0;114.0;122.0
2022-09-05 02:00:00;15.37;49.29;20.0;0.0;150.0;10.0;110.0;119.0
2022-09-05 03:00:00;16.79;40.97;30.0;0.0;130.0;20.0;109.0;119.0
2022-09-05 04:00:00;20.29;42.13;20.0;0.0;120.0;10.0;111.0;117.0
2022-09-05 05:00:00;34.33;26.29;30.0;0.0;120.0;20.0;131.0;155.0
2022-09-05 06:00:00;53.53;11.16;40.0;0.0;150.0;20.0;141.0;198.0
2022-09-05 07:00:00;48.88;16.75;40.0;0.0;140.0;20.0;144.0;225.0
2022-09-05 08:00:00;38.28;31.41;40.0;0.0;150.0;20.0;133.0;254.0
2022-09-05 09:00:00;33.04;49.87;60.0;0.0;160.0;30.0;126.0;272.0
2022-09-05 10:00:00;23.09;74.37;70.0;0.0;160.0;40.0;118.0;277.0
2022-09-05 11:00:00;17.19;89.93;80.0;0.0;150.0;40.0;111.0;284.0
2022-09-05 12:00:00;17.14;100.59;70.0;0.0;170.0;30.0;108.0;287.0
2022-09-05 13:00:00;19.26;103.58;60.0;0.0;120.0;30.0;121.0;281.0
2022-09-05 14:00:00;15.4;108.13;40.0;0.0;90.0;20.0;135.0;279.0
2022-09-05 15:00:00;15.86;108.76;40.0;0.0;60.0;20.0;148.0;269.0
2022-09-05 16:00:00;14.26;108.02;30.0;0.0;60.0;10.0;166.0;243.0
2022-09-05 17:00:00;26.08;93.02;30.0;0.0;50.0;20.0;150.0;228.0
2022-09-05 18:00:00;22.26;88.0;30.0;0.0;130.0;20.0;156.0;210.0
2022-09-05 19:00:00;21.79;88.76;90.0;0.0;290.0;40.0;131.0;228.0
2022-09-05 20:00:00;15.24;93.62;90.0;0.0;310.0;40.0;145.0;207.0
2022-09-05 21:00:00;11.09;93.26;70.0;0.0;320.0;30.0;155.0;197.0
2022-09-05 22:00:00;9.68;89.1;50.0;6.0;240.0;20.0;153.0;187.0
2022-09-05 23:00:00;11.02;80.45;60.0;5.0;60.0;20.0;158.0;180.0
2022-09-06 00:00:00;7.17;85.13;40.0;5.0;160.0;20.0;161.0;178.0
2022-09-06 01:00:00;7.43;66.39;50.0;0.0;130.0;20.0;156.0;177.0
2022-09-06 02:00:00;8.33;66.39;70.0;0.0;110.0;30.0;154.0;173.0
2022-09-06 03:00:00;7.38;62.17;40.0;0.0;210.0;10.0;153.0;165.0
2022-09-06 04:00:00;11.43;51.67;20.0;0.0;340.0;10.0;148.0;156.0
2022-09-06 05:00:00;27.99;32.84;30.0;0.0;70.0;10.0;156.0;162.0
2022-09-06 06:00:00;45.34;14.98;40.0;0.0;120.0;20.0;160.0;190.0
2022-09-06 07:00:00;44.79;13.03;50.0;0.0;140.0;30.0;160.0;206.0
2022-09-06 08:00:00;28.65;44.57;70.0;0.0;150.0;40.0;166.0;222.0
2022-09-06 09:00:00;18.69;55.94;80.0;0.0;170.0;40.0;164.0;237.0
2022-09-06 10:00:00;18.77;62.56;60.0;0.0;200.0;30.0;164.0;249.0
2022-09-06 11:00:00;18.76;71.55;80.0;0.0;220.0;40.0;164.0;248.0
2022-09-06 12:00:00;17.13;81.02;80.0;0.0;250.0;30.0;164.0;260.0
2022-09-06 13:00:00;16.23;86.89;50.0;0.0;320.0;20.0;159.0;268.0
2022-09-06 14:00:00;19.49;90.16;60.0;0.0;290.0;20.0;141.0;264.0
2022-09-06 15:00:00;19.86;93.14;40.0;0.0;340.0;20.0;132.0;250.0
2022-09-06 16:00:00;19.02;87.25;40.0;0.0;340.0;20.0;146.0;236.0
2022-09-06 17:00:00;15.53;82.84;20.0;0.0;360.0;10.0;166.0;210.0
2022-09-06 18:00:00;23.87;74.67;30.0;0.0;30.0;20.0;153.0;216.0
2022-09-06 19:00:00;22.32;70.43;40.0;0.0;30.0;30.0;153.0;213.0
2022-09-06 20:00:00;22.48;63.84;70.0;2.0;50.0;30.0;164.0;198.0
2022-09-06 21:00:00;14.83;67.53;70.0;1.0;300.0;40.0;171.0;194.0
2022-09-06 22:00:00;11.01;58.79;180.0;10.0;320.0;60.0;152.0;166.0
2022-09-06 23:00:00;9.85;61.04;80.0;10.0;330.0;40.0;157.0;166.0
2022-09-07 00:00:00;8.49;63.88;80.0;10.0;360.0;40.0;157.0;164.0
2022-09-07 01:00:00;10.48;57.71;70.0;10.0;40.0;30.0;148.0;162.0
2022-09-07 02:00:00;6.85;59.68;60.0;2.0;40.0;20.0;150.0;158.0
2022-09-07 03:00:00;6.72;58.7;20.0;0.0;0.0;10.0;150.0;154.0
2022-09-07 04:00:00;5.46;59.81;30.0;0.0;180.0;20.0;149.0;153.0
2022-09-07 05:00:00;17.45;41.76;30.0;0.0;180.0;10.0;147.0;150.0
2022-09-07 06:00:00;40.28;14.8;50.0;0.0;210.0;30.0;155.0;165.0
2022-09-07 07:00:00;36.68;22.89;80.0;0.0;220.0;40.0;161.0;181.0
2022-09-07 08:00:00;26.93;35.63;80.0;0.0;220.0;40.0;162.0;193.0
2022-09-07 09:00:00;14.91;47.64;60.0;0.0;220.0;40.0;162.0;210.0
2022-09-07 10:00:00;18.71;55.09;70.0;0.0;220.0;30.0;151.0;221.0
2022-09-07 11:00:00;16.12;63.63;80.0;0.0;220.0;40.0;147.0;228.0
2022-09-07 12:00:00;14.67;67.48;80.0;0.0;210.0;40.0;132.0;234.0
2022-09-07 13:00:00;16.5;74.47;70.0;0.0;180.0;30.0;139.0;242.0
2022-09-07 14:00:00;19.24;85.46;70.0;0.0;190.0;30.0;133.0;234.0
2022-09-07 15:00:00;20.68;80.31;60.0;0.0;210.0;30.0;126.0;236.0
2022-09-07 16:00:00;19.91;82.46;50.0;0.0;210.0;30.0;142.0;225.0
2022-09-07 17:00:00;19.6;80.91;30.0;0.0;0.0;10.0;163.0;200.0
2022-09-07 18:00:00;22.4;73.79;20.0;0.0;70.0;10.0;151.0;168.0
2022-09-07 19:00:00;36.9;52.59;20.0;0.0;70.0;10.0;146.0;156.0
2022-09-07 20:00:00;43.67;26.53;10.0;0.0;100.0;10.0;148.0;156.0
2022-09-07 21:00:00;57.47;12.99;20.0;0.0;100.0;10.0;148.0;159.0
2022-09-07 22:00:00;52.84;13.0;10.0;0.0;130.0;10.0;149.0;161.0
2022-09-07 23:00:00;36.32;22.33;50.0;0.0;160.0;10.0;150.0;166.0
2022-09-08 00:00:00;27.97;28.03;30.0;0.0;150.0;10.0;148.0;171.0
2022-09-08 01:00:00;24.47;20.38;50.0;6.0;150.0;30.0;153.0;169.0
2022-09-08 02:00:00;19.68;31.45;40.0;2.0;120.0;20.0;153.0;163.0
2022-09-08 03:00:00;16.72;24.13;50.0;3.0;200.0;20.0;153.0;163.0
2022-09-08 04:00:00;16.47;19.87;60.0;9.0;210.0;30.0;153.0;161.0
2022-09-08 05:00:00;22.32;23.67;40.0;10.0;180.0;20.0;153.0;161.0
2022-09-08 06:00:00;30.11;19.99;50.0;10.0;180.0;20.0;154.0;161.0
2022-09-08 07:00:00;39.23;9.9;50.0;2.0;190.0;20.0;154.0;164.0
2022-09-08 08:00:00;32.97;19.93;70.0;0.0;210.0;30.0;150.0;176.0
2022-09-08 09:00:00;26.57;21.71;70.0;0.0;200.0;30.0;147.0;183.0
2022-09-08 10:00:00;19.63;34.87;80.0;1.0;230.0;40.0;143.0;192.0
2022-09-08 11:00:00;13.94;40.4;80.0;0.0;230.0;40.0;133.0;206.0
2022-09-08 12:00:00;11.55;48.35;100.0;0.0;240.0;50.0;123.0;210.0
2022-09-08 13:00:00;11.77;55.26;80.0;0.0;220.0;40.0;120.0;213.0
2022-09-08 14:00:00;10.67;64.92;90.0;0.0;190.0;40.0;122.0;209.0
2022-09-08 15:00:00;17.15;61.25;100.0;0.0;200.0;50.0;114.0;187.0
2022-09-08 16:00:00;16.35;62.91;90.0;0.0;210.0;40.0;122.0;184.0
