DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-10-14 21:00:00;39.2;4.1;20.0;0.0;170.0;10.0;122.0;122.0
2017-10-14 22:00:00;33.2;8.2;20.0;0.0;40.0;10.0;112.0;112.0
2017-10-14 23:00:00;35.3;4.4;10.0;0.0;40.0;10.0;104.0;104.0
2017-10-15 00:00:00;36.1;0.6;10.0;0.0;50.0;10.0;97.0;97.0
2017-10-15 01:00:00;35.9;0.4;10.0;0.0;50.0;0.0;88.0;91.0
2017-10-15 02:00:00;38.2;0.4;20.0;0.0;120.0;10.0;101.0;101.0
2017-10-15 03:00:00;38.2;1.0;20.0;0.0;150.0;10.0;115.0;115.0
2017-10-15 04:00:00;34.2;1.3;40.0;0.0;160.0;20.0;115.0;115.0
2017-10-15 05:00:00;32.1;1.3;50.0;0.0;150.0;20.0;110.0;110.0
2017-10-15 06:00:00;29.6;1.3;50.0;0.0;160.0;30.0;123.0;128.0
2017-10-15 07:00:00;27.1;3.2;50.0;0.0;160.0;30.0;128.0;144.0
2017-10-15 08:00:00;19.3;10.4;60.0;0.0;170.0;40.0;133.0;161.0
2017-10-15 09:00:00;18.1;15.8;70.0;0.0;170.0;50.0;141.0;179.0
2017-10-15 10:00:00;18.5;21.8;90.0;0.0;170.0;50.0;144.0;195.0
2017-10-15 11:00:00;22.2;31.9;100.0;0.0;180.0;50.0;149.0;211.0
2017-10-15 12:00:00;25.8;41.1;80.0;0.0;180.0;50.0;146.0;219.0
2017-10-15 13:00:00;26.5;50.5;80.0;0.0;170.0;50.0;143.0;223.0
2017-10-15 14:00:00;24.3;58.6;90.0;0.0;180.0;40.0;135.0;223.0
2017-10-15 15:00:00;24.4;64.8;80.0;0.0;170.0;40.0;135.0;207.0
2017-10-15 16:00:00;25.6;63.3;90.0;0.0;170.0;40.0;140.0;197.0
2017-10-15 17:00:00;30.9;52.8;80.0;0.0;180.0;40.0;138.0;185.0
2017-10-15 18:00:00;34.0;46.0;60.0;0.0;190.0;40.0;129.0;185.0
2017-10-15 19:00:00;24.6;50.1;70.0;0.0;190.0;40.0;130.0;177.0
2017-10-15 20:00:00;28.5;44.2;90.0;0.0;190.0;50.0;137.0;179.0
2017-10-15 21:00:00;17.2;50.0;80.0;0.0;190.0;50.0;140.0;175.0
2017-10-15 22:00:00;17.2;45.3;90.0;0.0;190.0;50.0;141.0;169.0
2017-10-15 23:00:00;15.3;41.5;80.0;0.0;190.0;50.0;141.0;164.0
2017-10-16 00:00:00;14.3;38.3;70.0;0.0;190.0;40.0;142.0;165.0
2017-10-16 01:00:00;12.4;37.3;60.0;0.0;190.0;40.0;144.0;167.0
2017-10-16 02:00:00;12.0;37.2;70.0;0.0;180.0;40.0;146.0;169.0
2017-10-16 03:00:00;11.7;36.2;70.0;0.0;190.0;40.0;148.0;172.0
2017-10-16 04:00:00;15.3;31.6;70.0;0.0;200.0;50.0;145.0;173.0
2017-10-16 05:00:00;17.2;30.0;90.0;0.0;200.0;50.0;145.0;168.0
2017-10-16 06:00:00;20.2;25.0;80.0;0.0;190.0;50.0;147.0;172.0
2017-10-16 07:00:00;23.5;23.7;70.0;0.0;190.0;50.0;150.0;180.0
2017-10-16 08:00:00;23.3;21.8;100.0;0.0;190.0;50.0;155.0;192.0
2017-10-16 09:00:00;22.0;25.5;90.0;0.0;190.0;60.0;157.0;203.0
2017-10-16 10:00:00;20.6;30.2;110.0;0.0;190.0;60.0;161.0;219.0
2017-10-16 11:00:00;21.0;33.4;110.0;0.0;180.0;50.0;167.0;230.0
2017-10-16 12:00:00;25.4;33.9;90.0;0.0;180.0;50.0;163.0;242.0
2017-10-16 13:00:00;31.3;41.7;90.0;0.0;180.0;50.0;168.0;245.0
2017-10-16 14:00:00;30.9;48.1;80.0;0.0;160.0;50.0;167.0;237.0
2017-10-16 15:00:00;32.1;38.8;100.0;0.0;160.0;50.0;164.0;228.0
2017-10-16 16:00:00;38.8;27.9;70.0;0.0;170.0;50.0;164.0;222.0
2017-10-16 17:00:00;33.0;31.1;100.0;0.0;180.0;50.0;162.0;206.0
2017-10-16 18:00:00;37.4;30.8;80.0;0.0;190.0;50.0;144.0;201.0
2017-10-16 19:00:00;35.1;35.1;80.0;0.0;220.0;50.0;148.0;191.0
2017-10-16 20:00:00;29.6;32.0;80.0;0.0;240.0;40.0;150.0;181.0
2017-10-16 21:00:00;26.7;28.1;100.0;0.0;240.0;60.0;136.0;171.0
2017-10-16 22:00:00;14.7;37.9;110.0;0.0;240.0;60.0;116.0;163.0
2017-10-16 23:00:00;11.1;52.4;100.0;0.0;230.0;60.0;112.0;157.0
2017-10-17 00:00:00;11.3;54.7;100.0;0.0;240.0;60.0;108.0;159.0
2017-10-17 01:00:00;9.2;57.3;110.0;0.0;240.0;60.0;110.0;152.0
2017-10-17 02:00:00;8.2;56.1;90.0;0.0;240.0;60.0;105.0;144.0
2017-10-17 03:00:00;9.4;53.9;90.0;0.0;230.0;50.0;107.0;142.0
2017-10-17 04:00:00;13.9;45.3;80.0;0.0;230.0;40.0;104.0;133.0
2017-10-17 05:00:00;18.3;41.0;70.0;0.0;220.0;40.0;106.0;133.0
2017-10-17 06:00:00;26.0;27.3;70.0;0.0;220.0;40.0;110.0;139.0
2017-10-17 07:00:00;31.9;19.9;70.0;0.0;220.0;40.0;116.0;144.0
2017-10-17 08:00:00;27.9;22.8;70.0;0.0;220.0;40.0;116.0;146.0
2017-10-17 09:00:00;27.5;24.8;70.0;0.0;220.0;50.0;117.0;148.0
2017-10-17 10:00:00;31.3;22.4;70.0;0.0;220.0;40.0;116.0;147.0
2017-10-17 11:00:00;31.3;24.4;90.0;0.0;230.0;50.0;114.0;148.0
2017-10-17 12:00:00;30.2;25.1;70.0;0.0;220.0;50.0;110.0;146.0
2017-10-17 13:00:00;27.3;29.2;70.0;0.0;240.0;50.0;100.0;148.0
2017-10-17 14:00:00;26.7;34.0;60.0;0.0;240.0;30.0;105.0;145.0
2017-10-17 15:00:00;23.7;39.0;40.0;0.0;250.0;20.0;90.0;135.0
2017-10-17 16:00:00;30.2;32.1;30.0;0.0;220.0;20.0;83.0;121.0
2017-10-17 17:00:00;41.8;17.1;30.0;0.0;180.0;10.0;95.0;116.0
2017-10-17 18:00:00;53.7;5.9;30.0;0.0;180.0;20.0;95.0;110.0
2017-10-17 19:00:00;52.5;0.8;20.0;0.0;150.0;10.0;92.0;102.0
2017-10-17 20:00:00;52.5;0.6;20.0;0.0;0.0;10.0;98.0;101.0
2017-10-17 21:00:00;52.0;0.3;20.0;0.0;0.0;10.0;89.0;94.0
2017-10-17 22:00:00;47.0;0.2;10.0;0.0;0.0;0.0;101.0;106.0
2017-10-17 23:00:00;45.5;0.2;20.0;0.0;40.0;10.0;108.0;116.0
2017-10-18 00:00:00;46.8;0.1;30.0;0.0;40.0;10.0;116.0;123.0
2017-10-18 01:00:00;45.3;0.2;30.0;0.0;60.0;20.0;116.0;125.0
2017-10-18 02:00:00;51.8;0.3;50.0;0.0;70.0;20.0;112.0;127.0
2017-10-18 03:00:00;44.1;6.1;50.0;0.0;80.0;30.0;105.0;119.0
2017-10-18 04:00:00;44.1;11.1;40.0;0.0;80.0;20.0;100.0;113.0
2017-10-18 05:00:00;42.8;7.9;40.0;0.0;40.0;30.0;101.0;111.0
2017-10-18 06:00:00;52.7;1.1;50.0;0.0;50.0;40.0;105.0;114.0
2017-10-18 07:00:00;48.7;1.0;70.0;0.0;100.0;50.0;110.0;130.0
2017-10-18 08:00:00;41.8;3.4;60.0;0.0;100.0;40.0;118.0;138.0
2017-10-18 09:00:00;35.3;6.5;60.0;0.0;70.0;30.0;129.0;152.0
2017-10-18 10:00:00;34.4;8.2;50.0;0.0;60.0;20.0;129.0;159.0
2017-10-18 11:00:00;36.3;9.1;40.0;0.0;60.0;20.0;133.0;173.0
2017-10-18 12:00:00;35.7;11.5;40.0;0.0;80.0;20.0;135.0;176.0
2017-10-18 13:00:00;39.3;9.8;40.0;0.0;90.0;30.0;135.0;174.0
2017-10-18 14:00:00;43.9;8.7;50.0;0.0;100.0;30.0;136.0;172.0
2017-10-18 15:00:00;49.3;10.4;40.0;0.0;100.0;20.0;134.0;169.0
2017-10-18 16:00:00;56.2;11.5;40.0;0.0;100.0;20.0;138.0;152.0
2017-10-18 17:00:00;62.8;1.3;30.0;0.0;80.0;10.0;135.0;143.0
2017-10-18 18:00:00;56.3;0.3;20.0;0.0;110.0;20.0;134.0;145.0
2017-10-18 19:00:00;51.8;0.3;30.0;0.0;120.0;20.0;137.0;149.0
2017-10-18 20:00:00;50.0;0.4;20.0;0.0;110.0;10.0;137.0;150.0
2017-10-18 21:00:00;49.3;0.4;20.0;0.0;150.0;10.0;140.0;146.0
2017-10-18 22:00:00;46.6;0.4;10.0;0.0;140.0;10.0;135.0;138.0
2017-10-18 23:00:00;46.0;0.4;30.0;0.0;140.0;10.0;137.0;140.0
2017-10-19 00:00:00;50.2;1.7;30.0;0.0;150.0;20.0;129.0;132.0
2017-10-19 01:00:00;47.2;0.5;40.0;0.0;190.0;30.0;127.0;130.0
2017-10-19 02:00:00;42.6;0.6;30.0;0.0;130.0;20.0;121.0;124.0
2017-10-19 03:00:00;40.3;0.2;20.0;0.0;130.0;10.0;117.0;120.0
2017-10-19 04:00:00;42.4;0.1;20.0;0.0;0.0;10.0;115.0;118.0
2017-10-19 05:00:00;43.5;0.1;30.0;0.0;140.0;10.0;126.0;129.0
2017-10-19 06:00:00;45.8;0.2;30.0;0.0;130.0;10.0;126.0;137.0
2017-10-19 07:00:00;40.7;0.7;50.0;0.0;160.0;20.0;130.0;149.0
2017-10-19 08:00:00;40.3;2.1;60.0;0.0;160.0;30.0;120.0;173.0
2017-10-19 09:00:00;40.3;8.2;80.0;0.0;150.0;40.0;126.0;187.0
2017-10-19 10:00:00;37.6;15.7;80.0;0.0;150.0;50.0;130.0;200.0
2017-10-19 11:00:00;38.4;21.6;90.0;0.0;150.0;40.0;127.0;195.0
2017-10-19 12:00:00;36.9;23.3;80.0;0.0;130.0;50.0;134.0;195.0
2017-10-19 13:00:00;38.2;23.5;80.0;0.0;140.0;50.0;134.0;207.0
2017-10-19 14:00:00;31.7;35.5;90.0;0.0;140.0;50.0;137.0;208.0
2017-10-19 15:00:00;26.4;41.4;110.0;0.0;160.0;50.0;140.0;196.0
2017-10-19 16:00:00;27.9;37.1;80.0;0.0;150.0;40.0;137.0;187.0
2017-10-19 17:00:00;34.0;27.3;70.0;0.0;160.0;40.0;139.0;188.0
2017-10-19 18:00:00;33.8;27.1;60.0;0.0;160.0;40.0;140.0;186.0
2017-10-19 19:00:00;28.5;31.1;70.0;0.0;160.0;40.0;137.0;182.0
2017-10-19 20:00:00;29.0;31.4;60.0;0.0;150.0;40.0;137.0;181.0
2017-10-19 21:00:00;23.5;35.4;110.0;3.0;160.0;50.0;147.0;171.0
2017-10-19 22:00:00;16.4;43.7;130.0;2.0;160.0;60.0;147.0;172.0
2017-10-19 23:00:00;8.4;55.5;80.0;0.0;170.0;50.0;138.0;169.0
2017-10-20 00:00:00;19.3;38.4;70.0;0.0;160.0;40.0;131.0;165.0
2017-10-20 01:00:00;14.7;44.1;70.0;0.0;160.0;50.0;126.0;160.0
2017-10-20 02:00:00;10.9;50.4;90.0;0.0;170.0;60.0;124.0;160.0
2017-10-20 03:00:00;10.1;50.8;100.0;0.0;150.0;70.0;123.0;160.0
2017-10-20 04:00:00;8.8;55.0;100.0;4.0;170.0;60.0;131.0;148.0
2017-10-20 05:00:00;12.4;48.5;140.0;8.0;200.0;60.0;115.0;132.0
2017-10-20 06:00:00;9.9;55.1;120.0;0.0;200.0;60.0;116.0;136.0
2017-10-20 07:00:00;12.2;53.6;140.0;0.0;200.0;80.0;107.0;140.0
2017-10-20 08:00:00;10.1;52.4;160.0;0.0;200.0;90.0;105.0;138.0
2017-10-20 09:00:00;13.6;47.9;160.0;0.0;200.0;100.0;100.0;137.0
2017-10-20 10:00:00;14.1;46.9;150.0;3.0;200.0;90.0;110.0;128.0
2017-10-20 11:00:00;13.8;46.5;180.0;1.0;200.0;110.0;112.0;129.0
2017-10-20 12:00:00;13.4;46.4;170.0;8.0;210.0;100.0;120.0;131.0
2017-10-20 13:00:00;13.0;45.0;150.0;7.0;220.0;90.0;120.0;131.0
2017-10-20 14:00:00;13.8;45.2;140.0;5.0;230.0;90.0;119.0;131.0
2017-10-20 15:00:00;12.4;50.3;160.0;0.0;230.0;100.0;109.0;134.0
2017-10-20 16:00:00;9.4;60.5;160.0;0.0;230.0;100.0;99.0;134.0
2017-10-20 17:00:00;9.0;62.6;160.0;0.0;240.0;110.0;90.0;139.0
2017-10-20 18:00:00;7.3;64.8;140.0;0.0;230.0;80.0;96.0;137.0
2017-10-20 19:00:00;12.2;55.8;150.0;0.0;240.0;80.0;82.0;129.0
2017-10-20 20:00:00;13.0;55.0;110.0;0.0;220.0;60.0;87.0;126.0
2017-10-20 21:00:00;17.8;48.0;80.0;0.0;190.0;50.0;92.0;122.0
2017-10-20 22:00:00;13.8;46.9;70.0;0.0;180.0;40.0;90.0;118.0
2017-10-20 23:00:00;18.5;35.8;80.0;0.0;190.0;40.0;89.0;121.0
2017-10-21 00:00:00;17.8;35.0;70.0;0.0;170.0;50.0;85.0;122.0
2017-10-21 01:00:00;16.0;36.6;70.0;0.0;160.0;40.0;85.0;118.0
2017-10-21 02:00:00;16.6;37.1;80.0;0.0;160.0;50.0;83.0;117.0
2017-10-21 03:00:00;16.0;33.3;90.0;0.0;160.0;60.0;83.0;115.0
2017-10-21 04:00:00;13.8;32.7;90.0;0.0;170.0;60.0;89.0;118.0
2017-10-21 05:00:00;12.2;35.5;120.0;2.0;180.0;60.0;101.0;119.0
2017-10-21 06:00:00;14.7;37.2;110.0;6.0;180.0;60.0;120.0;129.0
2017-10-21 07:00:00;9.6;41.7;130.0;0.0;190.0;70.0;125.0;137.0
2017-10-21 08:00:00;11.7;36.2;110.0;0.0;200.0;70.0;129.0;147.0
2017-10-21 09:00:00;10.7;37.7;140.0;2.0;220.0;80.0;125.0;156.0
2017-10-21 10:00:00;12.0;39.7;140.0;0.0;210.0;90.0;122.0;163.0
2017-10-21 11:00:00;10.9;47.6;140.0;0.0;210.0;90.0;105.0;163.0
2017-10-21 12:00:00;8.4;59.4;170.0;0.0;220.0;110.0;102.0;172.0
2017-10-21 13:00:00;8.0;62.9;160.0;0.0;210.0;100.0;93.0;164.0
2017-10-21 14:00:00;7.6;62.5;150.0;0.0;200.0;90.0;90.0;160.0
2017-10-21 15:00:00;8.6;61.5;120.0;0.0;250.0;80.0;80.0;131.0
2017-10-21 16:00:00;10.7;59.0;140.0;2.0;230.0;70.0;98.0;126.0
2017-10-21 17:00:00;10.3;56.4;130.0;0.0;200.0;70.0;82.0;129.0
2017-10-21 18:00:00;11.5;57.1;150.0;0.0;200.0;80.0;81.0;130.0
2017-10-21 19:00:00;8.0;60.3;140.0;0.0;200.0;80.0;76.0;126.0
2017-10-21 20:00:00;7.3;59.6;130.0;0.0;190.0;70.0;83.0;119.0
2017-10-21 21:00:00;10.3;50.6;130.0;0.0;190.0;80.0;77.0;120.0
2017-10-21 22:00:00;12.2;47.1;140.0;0.0;190.0;80.0;73.0;114.0
2017-10-21 23:00:00;8.0;54.3;150.0;0.0;190.0;90.0;75.0;114.0
2017-10-22 00:00:00;6.5;55.7;150.0;8.0;190.0;90.0;84.0;104.0
2017-10-22 01:00:00;4.6;55.2;150.0;7.0;200.0;90.0;90.0;102.0
2017-10-22 02:00:00;5.7;52.5;140.0;9.0;210.0;80.0;99.0;108.0
2017-10-22 03:00:00;4.8;52.2;120.0;9.0;200.0;80.0;103.0;113.0
2017-10-22 04:00:00;4.0;52.0;120.0;9.0;210.0;70.0;106.0;115.0
2017-10-22 05:00:00;6.3;48.1;110.0;8.0;250.0;50.0;109.0;117.0
2017-10-22 06:00:00;6.3;48.7;90.0;0.0;260.0;40.0;92.0;122.0
2017-10-22 07:00:00;6.3;50.7;110.0;1.0;270.0;50.0;88.0;121.0
2017-10-22 08:00:00;10.7;54.2;120.0;0.0;270.0;70.0;75.0;123.0
2017-10-22 09:00:00;13.8;55.1;130.0;0.0;260.0;60.0;76.0;126.0
2017-10-22 10:00:00;11.3;58.0;130.0;5.0;250.0;60.0;87.0;119.0
2017-10-22 11:00:00;12.0;55.5;110.0;2.0;250.0;70.0;88.0;116.0
2017-10-22 12:00:00;9.0;57.6;120.0;5.0;240.0;70.0;90.0;112.0
2017-10-22 13:00:00;6.5;58.7;120.0;2.0;250.0;60.0;86.0;116.0
2017-10-22 14:00:00;12.0;54.9;110.0;8.0;260.0;60.0;91.0;107.0
2017-10-22 15:00:00;8.2;58.3;110.0;8.0;270.0;50.0;76.0;101.0
2017-10-22 16:00:00;13.2;56.7;110.0;7.0;260.0;50.0;76.0;101.0
2017-10-22 17:00:00;26.9;45.2;90.0;10.0;260.0;50.0;87.0;104.0
2017-10-22 18:00:00;20.8;50.9;100.0;9.0;260.0;60.0;86.0;106.0
2017-10-22 19:00:00;14.1;57.3;90.0;8.0;260.0;50.0;94.0;102.0
2017-10-22 20:00:00;8.8;60.1;90.0;0.0;260.0;50.0;85.0;116.0
2017-10-22 21:00:00;22.7;46.0;130.0;0.0;270.0;50.0;88.0;111.0
2017-10-22 22:00:00;28.3;41.0;90.0;0.0;270.0;50.0;83.0;118.0
2017-10-22 23:00:00;32.5;36.7;90.0;0.0;270.0;50.0;79.0;119.0
2017-10-23 00:00:00;35.7;34.5;100.0;0.0;270.0;50.0;77.0;117.0
2017-10-23 01:00:00;35.7;34.7;90.0;0.0;270.0;50.0;74.0;117.0
2017-10-23 02:00:00;38.0;30.1;100.0;0.0;270.0;50.0;75.0;116.0
2017-10-23 03:00:00;16.6;47.3;90.0;0.0;270.0;50.0;73.0;115.0
2017-10-23 04:00:00;35.1;31.2;80.0;0.0;260.0;50.0;72.0;114.0
2017-10-23 05:00:00;18.3;49.2;90.0;0.0;270.0;50.0;71.0;115.0
2017-10-23 06:00:00;32.9;34.8;80.0;0.0;270.0;40.0;75.0;115.0
2017-10-23 07:00:00;53.5;18.0;80.0;0.0;270.0;50.0;80.0;123.0
2017-10-23 08:00:00;46.4;25.0;110.0;0.0;270.0;60.0;90.0;137.0
2017-10-23 09:00:00;24.4;44.3;100.0;0.0;270.0;60.0;89.0;141.0
2017-10-23 10:00:00;18.5;50.3;110.0;0.0;280.0;60.0;95.0;147.0
2017-10-23 11:00:00;18.3;53.9;90.0;0.0;290.0;60.0;96.0;152.0
2017-10-23 12:00:00;16.8;59.3;90.0;0.0;260.0;50.0;103.0;142.0
2017-10-23 13:00:00;15.1;59.3;80.0;0.0;250.0;40.0;112.0;158.0
2017-10-23 14:00:00;13.4;57.4;80.0;0.0;250.0;40.0;113.0;145.0
2017-10-23 15:00:00;14.3;54.3;60.0;0.0;240.0;40.0;110.0;135.0
2017-10-23 16:00:00;20.8;48.5;80.0;0.0;230.0;30.0;125.0;133.0
2017-10-23 17:00:00;20.2;45.0;80.0;6.0;190.0;40.0;127.0;131.0
2017-10-23 18:00:00;19.1;36.5;70.0;9.0;180.0;40.0;126.0;131.0
2017-10-23 19:00:00;24.4;25.1;60.0;9.0;190.0;40.0;128.0;132.0
2017-10-23 20:00:00;23.3;19.8;70.0;4.0;190.0;50.0;128.0;133.0
2017-10-23 21:00:00;22.2;19.1;70.0;1.0;190.0;50.0;128.0;134.0
2017-10-23 22:00:00;17.8;21.8;80.0;6.0;190.0;50.0;130.0;134.0
2017-10-23 23:00:00;16.4;22.8;90.0;8.0;190.0;50.0;132.0;136.0
2017-10-24 00:00:00;12.8;27.1;80.0;0.0;210.0;50.0;136.0;140.0
2017-10-24 01:00:00;10.3;27.8;80.0;2.0;200.0;50.0;136.0;140.0
2017-10-24 02:00:00;11.8;25.0;80.0;0.0;200.0;40.0;138.0;142.0
2017-10-24 03:00:00;10.3;26.0;80.0;10.0;220.0;50.0;140.0;145.0
2017-10-24 04:00:00;13.8;22.6;100.0;0.0;220.0;60.0;137.0;147.0
2017-10-24 05:00:00;13.0;27.4;110.0;0.0;210.0;50.0;139.0;148.0
2017-10-24 06:00:00;15.1;26.9;90.0;0.0;210.0;50.0;138.0;149.0
2017-10-24 07:00:00;17.8;22.7;80.0;0.0;200.0;50.0;140.0;146.0
2017-10-24 08:00:00;22.2;17.8;80.0;7.0;210.0;50.0;147.0;150.0
2017-10-24 09:00:00;19.1;18.1;90.0;0.0;220.0;60.0;151.0;159.0
2017-10-24 10:00:00;16.4;20.7;100.0;2.0;230.0;70.0;152.0;159.0
2017-10-24 11:00:00;18.3;23.4;120.0;0.0;220.0;70.0;155.0;166.0
2017-10-24 12:00:00;15.3;37.9;140.0;0.0;230.0;80.0;157.0;163.0
2017-10-24 13:00:00;16.0;40.3;120.0;1.0;230.0;70.0;155.0;166.0
2017-10-24 14:00:00;13.8;45.0;150.0;0.0;230.0;90.0;153.0;166.0
2017-10-24 15:00:00;9.9;48.6;150.0;0.0;230.0;100.0;151.0;163.0
2017-10-24 16:00:00;9.4;48.1;150.0;0.0;230.0;100.0;150.0;163.0
2017-10-24 17:00:00;9.9;45.4;160.0;0.0;230.0;90.0;147.0;163.0
2017-10-24 18:00:00;9.9;46.7;140.0;0.0;230.0;80.0;145.0;162.0
2017-10-24 19:00:00;8.2;47.5;130.0;0.0;220.0;90.0;144.0;159.0
2017-10-24 20:00:00;5.7;50.0;120.0;0.0;220.0;70.0;145.0;162.0
2017-10-24 21:00:00;8.2;45.3;110.0;0.0;220.0;70.0;146.0;162.0
2017-10-24 22:00:00;7.8;42.8;130.0;0.0;230.0;80.0;142.0;161.0
2017-10-24 23:00:00;6.1;46.3;130.0;0.0;220.0;80.0;142.0;160.0
2017-10-25 00:00:00;6.5;44.0;120.0;0.0;210.0;70.0;143.0;161.0
2017-10-25 01:00:00;7.3;40.1;110.0;0.0;230.0;70.0;139.0;160.0
2017-10-25 02:00:00;8.8;38.7;130.0;0.0;230.0;80.0;126.0;155.0
2017-10-25 03:00:00;5.9;48.6;120.0;0.0;230.0;70.0;127.0;154.0
2017-10-25 04:00:00;7.4;49.4;130.0;0.0;230.0;80.0;129.0;152.0
2017-10-25 05:00:00;10.1;39.3;130.0;0.0;220.0;70.0;128.0;152.0
2017-10-25 06:00:00;12.6;37.9;120.0;0.0;230.0;80.0;124.0;148.0
2017-10-25 07:00:00;13.6;41.4;120.0;0.0;230.0;70.0;128.0;152.0
2017-10-25 08:00:00;12.8;44.2;130.0;0.0;240.0;80.0;130.0;153.0
2017-10-25 09:00:00;15.3;41.8;120.0;0.0;240.0;80.0;132.0;157.0
2017-10-25 10:00:00;13.2;48.9;120.0;0.0;250.0;70.0;134.0;162.0
2017-10-25 11:00:00;14.3;51.4;120.0;0.0;260.0;70.0;135.0;168.0
2017-10-25 12:00:00;17.4;49.8;110.0;0.0;280.0;60.0;132.0;162.0
2017-10-25 13:00:00;12.2;54.6;90.0;0.0;270.0;50.0;128.0;161.0
2017-10-25 14:00:00;14.1;51.2;70.0;0.0;280.0;40.0;128.0;151.0
2017-10-25 15:00:00;20.4;44.5;50.0;0.0;260.0;30.0;127.0;151.0
2017-10-25 16:00:00;20.1;43.2;40.0;0.0;240.0;30.0;122.0;131.0
2017-10-25 17:00:00;22.9;40.0;50.0;0.0;240.0;30.0;115.0;119.0
2017-10-25 18:00:00;36.9;21.1;30.0;0.0;240.0;20.0;112.0;114.0
2017-10-25 19:00:00;39.9;15.9;30.0;0.0;230.0;20.0;107.0;108.0
2017-10-25 20:00:00;26.4;25.5;30.0;0.0;200.0;10.0;126.0;129.0
2017-10-25 21:00:00;24.8;24.3;60.0;0.0;230.0;30.0;138.0;143.0
2017-10-25 22:00:00;27.5;17.7;60.0;0.0;230.0;40.0;134.0;142.0
2017-10-25 23:00:00;26.5;16.0;60.0;0.0;230.0;40.0;136.0;144.0
2017-10-26 00:00:00;20.1;20.5;60.0;0.0;210.0;30.0;132.0;139.0
2017-10-26 01:00:00;18.9;17.9;50.0;0.0;230.0;30.0;136.0;142.0
2017-10-26 02:00:00;18.5;19.4;70.0;0.0;240.0;40.0;135.0;141.0
2017-10-26 03:00:00;16.8;20.4;60.0;0.0;240.0;30.0;131.0;135.0
2017-10-26 04:00:00;18.9;17.7;50.0;0.0;220.0;30.0;129.0;132.0
2017-10-26 05:00:00;19.9;20.1;70.0;0.0;240.0;40.0;131.0;135.0
2017-10-26 06:00:00;23.5;17.2;60.0;0.0;230.0;40.0;131.0;136.0
2017-10-26 07:00:00;26.4;13.0;70.0;0.0;250.0;40.0;129.0;138.0
2017-10-26 08:00:00;24.1;19.9;60.0;0.0;240.0;40.0;134.0;143.0
2017-10-26 09:00:00;18.7;28.4;60.0;0.0;260.0;40.0;136.0;155.0
2017-10-26 10:00:00;22.5;26.1;70.0;0.0;270.0;40.0;127.0;157.0
2017-10-26 11:00:00;20.2;36.3;60.0;0.0;260.0;40.0;127.0;162.0
2017-10-26 12:00:00;17.8;41.9;70.0;0.0;290.0;40.0;124.0;164.0
2017-10-26 13:00:00;26.9;34.6;70.0;0.0;290.0;40.0;115.0;158.0
2017-10-26 14:00:00;29.4;32.4;60.0;0.0;290.0;30.0;116.0;148.0
2017-10-26 15:00:00;48.3;18.4;50.0;0.0;280.0;30.0;115.0;141.0
2017-10-26 16:00:00;50.0;19.4;40.0;0.0;290.0;20.0;112.0;128.0
2017-10-26 17:00:00;38.6;28.5;30.0;0.0;280.0;20.0;105.0;119.0
2017-10-26 18:00:00;61.3;6.1;30.0;0.0;260.0;20.0;108.0;128.0
2017-10-26 19:00:00;71.2;1.0;30.0;0.0;270.0;20.0;109.0;129.0
2017-10-26 20:00:00;64.4;4.7;40.0;0.0;270.0;20.0;115.0;127.0
2017-10-26 21:00:00;68.0;1.6;40.0;0.0;280.0;20.0;116.0;131.0
2017-10-26 22:00:00;62.1;1.9;50.0;0.0;300.0;30.0;105.0;131.0
2017-10-26 23:00:00;26.2;35.0;60.0;0.0;300.0;30.0;102.0;129.0
2017-10-27 00:00:00;14.3;52.4;70.0;0.0;310.0;40.0;101.0;129.0
2017-10-27 01:00:00;18.1;39.8;80.0;0.0;320.0;40.0;97.0;129.0
2017-10-27 02:00:00;15.3;47.5;100.0;0.0;320.0;50.0;80.0;115.0
2017-10-27 03:00:00;13.8;51.4;80.0;0.0;320.0;40.0;74.0;115.0
2017-10-27 04:00:00;16.2;49.2;90.0;2.0;350.0;50.0;96.0;112.0
2017-10-27 05:00:00;23.1;44.0;70.0;0.0;330.0;40.0;84.0;109.0
2017-10-27 06:00:00;30.2;37.8;110.0;1.0;330.0;50.0;84.0;111.0
2017-10-27 07:00:00;42.4;33.5;90.0;4.0;330.0;50.0;79.0;122.0
2017-10-27 08:00:00;36.9;40.4;120.0;0.0;330.0;60.0;84.0;128.0
2017-10-27 09:00:00;26.0;50.6;100.0;2.0;340.0;50.0;86.0;135.0
2017-10-27 10:00:00;20.1;53.0;120.0;0.0;350.0;70.0;84.0;138.0
2017-10-27 11:00:00;13.6;57.7;120.0;0.0;350.0;60.0;91.0;132.0
2017-10-27 12:00:00;16.6;57.6;100.0;0.0;330.0;60.0;97.0;127.0
2017-10-27 13:00:00;21.2;53.1;90.0;0.0;340.0;50.0;86.0;129.0
2017-10-27 14:00:00;18.5;52.5;90.0;0.0;340.0;50.0;95.0;138.0
2017-10-27 15:00:00;18.5;51.9;80.0;0.0;330.0;50.0;77.0;122.0
2017-10-27 16:00:00;22.9;48.1;80.0;0.0;330.0;30.0;77.0;114.0
2017-10-27 17:00:00;23.7;48.9;100.0;0.0;310.0;30.0;74.0;119.0
2017-10-27 18:00:00;30.9;45.8;90.0;0.0;270.0;30.0;81.0;103.0
