DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2018-10-18 23:00:00;30.6;28.9;40.0;0.0;50.0;30.0;67.0;78.0
2018-10-19 00:00:00;26.5;32.3;50.0;0.0;50.0;30.0;62.0;81.0
2018-10-19 01:00:00;26.7;34.6;50.0;0.0;50.0;20.0;57.0;71.0
2018-10-19 02:00:00;18.7;45.2;30.0;0.0;40.0;20.0;59.0;74.0
2018-10-19 03:00:00;29.0;35.0;30.0;0.0;50.0;20.0;55.0;64.0
2018-10-19 04:00:00;34.6;27.8;30.0;0.0;40.0;20.0;60.0;72.0
2018-10-19 05:00:00;49.5;12.7;40.0;0.0;40.0;20.0;57.0;68.0
2018-10-19 06:00:00;61.1;1.7;30.0;0.0;40.0;20.0;60.0;76.0
2018-10-19 07:00:00;62.3;1.4;40.0;0.0;50.0;30.0;77.0;96.0
2018-10-19 08:00:00;63.2;3.9;40.0;0.0;50.0;30.0;84.0;111.0
2018-10-19 09:00:00;52.9;9.5;40.0;0.0;50.0;30.0;91.0;126.0
2018-10-19 10:00:00;45.8;13.6;40.0;0.0;50.0;20.0;87.0;137.0
2018-10-19 11:00:00;37.1;22.7;60.0;0.0;60.0;30.0;84.0;144.0
2018-10-19 12:00:00;31.9;29.5;40.0;0.0;30.0;20.0;84.0;151.0
2018-10-19 13:00:00;30.0;35.2;50.0;0.0;30.0;20.0;84.0;151.0
2018-10-19 14:00:00;32.1;33.5;50.0;0.0;10.0;20.0;80.0;142.0
2018-10-19 15:00:00;37.8;29.6;40.0;0.0;340.0;20.0;81.0;120.0
2018-10-19 16:00:00;32.3;33.3;40.0;0.0;350.0;30.0;76.0;108.0
2018-10-19 17:00:00;39.3;28.8;30.0;0.0;10.0;20.0;73.0;95.0
2018-10-19 18:00:00;50.4;19.5;20.0;0.0;340.0;10.0;68.0;75.0
2018-10-19 19:00:00;59.0;10.3;20.0;0.0;70.0;10.0;75.0;86.0
2018-10-19 20:00:00;53.7;12.1;20.0;0.0;310.0;10.0;56.0;60.0
2018-10-19 21:00:00;60.0;6.6;20.0;0.0;310.0;10.0;61.0;64.0
2018-10-19 22:00:00;56.2;9.8;20.0;0.0;310.0;10.0;37.0;38.0
2018-10-19 23:00:00;57.3;5.5;10.0;0.0;0.0;10.0;43.0;43.0
2018-10-20 00:00:00;60.5;1.7;10.0;0.0;170.0;0.0;43.0;46.0
2018-10-20 01:00:00;57.3;0.9;10.0;0.0;170.0;10.0;34.0;34.0
2018-10-20 02:00:00;53.9;1.1;10.0;0.0;0.0;10.0;41.0;44.0
2018-10-20 03:00:00;51.0;0.5;10.0;0.0;360.0;0.0;50.0;53.0
2018-10-20 04:00:00;48.9;0.7;10.0;0.0;0.0;0.0;50.0;54.0
2018-10-20 05:00:00;42.6;0.8;10.0;0.0;170.0;10.0;53.0;57.0
2018-10-20 06:00:00;37.2;0.6;20.0;0.0;210.0;10.0;64.0;67.0
2018-10-20 07:00:00;45.1;0.9;10.0;0.0;0.0;10.0;89.0;97.0
2018-10-20 08:00:00;51.8;4.0;40.0;0.0;190.0;20.0;89.0;120.0
2018-10-20 09:00:00;46.0;14.0;40.0;0.0;210.0;30.0;79.0;137.0
2018-10-20 10:00:00;32.9;26.1;40.0;0.0;250.0;20.0;86.0;147.0
2018-10-20 11:00:00;17.6;52.5;50.0;0.0;220.0;20.0;85.0;147.0
2018-10-20 12:00:00;14.3;58.7;40.0;0.0;260.0;20.0;90.0;158.0
2018-10-20 13:00:00;14.7;57.6;40.0;0.0;270.0;20.0;91.0;152.0
2018-10-20 14:00:00;12.0;60.5;50.0;0.0;310.0;20.0;105.0;152.0
2018-10-20 15:00:00;15.3;58.7;40.0;0.0;280.0;20.0;93.0;135.0
2018-10-20 16:00:00;19.5;51.9;20.0;0.0;280.0;20.0;89.0;105.0
2018-10-20 17:00:00;28.3;43.6;20.0;0.0;270.0;10.0;88.0;92.0
2018-10-20 18:00:00;44.7;27.4;20.0;0.0;0.0;10.0;84.0;88.0
2018-10-20 19:00:00;48.1;24.1;10.0;0.0;160.0;10.0;83.0;86.0
2018-10-20 20:00:00;54.2;14.2;20.0;0.0;150.0;10.0;80.0;83.0
2018-10-20 21:00:00;55.2;11.6;20.0;0.0;0.0;10.0;67.0;70.0
2018-10-20 22:00:00;48.5;7.1;10.0;0.0;0.0;10.0;78.0;81.0
2018-10-20 23:00:00;38.8;13.0;30.0;0.0;190.0;20.0;101.0;113.0
2018-10-21 00:00:00;27.9;25.9;30.0;0.0;180.0;20.0;101.0;115.0
2018-10-21 01:00:00;23.7;32.1;40.0;0.0;190.0;30.0;91.0;118.0
2018-10-21 02:00:00;20.6;31.9;50.0;0.0;190.0;30.0;87.0;120.0
2018-10-21 03:00:00;32.5;19.6;50.0;0.0;200.0;30.0;86.0;119.0
2018-10-21 04:00:00;43.0;10.4;40.0;0.0;180.0;30.0;84.0;114.0
2018-10-21 05:00:00;50.0;3.6;70.0;0.0;180.0;30.0;84.0;107.0
2018-10-21 06:00:00;54.4;-0.3;60.0;0.0;200.0;20.0;87.0;115.0
2018-10-21 07:00:00;45.6;7.5;60.0;0.0;190.0;30.0;81.0;122.0
2018-10-21 08:00:00;42.8;10.8;60.0;0.0;180.0;30.0;86.0;131.0
2018-10-21 09:00:00;34.2;19.1;50.0;0.0;190.0;30.0;87.0;140.0
2018-10-21 10:00:00;21.6;34.2;70.0;0.0;200.0;40.0;89.0;151.0
2018-10-21 11:00:00;18.7;40.7;70.0;0.0;180.0;40.0;95.0;156.0
2018-10-21 12:00:00;19.3;44.5;60.0;0.0;180.0;40.0;87.0;156.0
2018-10-21 13:00:00;15.7;51.7;60.0;0.0;220.0;40.0;89.0;159.0
2018-10-21 14:00:00;15.1;55.6;70.0;0.0;190.0;30.0;88.0;154.0
2018-10-21 15:00:00;19.9;53.4;70.0;0.0;190.0;30.0;91.0;153.0
2018-10-21 16:00:00;20.4;52.6;60.0;0.0;200.0;30.0;85.0;131.0
2018-10-21 17:00:00;21.6;46.4;50.0;0.0;200.0;20.0;80.0;112.0
2018-10-21 18:00:00;35.1;28.9;30.0;0.0;250.0;10.0;86.0;103.0
2018-10-21 19:00:00;47.9;16.1;10.0;0.0;240.0;10.0;97.0;107.0
2018-10-21 20:00:00;49.3;11.5;30.0;0.0;220.0;20.0;89.0;102.0
2018-10-21 21:00:00;43.5;15.3;30.0;0.0;210.0;20.0;103.0;116.0
2018-10-21 22:00:00;30.6;28.4;40.0;0.0;260.0;20.0;123.0;135.0
2018-10-21 23:00:00;26.0;31.2;30.0;0.0;310.0;10.0;129.0;138.0
2018-10-22 00:00:00;29.8;23.2;100.0;0.0;360.0;20.0;133.0;139.0
2018-10-22 01:00:00;17.6;26.4;90.0;0.0;360.0;50.0;124.0;136.0
2018-10-22 02:00:00;12.2;43.5;90.0;0.0;360.0;40.0;123.0;129.0
2018-10-22 03:00:00;9.7;55.5;50.0;0.0;360.0;30.0;125.0;129.0
2018-10-22 04:00:00;15.7;50.2;80.0;8.0;360.0;40.0;121.0;125.0
2018-10-22 05:00:00;25.8;40.9;70.0;0.0;360.0;40.0;105.0;126.0
2018-10-22 06:00:00;25.0;38.8;60.0;0.0;360.0;30.0;91.0;125.0
2018-10-22 07:00:00;30.6;35.3;50.0;0.0;10.0;30.0;91.0;127.0
2018-10-22 08:00:00;30.4;34.7;60.0;0.0;360.0;40.0;75.0;133.0
2018-10-22 09:00:00;24.4;41.9;90.0;0.0;360.0;40.0;80.0;143.0
2018-10-22 10:00:00;17.2;50.7;90.0;0.0;360.0;50.0;73.0;147.0
2018-10-22 11:00:00;19.1;51.4;80.0;0.0;360.0;50.0;73.0;142.0
2018-10-22 12:00:00;15.7;54.3;90.0;0.0;360.0;50.0;69.0;144.0
2018-10-22 13:00:00;19.5;53.8;80.0;0.0;350.0;50.0;64.0;135.0
2018-10-22 14:00:00;18.9;56.2;80.0;0.0;360.0;50.0;48.0;131.0
2018-10-22 15:00:00;19.9;57.6;70.0;0.0;350.0;40.0;45.0;115.0
2018-10-22 16:00:00;20.8;54.5;60.0;0.0;330.0;20.0;49.0;90.0
2018-10-22 17:00:00;27.1;46.4;20.0;0.0;300.0;10.0;54.0;84.0
2018-10-22 18:00:00;47.2;27.1;20.0;0.0;230.0;10.0;45.0;60.0
2018-10-22 19:00:00;36.3;39.6;20.0;0.0;240.0;10.0;52.0;66.0
2018-10-22 20:00:00;38.4;37.3;30.0;0.0;250.0;20.0;42.0;52.0
2018-10-22 21:00:00;44.9;24.7;40.0;0.0;240.0;20.0;43.0;70.0
2018-10-22 22:00:00;48.5;21.0;40.0;0.0;250.0;30.0;32.0;56.0
2018-10-22 23:00:00;21.8;44.0;40.0;0.0;230.0;30.0;31.0;53.0
2018-10-23 00:00:00;11.7;51.8;60.0;0.0;240.0;40.0;59.0;95.0
2018-10-23 01:00:00;5.9;54.3;90.0;0.0;260.0;50.0;72.0;115.0
2018-10-23 02:00:00;12.6;43.1;120.0;0.0;260.0;70.0;73.0;116.0
2018-10-23 03:00:00;12.2;43.7;100.0;0.0;270.0;60.0;82.0;118.0
2018-10-23 04:00:00;15.7;42.6;120.0;0.0;260.0;60.0;79.0;116.0
2018-10-23 05:00:00;29.4;28.1;110.0;0.0;270.0;60.0;82.0;117.0
2018-10-23 06:00:00;30.8;25.4;120.0;0.0;280.0;70.0;81.0;119.0
2018-10-23 07:00:00;39.9;17.9;110.0;0.0;280.0;60.0;83.0;123.0
2018-10-23 08:00:00;38.6;20.0;110.0;0.0;280.0;70.0;88.0;126.0
2018-10-23 09:00:00;31.1;25.2;130.0;0.0;270.0;80.0;97.0;138.0
2018-10-23 10:00:00;27.5;31.1;130.0;0.0;280.0;80.0;92.0;132.0
2018-10-23 11:00:00;20.8;37.8;120.0;0.0;280.0;70.0;96.0;136.0
2018-10-23 12:00:00;23.5;37.3;120.0;0.0;280.0;70.0;97.0;136.0
2018-10-23 13:00:00;27.9;34.1;130.0;0.0;290.0;80.0;96.0;142.0
2018-10-23 14:00:00;37.4;28.4;120.0;0.0;290.0;70.0;99.0;141.0
2018-10-23 15:00:00;36.7;30.4;120.0;0.0;300.0;70.0;100.0;144.0
2018-10-23 16:00:00;35.7;31.6;110.0;0.0;290.0;60.0;105.0;147.0
2018-10-23 17:00:00;43.0;23.3;130.0;0.0;290.0;70.0;109.0;150.0
2018-10-23 18:00:00;41.1;25.5;100.0;0.0;290.0;60.0;113.0;150.0
2018-10-23 19:00:00;41.8;22.5;120.0;0.0;290.0;70.0;113.0;144.0
2018-10-23 20:00:00;38.6;22.7;120.0;0.0;290.0;70.0;115.0;146.0
2018-10-23 21:00:00;40.3;19.5;120.0;0.0;290.0;70.0;117.0;142.0
2018-10-23 22:00:00;39.7;16.2;120.0;0.0;290.0;70.0;115.0;143.0
2018-10-23 23:00:00;39.3;15.3;120.0;0.0;290.0;70.0;118.0;145.0
2018-10-24 00:00:00;25.8;27.8;110.0;0.0;290.0;60.0;123.0;146.0
2018-10-24 01:00:00;28.5;21.2;120.0;0.0;300.0;60.0;124.0;149.0
2018-10-24 02:00:00;32.3;17.7;120.0;0.0;300.0;70.0;125.0;148.0
2018-10-24 03:00:00;30.4;17.5;110.0;0.0;300.0;60.0;126.0;148.0
2018-10-24 04:00:00;32.5;15.3;100.0;0.0;300.0;60.0;128.0;150.0
2018-10-24 05:00:00;30.0;19.6;110.0;6.0;310.0;60.0;136.0;142.0
2018-10-24 06:00:00;19.7;28.6;120.0;4.0;310.0;60.0;133.0;144.0
2018-10-24 07:00:00;26.4;22.3;100.0;2.0;320.0;60.0;132.0;145.0
2018-10-24 08:00:00;30.2;21.3;130.0;0.0;330.0;60.0;126.0;148.0
2018-10-24 09:00:00;26.0;31.3;90.0;3.0;330.0;60.0;133.0;141.0
2018-10-24 10:00:00;22.0;34.2;90.0;0.0;330.0;50.0;130.0;151.0
2018-10-24 11:00:00;23.5;33.2;80.0;0.0;320.0;50.0;139.0;151.0
2018-10-24 12:00:00;25.6;32.3;90.0;0.0;290.0;50.0;133.0;151.0
2018-10-24 13:00:00;27.9;30.6;100.0;0.0;310.0;50.0;127.0;152.0
2018-10-24 14:00:00;25.0;33.2;80.0;0.0;300.0;40.0;125.0;146.0
2018-10-24 15:00:00;30.0;25.6;70.0;3.0;300.0;40.0;132.0;140.0
2018-10-24 16:00:00;31.7;22.9;60.0;0.0;290.0;40.0;123.0;138.0
2018-10-24 17:00:00;27.9;30.1;60.0;0.0;280.0;30.0;120.0;136.0
2018-10-24 18:00:00;22.9;32.7;50.0;0.0;260.0;30.0;121.0;133.0
2018-10-24 19:00:00;23.9;29.0;40.0;0.0;240.0;20.0;119.0;131.0
2018-10-24 20:00:00;25.6;29.0;40.0;0.0;230.0;20.0;126.0;131.0
2018-10-24 21:00:00;14.5;35.4;50.0;0.0;240.0;30.0;126.0;135.0
2018-10-24 22:00:00;13.4;31.3;90.0;0.0;270.0;40.0;115.0;141.0
2018-10-24 23:00:00;11.5;32.8;70.0;0.0;270.0;40.0;103.0;133.0
2018-10-25 00:00:00;24.6;21.0;60.0;0.0;270.0;40.0;96.0;125.0
2018-10-25 01:00:00;35.1;18.9;60.0;0.0;270.0;30.0;84.0;112.0
2018-10-25 02:00:00;31.9;26.7;60.0;0.0;300.0;30.0;87.0;124.0
2018-10-25 03:00:00;32.3;23.9;70.0;0.0;260.0;40.0;83.0;122.0
2018-10-25 04:00:00;23.7;39.4;60.0;0.0;260.0;30.0;90.0;121.0
2018-10-25 05:00:00;45.6;20.5;50.0;0.0;270.0;30.0;96.0;125.0
2018-10-25 06:00:00;28.1;32.7;50.0;0.0;280.0;30.0;100.0;127.0
2018-10-25 07:00:00;49.7;13.9;60.0;0.0;290.0;30.0;88.0;129.0
2018-10-25 08:00:00;58.6;10.0;60.0;0.0;280.0;40.0;92.0;130.0
2018-10-25 09:00:00;58.6;40.3;60.0;0.0;270.0;30.0;86.0;131.0
2018-10-25 10:00:00;58.6;43.0;60.0;0.0;280.0;30.0;93.0;131.0
2018-10-25 11:00:00;27.1;40.8;60.0;0.0;280.0;30.0;98.0;130.0
2018-10-25 12:00:00;30.2;38.3;60.0;0.0;280.0;30.0;94.0;129.0
2018-10-25 13:00:00;26.2;38.9;50.0;0.0;270.0;30.0;96.0;128.0
2018-10-25 14:00:00;28.7;35.7;60.0;0.0;270.0;30.0;102.0;121.0
2018-10-25 15:00:00;28.1;35.9;60.0;0.0;250.0;30.0;112.0;117.0
2018-10-25 16:00:00;20.4;43.6;40.0;2.0;250.0;30.0;110.0;114.0
2018-10-25 17:00:00;17.8;42.4;40.0;0.0;250.0;30.0;108.0;115.0
2018-10-25 18:00:00;18.9;41.0;40.0;5.0;240.0;30.0;107.0;112.0
2018-10-25 19:00:00;16.0;40.7;40.0;7.0;250.0;30.0;111.0;113.0
2018-10-25 20:00:00;17.8;37.0;30.0;0.0;230.0;20.0;109.0;115.0
2018-10-25 21:00:00;17.2;36.4;30.0;2.0;220.0;20.0;108.0;116.0
2018-10-25 22:00:00;16.8;34.3;40.0;0.0;180.0;30.0;109.0;118.0
2018-10-25 23:00:00;12.8;33.5;50.0;0.0;210.0;30.0;104.0;119.0
2018-10-26 00:00:00;9.6;37.7;70.0;0.0;220.0;50.0;101.0;117.0
2018-10-26 01:00:00;11.3;34.4;70.0;0.0;220.0;50.0;101.0;113.0
2018-10-26 02:00:00;12.6;31.9;90.0;0.0;200.0;60.0;96.0;112.0
2018-10-26 03:00:00;16.8;28.0;110.0;0.0;210.0;70.0;92.0;108.0
2018-10-26 04:00:00;16.0;29.3;110.0;0.0;200.0;70.0;90.0;109.0
2018-10-26 05:00:00;16.8;27.8;110.0;4.0;220.0;70.0;92.0;107.0
2018-10-26 06:00:00;18.9;27.1;90.0;0.0;220.0;60.0;93.0;110.0
2018-10-26 07:00:00;20.8;23.6;90.0;0.0;230.0;50.0;89.0;114.0
2018-10-26 08:00:00;21.0;24.8;70.0;0.0;250.0;40.0;72.0;116.0
2018-10-26 09:00:00;24.3;33.6;60.0;0.0;250.0;40.0;82.0;122.0
2018-10-26 10:00:00;18.7;45.1;80.0;3.0;260.0;50.0;101.0;116.0
2018-10-26 11:00:00;15.7;48.2;110.0;2.0;290.0;60.0;98.0;115.0
2018-10-26 12:00:00;22.9;38.0;100.0;4.0;290.0;50.0;89.0;107.0
2018-10-26 13:00:00;36.9;29.1;120.0;3.0;300.0;50.0;64.0;112.0
2018-10-26 14:00:00;36.7;34.3;110.0;0.0;290.0;60.0;48.0;105.0
2018-10-26 15:00:00;41.6;33.0;110.0;0.0;290.0;60.0;44.0;100.0
2018-10-26 16:00:00;34.2;39.3;100.0;0.0;300.0;60.0;48.0;98.0
2018-10-26 17:00:00;33.6;40.1;140.0;0.0;310.0;60.0;46.0;79.0
2018-10-26 18:00:00;26.0;50.3;100.0;3.0;290.0;30.0;47.0;69.0
2018-10-26 19:00:00;32.1;43.4;100.0;3.0;280.0;30.0;39.0;73.0
2018-10-26 20:00:00;32.5;45.0;160.0;2.0;310.0;40.0;41.0;66.0
2018-10-26 21:00:00;25.2;48.6;100.0;5.0;290.0;40.0;45.0;77.0
2018-10-26 22:00:00;18.9;53.3;100.0;4.0;300.0;40.0;48.0;71.0
2018-10-26 23:00:00;19.3;49.8;110.0;2.0;280.0;40.0;45.0;73.0
2018-10-27 00:00:00;18.7;52.1;90.0;7.0;280.0;30.0;47.0;75.0
2018-10-27 01:00:00;18.7;51.0;50.0;0.0;20.0;20.0;49.0;77.0
2018-10-27 02:00:00;22.3;48.2;40.0;2.0;170.0;10.0;52.0;64.0
2018-10-27 03:00:00;30.0;37.3;60.0;4.0;220.0;20.0;52.0;68.0
2018-10-27 04:00:00;24.8;40.8;40.0;9.0;200.0;20.0;53.0;66.0
2018-10-27 05:00:00;15.5;46.3;70.0;3.0;140.0;20.0;50.0;63.0
2018-10-27 06:00:00;20.1;39.0;70.0;4.0;190.0;40.0;51.0;62.0
2018-10-27 07:00:00;23.5;35.6;60.0;4.0;220.0;30.0;58.0;68.0
2018-10-27 08:00:00;29.0;30.7;60.0;4.0;130.0;20.0;62.0;73.0
2018-10-27 09:00:00;46.4;17.6;50.0;3.0;230.0;30.0;63.0;82.0
2018-10-27 10:00:00;34.2;32.1;60.0;0.0;270.0;40.0;61.0;83.0
2018-10-27 11:00:00;18.1;46.5;70.0;4.0;280.0;30.0;63.0;89.0
2018-10-27 12:00:00;19.5;45.3;50.0;0.0;260.0;20.0;50.0;88.0
2018-10-27 13:00:00;33.8;38.2;30.0;0.0;280.0;10.0;57.0;95.0
2018-10-27 14:00:00;22.0;46.8;20.0;0.0;280.0;10.0;51.0;102.0
2018-10-27 15:00:00;18.1;47.4;20.0;0.0;300.0;10.0;55.0;88.0
2018-10-27 16:00:00;26.9;37.3;10.0;0.0;270.0;10.0;56.0;66.0
2018-10-27 17:00:00;37.6;25.1;80.0;3.0;80.0;20.0;47.0;73.0
2018-10-27 18:00:00;49.3;10.7;30.0;0.0;40.0;20.0;34.0;43.0
2018-10-27 19:00:00;32.1;32.6;40.0;0.0;60.0;30.0;33.0;41.0
2018-10-27 20:00:00;41.8;23.4;40.0;0.0;50.0;30.0;32.0;42.0
2018-10-27 21:00:00;26.7;30.3;50.0;0.0;50.0;30.0;38.0;47.0
2018-10-27 22:00:00;22.2;29.1;60.0;0.0;60.0;40.0;43.0;56.0
2018-10-27 23:00:00;18.7;31.2;70.0;0.0;60.0;50.0;38.0;60.0
2018-10-28 00:00:00;14.5;34.0;80.0;0.0;40.0;50.0;27.0;52.0
2018-10-28 01:00:00;14.9;36.3;60.0;0.0;60.0;40.0;14.0;33.0
2018-10-28 02:00:00;12.6;38.6;70.0;0.0;50.0;40.0;13.0;35.0
2018-10-28 03:00:00;14.7;35.4;70.0;0.0;40.0;50.0;13.0;33.0
2018-10-28 04:00:00;12.0;36.5;80.0;0.0;60.0;50.0;5.0;24.0
2018-10-28 05:00:00;9.2;38.8;60.0;0.0;40.0;40.0;-2.0;25.0
2018-10-28 06:00:00;13.6;36.8;50.0;0.0;50.0;30.0;-8.0;24.0
2018-10-28 07:00:00;15.7;34.4;60.0;0.0;60.0;40.0;0.0;35.0
2018-10-28 08:00:00;15.3;37.9;70.0;0.0;60.0;40.0;7.0;51.0
2018-10-28 09:00:00;14.1;39.9;80.0;0.0;50.0;50.0;1.0;66.0
2018-10-28 10:00:00;12.6;43.8;110.0;0.0;50.0;70.0;-5.0;71.0
2018-10-28 11:00:00;8.4;50.1;110.0;0.0;40.0;70.0;-7.0;72.0
2018-10-28 12:00:00;9.2;49.7;120.0;0.0;50.0;80.0;-13.0;71.0
2018-10-28 13:00:00;10.3;48.4;110.0;0.0;50.0;80.0;-14.0;70.0
2018-10-28 14:00:00;10.5;48.1;110.0;0.0;60.0;70.0;-3.0;67.0
2018-10-28 15:00:00;10.5;45.7;100.0;0.0;50.0;60.0;-3.0;57.0
2018-10-28 16:00:00;11.1;45.1;80.0;0.0;40.0;50.0;-4.0;45.0
2018-10-28 17:00:00;13.6;42.2;70.0;0.0;40.0;40.0;0.0;36.0
2018-10-28 18:00:00;16.8;37.9;70.0;0.0;50.0;40.0;0.0;36.0
2018-10-28 19:00:00;22.3;31.5;70.0;0.0;50.0;50.0;1.0;32.0
2018-10-28 20:00:00;17.0;33.5;70.0;0.0;50.0;40.0;1.0;29.0
2018-10-28 21:00:00;16.6;32.8;60.0;0.0;40.0;40.0;1.0;27.0
2018-10-28 22:00:00;16.8;30.3;70.0;0.0;40.0;40.0;-1.0;25.0
2018-10-28 23:00:00;13.4;32.1;70.0;0.0;40.0;40.0;-2.0;21.0
2018-10-29 00:00:00;12.0;33.4;60.0;0.0;30.0;30.0;-3.0;19.0
2018-10-29 01:00:00;9.4;34.4;70.0;0.0;30.0;30.0;-1.0;22.0
2018-10-29 02:00:00;11.8;30.8;60.0;0.0;30.0;30.0;-1.0;17.0
2018-10-29 03:00:00;9.9;32.5;60.0;0.0;50.0;30.0;5.0;23.0
2018-10-29 04:00:00;13.2;29.2;70.0;0.0;50.0;40.0;13.0;29.0
2018-10-29 05:00:00;18.9;23.9;90.0;0.0;50.0;50.0;13.0;28.0
2018-10-29 06:00:00;35.5;11.4;80.0;0.0;50.0;40.0;18.0;28.0
2018-10-29 07:00:00;95.3;8.8;70.0;0.0;60.0;40.0;26.0;37.0
2018-10-29 08:00:00;42.6;5.9;70.0;0.0;60.0;40.0;29.0;45.0
2018-10-29 09:00:00;35.3;9.5;70.0;0.0;50.0;40.0;30.0;49.0
2018-10-29 10:00:00;31.1;13.2;80.0;0.0;50.0;50.0;31.0;55.0
2018-10-29 11:00:00;33.8;11.7;90.0;0.0;60.0;50.0;29.0;56.0
2018-10-29 12:00:00;26.5;17.6;90.0;0.0;60.0;60.0;28.0;55.0
2018-10-29 13:00:00;26.4;17.4;100.0;0.0;60.0;60.0;26.0;57.0
2018-10-29 14:00:00;30.9;16.4;80.0;0.0;40.0;50.0;26.0;58.0
2018-10-29 15:00:00;31.5;17.0;70.0;0.0;30.0;50.0;29.0;58.0
2018-10-29 16:00:00;30.2;16.4;90.0;0.0;40.0;50.0;27.0;58.0
2018-10-29 17:00:00;28.5;14.4;90.0;0.0;40.0;60.0;27.0;56.0
2018-10-29 18:00:00;26.4;16.5;100.0;0.0;40.0;60.0;26.0;55.0
2018-10-29 19:00:00;17.0;24.3;110.0;0.0;50.0;60.0;25.0;52.0
2018-10-29 20:00:00;15.1;25.3;110.0;0.0;40.0;60.0;27.0;50.0
2018-10-29 21:00:00;14.7;23.8;100.0;0.0;40.0;60.0;29.0;50.0
2018-10-29 22:00:00;14.5;23.4;110.0;0.0;50.0;60.0;27.0;50.0
2018-10-29 23:00:00;11.8;25.7;100.0;0.0;40.0;60.0;30.0;49.0
2018-10-30 00:00:00;9.7;26.0;100.0;6.0;50.0;60.0;33.0;45.0
2018-10-30 01:00:00;9.4;24.3;90.0;10.0;40.0;50.0;35.0;44.0
2018-10-30 02:00:00;9.7;21.3;100.0;9.0;30.0;60.0;35.0;46.0
2018-10-30 03:00:00;9.7;20.2;100.0;10.0;40.0;50.0;39.0;43.0
2018-10-30 04:00:00;13.4;14.2;70.0;10.0;60.0;40.0;40.0;44.0
2018-10-30 05:00:00;16.8;10.5;70.0;8.0;60.0;40.0;41.0;46.0
2018-10-30 06:00:00;23.3;3.9;60.0;9.0;80.0;30.0;40.0;46.0
2018-10-30 07:00:00;23.5;1.6;30.0;10.0;80.0;20.0;41.0;45.0
2018-10-30 08:00:00;25.2;0.4;20.0;10.0;140.0;10.0;42.0;46.0
2018-10-30 09:00:00;22.7;1.0;70.0;10.0;180.0;30.0;39.0;50.0
2018-10-30 10:00:00;19.5;3.4;70.0;2.0;190.0;40.0;37.0;51.0
2018-10-30 11:00:00;18.9;5.2;90.0;0.0;200.0;50.0;32.0;49.0
2018-10-30 12:00:00;19.3;5.9;90.0;0.0;190.0;50.0;32.0;44.0
2018-10-30 13:00:00;21.6;5.9;100.0;9.0;160.0;60.0;28.0;41.0
2018-10-30 14:00:00;22.9;4.7;90.0;10.0;170.0;60.0;28.0;39.0
2018-10-30 15:00:00;27.7;2.5;90.0;10.0;160.0;40.0;33.0;39.0
2018-10-30 16:00:00;29.8;0.8;70.0;10.0;230.0;30.0;50.0;53.0
2018-10-30 17:00:00;27.9;4.6;180.0;10.0;270.0;90.0;75.0;91.0
2018-10-30 18:00:00;13.4;22.1;150.0;10.0;260.0;80.0;78.0;96.0
2018-10-30 19:00:00;12.6;29.1;150.0;8.0;250.0;90.0;74.0;97.0
2018-10-30 20:00:00;12.6;32.6;150.0;1.0;260.0;80.0;70.0;100.0
2018-10-30 21:00:00;6.1;39.9;130.0;0.0;250.0;80.0;67.0;97.0
2018-10-30 22:00:00;7.3;40.4;120.0;2.0;250.0;70.0;57.0;91.0
2018-10-30 23:00:00;8.0;40.5;100.0;0.0;220.0;50.0;59.0;91.0
2018-10-31 00:00:00;8.2;38.7;100.0;0.0;220.0;70.0;65.0;88.0
2018-10-31 01:00:00;14.5;21.8;110.0;5.0;210.0;60.0;67.0;80.0
2018-10-31 02:00:00;14.7;19.6;90.0;6.0;210.0;50.0;66.0;77.0
2018-10-31 03:00:00;9.9;29.6;80.0;4.0;200.0;50.0;60.0;72.0
2018-10-31 04:00:00;11.1;28.6;80.0;0.0;190.0;50.0;58.0;68.0
2018-10-31 05:00:00;15.3;24.0;80.0;0.0;180.0;60.0;47.0;60.0
2018-10-31 06:00:00;21.2;18.3;90.0;0.0;170.0;50.0;39.0;52.0
2018-10-31 07:00:00;25.8;18.3;90.0;0.0;180.0;50.0;38.0;56.0
2018-10-31 08:00:00;30.8;18.3;70.0;0.0;170.0;40.0;39.0;66.0
2018-10-31 09:00:00;35.3;18.3;100.0;0.0;170.0;40.0;45.0;74.0
2018-10-31 10:00:00;39.5;18.3;70.0;0.0;170.0;40.0;43.0;84.0
2018-10-31 11:00:00;37.1;18.3;80.0;0.0;160.0;30.0;42.0;102.0
2018-10-31 12:00:00;35.3;18.3;60.0;0.0;120.0;30.0;42.0;110.0
2018-10-31 13:00:00;28.7;18.3;70.0;0.0;120.0;40.0;34.0;119.0
2018-10-31 14:00:00;22.3;18.3;70.0;0.0;120.0;40.0;43.0;106.0
2018-10-31 15:00:00;22.7;18.3;70.0;0.0;110.0;40.0;45.0;101.0
2018-10-31 16:00:00;35.3;20.3;70.0;0.0;120.0;40.0;57.0;93.0
2018-10-31 17:00:00;43.9;6.7;70.0;0.0;110.0;40.0;62.0;95.0
2018-10-31 18:00:00;44.1;3.0;60.0;0.0;130.0;40.0;65.0;97.0
2018-10-31 19:00:00;40.1;3.7;80.0;0.0;150.0;40.0;71.0;100.0
2018-10-31 20:00:00;32.7;6.6;70.0;6.0;130.0;40.0;77.0;95.0
