DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-08 09:00:00;31.3;44.0;60.0;0.0;110.0;40.0;159.0;231.0
2021-09-08 10:00:00;27.7;60.6;70.0;0.0;100.0;50.0;150.0;243.0
2021-09-08 11:00:00;27.9;76.4;80.0;0.0;90.0;40.0;146.0;257.0
2021-09-08 12:00:00;21.6;97.3;70.0;0.0;90.0;40.0;153.0;265.0
2021-09-08 13:00:00;13.8;117.1;70.0;0.0;100.0;40.0;153.0;265.0
2021-09-08 14:00:00;14.7;124.0;70.0;0.0;110.0;40.0;149.0;265.0
2021-09-08 15:00:00;16.6;133.2;80.0;0.0;90.0;50.0;143.0;259.0
2021-09-08 16:00:00;15.7;134.9;70.0;0.0;100.0;40.0;146.0;253.0
2021-09-08 17:00:00;13.8;126.9;60.0;0.0;100.0;40.0;141.0;237.0
2021-09-08 18:00:00;20.4;113.2;50.0;0.0;90.0;30.0;145.0;188.0
2021-09-08 19:00:00;29.8;101.2;30.0;0.0;90.0;20.0;145.0;176.0
2021-09-08 20:00:00;30.6;92.6;30.0;0.0;90.0;20.0;140.0;169.0
2021-09-08 21:00:00;36.7;78.0;40.0;0.0;40.0;20.0;144.0;168.0
2021-09-08 22:00:00;38.8;71.6;30.0;0.0;90.0;20.0;153.0;186.0
2021-09-08 23:00:00;25.8;78.8;30.0;0.0;100.0;20.0;148.0;180.0
2021-09-09 00:00:00;23.5;71.4;40.0;0.0;100.0;30.0;145.0;176.0
2021-09-09 01:00:00;24.3;60.1;40.0;0.0;100.0;30.0;137.0;162.0
2021-09-09 02:00:00;25.0;53.3;30.0;0.0;90.0;20.0;138.0;165.0
2021-09-09 03:00:00;23.3;49.6;30.0;0.0;90.0;10.0;128.0;146.0
2021-09-09 04:00:00;21.6;49.6;30.0;0.0;100.0;10.0;130.0;147.0
2021-09-09 05:00:00;35.0;36.6;30.0;0.0;110.0;20.0;140.0;168.0
2021-09-09 06:00:00;33.0;33.6;70.0;0.0;170.0;30.0;142.0;189.0
2021-09-09 07:00:00;41.4;28.5;60.0;0.0;210.0;30.0;152.0;207.0
2021-09-09 08:00:00;32.9;35.7;50.0;0.0;230.0;30.0;169.0;223.0
2021-09-09 09:00:00;30.8;45.0;60.0;0.0;210.0;30.0;182.0;231.0
2021-09-09 10:00:00;19.3;65.0;60.0;0.0;220.0;40.0;190.0;243.0
2021-09-09 11:00:00;13.8;84.8;70.0;0.0;220.0;40.0;185.0;242.0
2021-09-09 12:00:00;14.1;93.2;90.0;0.0;250.0;60.0;181.0;239.0
2021-09-09 13:00:00;12.4;88.9;80.0;0.0;250.0;50.0;161.0;239.0
2021-09-09 14:00:00;10.9;79.3;70.0;0.0;270.0;40.0;157.0;235.0
2021-09-09 15:00:00;5.9;74.6;50.0;0.0;280.0;30.0;166.0;227.0
2021-09-09 16:00:00;9.7;71.4;40.0;0.0;290.0;20.0;167.0;218.0
2021-09-09 17:00:00;21.8;61.0;20.0;0.0;290.0;10.0;168.0;208.0
2021-09-09 18:00:00;29.6;49.3;20.0;0.0;0.0;10.0;165.0;199.0
2021-09-09 19:00:00;39.9;34.2;20.0;0.0;0.0;10.0;169.0;196.0
2021-09-09 20:00:00;40.7;26.4;20.0;0.0;270.0;10.0;171.0;186.0
2021-09-09 21:00:00;29.2;31.4;10.0;0.0;320.0;0.0;168.0;179.0
2021-09-09 22:00:00;18.7;39.9;10.0;0.0;0.0;10.0;173.0;189.0
2021-09-09 23:00:00;17.8;39.2;30.0;0.0;160.0;20.0;176.0;197.0
2021-09-10 00:00:00;25.2;25.2;50.0;0.0;170.0;30.0;179.0;196.0
2021-09-10 01:00:00;23.9;24.1;50.0;0.0;180.0;30.0;182.0;197.0
2021-09-10 02:00:00;19.3;24.7;60.0;0.0;190.0;30.0;182.0;195.0
2021-09-10 03:00:00;19.7;19.7;60.0;0.0;190.0;30.0;181.0;191.0
2021-09-10 04:00:00;17.2;19.1;40.0;0.0;180.0;20.0;179.0;188.0
2021-09-10 05:00:00;25.2;9.1;60.0;0.0;180.0;20.0;181.0;190.0
2021-09-10 06:00:00;20.8;7.9;50.0;0.0;190.0;30.0;181.0;196.0
2021-09-10 07:00:00;20.2;9.7;60.0;0.0;210.0;40.0;181.0;208.0
2021-09-10 08:00:00;17.8;17.7;60.0;0.0;220.0;40.0;180.0;205.0
2021-09-10 09:00:00;16.0;26.5;60.0;0.0;240.0;40.0;180.0;203.0
2021-09-10 10:00:00;15.9;26.5;60.0;0.0;210.0;40.0;178.0;211.0
2021-09-10 11:00:00;12.6;39.4;70.0;0.0;210.0;40.0;177.0;213.0
2021-09-10 12:00:00;12.2;48.8;70.0;0.0;250.0;40.0;177.0;209.0
2021-09-10 13:00:00;16.8;45.4;50.0;0.0;280.0;30.0;178.0;209.0
2021-09-10 14:00:00;13.0;52.5;60.0;0.0;260.0;30.0;171.0;210.0
2021-09-10 15:00:00;15.1;57.1;60.0;0.0;270.0;30.0;176.0;219.0
2021-09-10 16:00:00;15.1;51.1;50.0;0.0;270.0;20.0;176.0;221.0
2021-09-10 17:00:00;15.1;57.9;40.0;0.0;270.0;20.0;169.0;189.0
2021-09-10 18:00:00;18.5;62.1;50.0;0.0;260.0;30.0;166.0;190.0
2021-09-10 19:00:00;24.8;60.8;50.0;0.0;230.0;30.0;151.0;179.0
2021-09-10 20:00:00;16.4;64.7;50.0;0.0;220.0;30.0;150.0;179.0
2021-09-10 21:00:00;11.7;64.3;50.0;0.0;240.0;30.0;153.0;187.0
2021-09-10 22:00:00;10.7;67.2;80.0;0.0;230.0;40.0;151.0;177.0
2021-09-10 23:00:00;6.7;67.6;80.0;0.0;210.0;50.0;154.0;181.0
2021-09-11 00:00:00;8.8;57.8;70.0;0.0;210.0;40.0;152.0;176.0
2021-09-11 01:00:00;6.5;60.4;70.0;0.0;200.0;50.0;154.0;177.0
2021-09-11 02:00:00;5.5;59.1;70.0;0.0;210.0;40.0;157.0;176.0
2021-09-11 03:00:00;5.5;56.1;80.0;0.0;210.0;40.0;162.0;172.0
2021-09-11 04:00:00;5.9;53.2;80.0;0.0;210.0;50.0;161.0;172.0
2021-09-11 05:00:00;5.5;51.0;90.0;0.0;210.0;40.0;161.0;174.0
2021-09-11 06:00:00;8.4;44.2;70.0;0.0;210.0;40.0;162.0;179.0
2021-09-11 07:00:00;7.6;44.9;80.0;0.0;220.0;50.0;164.0;181.0
2021-09-11 08:00:00;8.2;43.2;80.0;0.0;220.0;50.0;168.0;187.0
2021-09-11 09:00:00;9.7;38.9;70.0;0.0;210.0;50.0;174.0;190.0
2021-09-11 10:00:00;9.4;36.9;70.0;0.0;240.0;40.0;171.0;198.0
2021-09-11 11:00:00;8.8;39.2;90.0;0.0;260.0;50.0;171.0;193.0
2021-09-11 12:00:00;8.6;51.7;90.0;0.0;250.0;50.0;171.0;201.0
2021-09-11 13:00:00;6.1;53.8;80.0;0.0;250.0;60.0;173.0;205.0
2021-09-11 14:00:00;8.4;56.7;90.0;0.0;250.0;60.0;168.0;198.0
2021-09-11 15:00:00;6.9;62.0;80.0;0.0;260.0;50.0;169.0;197.0
2021-09-11 16:00:00;5.9;63.6;80.0;0.0;250.0;50.0;165.0;191.0
2021-09-11 17:00:00;7.4;59.9;80.0;0.0;240.0;50.0;164.0;187.0
2021-09-11 18:00:00;11.1;55.4;80.0;0.0;230.0;50.0;157.0;184.0
2021-09-11 19:00:00;9.2;64.3;80.0;0.0;240.0;50.0;145.0;181.0
2021-09-11 20:00:00;6.1;73.2;70.0;0.0;240.0;50.0;143.0;181.0
2021-09-11 21:00:00;6.9;69.5;70.0;0.0;240.0;40.0;146.0;178.0
2021-09-11 22:00:00;6.3;69.6;70.0;0.0;230.0;40.0;145.0;173.0
2021-09-11 23:00:00;6.7;68.0;70.0;0.0;220.0;40.0;137.0;165.0
2021-09-12 00:00:00;6.5;59.4;70.0;0.0;210.0;40.0;133.0;153.0
2021-09-12 01:00:00;7.3;55.1;70.0;0.0;210.0;40.0;134.0;152.0
2021-09-12 02:00:00;6.3;53.6;60.0;0.0;200.0;40.0;136.0;153.0
2021-09-12 03:00:00;4.8;53.4;50.0;0.0;200.0;30.0;141.0;158.0
2021-09-12 04:00:00;6.5;48.3;60.0;0.0;190.0;30.0;142.0;154.0
2021-09-12 05:00:00;5.5;48.7;50.0;0.0;190.0;30.0;140.0;151.0
2021-09-12 06:00:00;9.6;40.3;60.0;0.0;220.0;30.0;150.0;164.0
2021-09-12 07:00:00;12.6;33.3;60.0;0.0;230.0;30.0;157.0;172.0
2021-09-12 08:00:00;10.3;33.5;70.0;0.0;220.0;30.0;163.0;187.0
2021-09-12 09:00:00;8.6;36.8;60.0;0.0;220.0;30.0;167.0;196.0
2021-09-12 10:00:00;9.0;38.4;50.0;0.0;300.0;30.0;153.0;205.0
2021-09-12 11:00:00;12.2;43.4;50.0;0.0;270.0;30.0;142.0;212.0
2021-09-12 12:00:00;15.9;60.7;70.0;0.0;290.0;40.0;136.0;210.0
2021-09-12 13:00:00;10.1;70.6;70.0;0.0;300.0;40.0;138.0;206.0
2021-09-12 14:00:00;8.2;68.9;70.0;0.0;330.0;40.0;139.0;199.0
2021-09-12 15:00:00;6.9;73.2;60.0;0.0;310.0;40.0;135.0;194.0
2021-09-12 16:00:00;7.3;72.6;60.0;0.0;340.0;30.0;130.0;172.0
2021-09-12 17:00:00;9.7;68.8;50.0;0.0;340.0;20.0;126.0;160.0
2021-09-12 18:00:00;9.0;65.7;30.0;0.0;340.0;20.0;124.0;143.0
2021-09-12 19:00:00;12.0;59.4;20.0;0.0;0.0;0.0;121.0;133.0
2021-09-12 20:00:00;14.5;53.8;10.0;0.0;0.0;0.0;126.0;132.0
2021-09-12 21:00:00;18.5;47.2;10.0;0.0;0.0;10.0;122.0;126.0
2021-09-12 22:00:00;13.2;51.8;10.0;0.0;220.0;0.0;115.0;120.0
2021-09-12 23:00:00;9.9;54.7;10.0;0.0;240.0;10.0;117.0;119.0
2021-09-13 00:00:00;15.9;46.8;10.0;0.0;210.0;10.0;116.0;118.0
2021-09-13 01:00:00;20.2;40.7;10.0;0.0;0.0;10.0;114.0;116.0
2021-09-13 02:00:00;21.8;21.8;10.0;0.0;0.0;10.0;113.0;118.0
2021-09-13 03:00:00;27.1;7.9;10.0;0.0;330.0;10.0;119.0;124.0
2021-09-13 04:00:00;29.6;11.7;10.0;0.0;120.0;0.0;117.0;122.0
2021-09-13 05:00:00;31.5;14.6;30.0;0.0;20.0;10.0;137.0;142.0
2021-09-13 06:00:00;36.1;10.9;20.0;0.0;70.0;10.0;141.0;156.0
2021-09-13 07:00:00;39.3;14.3;10.0;0.0;70.0;10.0;141.0;166.0
2021-09-13 08:00:00;30.2;31.2;20.0;0.0;30.0;10.0;142.0;175.0
2021-09-13 09:00:00;39.0;26.0;30.0;0.0;20.0;10.0;138.0;182.0
2021-09-13 10:00:00;39.0;32.5;30.0;0.0;40.0;20.0;132.0;180.0
2021-09-13 11:00:00;39.0;10.2;50.0;0.0;50.0;30.0;132.0;183.0
2021-09-13 12:00:00;33.4;34.7;50.0;0.0;80.0;30.0;143.0;187.0
2021-09-13 13:00:00;20.6;50.0;70.0;0.0;100.0;30.0;135.0;188.0
2021-09-13 14:00:00;21.4;52.6;60.0;0.0;90.0;30.0;135.0;191.0
2021-09-13 15:00:00;11.1;61.6;70.0;0.0;60.0;40.0;138.0;185.0
2021-09-13 16:00:00;13.6;60.3;60.0;0.0;60.0;40.0;141.0;173.0
2021-09-13 17:00:00;14.1;58.2;50.0;0.0;60.0;30.0;135.0;158.0
2021-09-13 18:00:00;13.2;58.2;40.0;0.0;60.0;30.0;131.0;148.0
2021-09-13 19:00:00;23.5;41.9;40.0;0.0;60.0;30.0;125.0;137.0
2021-09-13 20:00:00;39.7;22.8;40.0;0.0;60.0;30.0;119.0;129.0
2021-09-13 21:00:00;51.2;8.7;40.0;0.0;70.0;30.0;124.0;132.0
2021-09-13 22:00:00;24.4;32.7;40.0;0.0;50.0;30.0;128.0;138.0
2021-09-13 23:00:00;9.4;39.4;40.0;0.0;40.0;20.0;130.0;138.0
2021-09-14 00:00:00;15.1;31.2;30.0;0.0;50.0;20.0;131.0;140.0
2021-09-14 01:00:00;27.9;17.8;30.0;0.0;50.0;30.0;126.0;132.0
2021-09-14 02:00:00;35.9;9.7;40.0;0.0;50.0;30.0;119.0;126.0
2021-09-14 03:00:00;27.5;15.8;50.0;0.0;70.0;30.0;123.0;130.0
2021-09-14 04:00:00;26.2;12.9;30.0;0.0;70.0;20.0;119.0;126.0
2021-09-14 05:00:00;25.2;13.2;50.0;0.0;80.0;30.0;123.0;135.0
2021-09-14 06:00:00;31.9;5.6;60.0;0.0;100.0;40.0;129.0;144.0
2021-09-14 07:00:00;28.8;6.6;60.0;0.0;90.0;40.0;135.0;163.0
2021-09-14 08:00:00;25.0;12.6;60.0;0.0;100.0;30.0;149.0;189.0
2021-09-14 09:00:00;25.4;21.6;60.0;0.0;90.0;40.0;149.0;201.0
2021-09-14 10:00:00;23.9;36.1;70.0;0.0;100.0;40.0;153.0;223.0
2021-09-14 11:00:00;17.8;53.2;70.0;0.0;100.0;50.0;155.0;230.0
2021-09-14 12:00:00;20.4;52.9;70.0;0.0;100.0;50.0;157.0;221.0
2021-09-14 13:00:00;22.5;61.0;60.0;0.0;120.0;40.0;162.0;221.0
2021-09-14 14:00:00;28.7;50.5;70.0;0.0;100.0;40.0;167.0;217.0
2021-09-14 15:00:00;29.4;47.5;50.0;0.0;100.0;30.0;169.0;210.0
2021-09-14 16:00:00;35.7;42.7;40.0;0.0;110.0;20.0;175.0;205.0
2021-09-14 17:00:00;38.0;40.4;50.0;0.0;150.0;20.0;174.0;209.0
2021-09-14 18:00:00;47.9;24.2;40.0;0.0;160.0;20.0;175.0;204.0
2021-09-14 19:00:00;38.0;29.6;30.0;0.0;170.0;20.0;170.0;198.0
2021-09-14 20:00:00;27.5;34.4;40.0;0.0;170.0;20.0;173.0;196.0
2021-09-14 21:00:00;20.2;37.8;60.0;0.0;150.0;30.0;175.0;188.0
2021-09-14 22:00:00;12.8;38.5;30.0;0.0;210.0;20.0;169.0;177.0
2021-09-14 23:00:00;7.8;44.0;40.0;0.0;190.0;20.0;175.0;181.0
2021-09-15 00:00:00;17.0;27.8;30.0;0.0;190.0;20.0;168.0;174.0
2021-09-15 01:00:00;21.2;16.4;20.0;0.0;170.0;10.0;163.0;166.0
2021-09-15 02:00:00;17.8;12.2;20.0;0.0;230.0;10.0;157.0;159.0
2021-09-15 03:00:00;25.2;5.3;20.0;0.0;190.0;10.0;159.0;162.0
2021-09-15 04:00:00;23.7;9.5;20.0;0.0;270.0;10.0;154.0;156.0
2021-09-15 05:00:00;21.2;14.9;20.0;0.0;240.0;10.0;159.0;162.0
2021-09-15 06:00:00;26.2;11.7;50.0;0.0;250.0;20.0;160.0;184.0
2021-09-15 07:00:00;24.6;20.2;60.0;0.0;250.0;30.0;159.0;181.0
2021-09-15 08:00:00;10.3;45.5;50.0;0.0;260.0;30.0;153.0;180.0
2021-09-15 09:00:00;5.5;64.4;60.0;0.0;250.0;30.0;157.0;186.0
2021-09-15 10:00:00;9.9;65.7;60.0;0.0;270.0;30.0;156.0;187.0
2021-09-15 11:00:00;20.8;52.4;60.0;0.0;300.0;30.0;159.0;197.0
2021-09-15 12:00:00;21.2;53.6;70.0;0.0;320.0;40.0;161.0;183.0
2021-09-15 13:00:00;21.2;61.3;80.0;0.0;310.0;40.0;152.0;184.0
2021-09-15 14:00:00;19.7;69.9;90.0;0.0;320.0;40.0;147.0;181.0
2021-09-15 15:00:00;18.9;72.1;80.0;0.0;300.0;50.0;142.0;172.0
2021-09-15 16:00:00;21.8;65.1;90.0;0.0;310.0;50.0;128.0;168.0
2021-09-15 17:00:00;16.6;69.2;90.0;0.0;290.0;40.0;116.0;164.0
2021-09-15 18:00:00;9.9;77.0;80.0;0.0;290.0;30.0;116.0;156.0
2021-09-15 19:00:00;15.9;68.6;50.0;0.0;250.0;20.0;120.0;152.0
2021-09-15 20:00:00;15.9;67.5;30.0;0.0;250.0;20.0;112.0;132.0
2021-09-15 21:00:00;10.1;71.0;30.0;0.0;240.0;20.0;121.0;137.0
2021-09-15 22:00:00;34.2;44.8;40.0;0.0;250.0;20.0;124.0;144.0
2021-09-15 23:00:00;33.6;46.1;50.0;0.0;270.0;30.0;114.0;137.0
2021-09-16 00:00:00;20.6;67.2;50.0;0.0;280.0;30.0;115.0;136.0
2021-09-16 01:00:00;12.8;71.8;50.0;0.0;270.0;30.0;113.0;141.0
2021-09-16 02:00:00;11.3;74.6;40.0;0.0;270.0;20.0;100.0;116.0
2021-09-16 03:00:00;7.1;78.8;30.0;0.0;270.0;20.0;109.0;128.0
2021-09-16 04:00:00;11.8;72.1;30.0;0.0;260.0;20.0;117.0;143.0
2021-09-16 05:00:00;17.0;66.1;40.0;0.0;290.0;20.0;118.0;139.0
2021-09-16 06:00:00;27.9;56.8;40.0;0.0;280.0;20.0;129.0;163.0
2021-09-16 07:00:00;23.5;60.7;60.0;0.0;280.0;30.0;124.0;175.0
2021-09-16 08:00:00;24.6;60.7;70.0;0.0;290.0;40.0;125.0;179.0
2021-09-16 09:00:00;26.4;60.7;70.0;0.0;270.0;40.0;128.0;190.0
2021-09-16 10:00:00;30.6;60.7;70.0;0.0;290.0;40.0;132.0;193.0
2021-09-16 11:00:00;35.7;53.8;80.0;0.0;280.0;50.0;133.0;201.0
2021-09-16 12:00:00;18.7;71.0;80.0;0.0;270.0;50.0;137.0;203.0
2021-09-16 13:00:00;14.9;80.3;80.0;0.0;280.0;50.0;139.0;205.0
2021-09-16 14:00:00;15.9;84.1;80.0;0.0;270.0;50.0;135.0;203.0
2021-09-16 15:00:00;18.1;87.5;80.0;0.0;290.0;50.0;137.0;195.0
2021-09-16 16:00:00;20.4;85.7;70.0;0.0;280.0;40.0;138.0;182.0
2021-09-16 17:00:00;29.8;76.9;50.0;0.0;280.0;20.0;135.0;164.0
2021-09-16 18:00:00;43.5;61.6;20.0;0.0;240.0;10.0;135.0;149.0
2021-09-16 19:00:00;24.4;78.3;20.0;0.0;220.0;10.0;132.0;136.0
2021-09-16 20:00:00;31.9;62.8;20.0;0.0;0.0;10.0;135.0;139.0
2021-09-16 21:00:00;36.7;56.2;20.0;0.0;0.0;0.0;133.0;137.0
2021-09-16 22:00:00;36.5;37.3;20.0;0.0;210.0;10.0;137.0;139.0
2021-09-16 23:00:00;26.5;46.3;10.0;0.0;230.0;10.0;141.0;146.0
2021-09-17 00:00:00;13.2;64.6;20.0;0.0;200.0;10.0;140.0;148.0
2021-09-17 01:00:00;26.9;47.4;20.0;0.0;160.0;10.0;141.0;156.0
2021-09-17 02:00:00;20.4;44.5;30.0;0.0;150.0;20.0;146.0;162.0
2021-09-17 03:00:00;17.0;39.6;30.0;0.0;160.0;20.0;149.0;161.0
2021-09-17 04:00:00;30.6;21.9;40.0;0.0;190.0;20.0;145.0;158.0
2021-09-17 05:00:00;32.1;21.2;40.0;0.0;190.0;20.0;144.0;156.0
2021-09-17 06:00:00;28.3;24.0;50.0;0.0;200.0;30.0;152.0;165.0
2021-09-17 07:00:00;30.4;20.5;60.0;0.0;230.0;30.0;156.0;166.0
2021-09-17 08:00:00;16.0;39.5;60.0;0.0;230.0;40.0;158.0;180.0
2021-09-17 09:00:00;14.1;46.3;60.0;0.0;240.0;40.0;160.0;196.0
2021-09-17 10:00:00;10.1;53.2;60.0;0.0;260.0;30.0;148.0;199.0
2021-09-17 11:00:00;7.4;66.8;70.0;0.0;250.0;40.0;138.0;202.0
2021-09-17 12:00:00;8.0;67.8;60.0;0.0;260.0;40.0;146.0;209.0
2021-09-17 13:00:00;11.5;71.7;70.0;0.0;260.0;40.0;143.0;209.0
2021-09-17 14:00:00;12.4;81.4;60.0;0.0;270.0;40.0;145.0;208.0
2021-09-17 15:00:00;6.5;93.5;50.0;0.0;270.0;30.0;144.0;203.0
2021-09-17 16:00:00;6.5;92.6;30.0;0.0;280.0;20.0;146.0;193.0
2021-09-17 17:00:00;13.0;89.6;20.0;0.0;330.0;10.0;141.0;164.0
2021-09-17 18:00:00;38.0;59.1;20.0;0.0;70.0;10.0;141.0;157.0
2021-09-17 19:00:00;70.7;18.1;20.0;0.0;330.0;10.0;134.0;143.0
2021-09-17 20:00:00;78.1;5.7;20.0;0.0;100.0;10.0;128.0;133.0
2021-09-17 21:00:00;57.7;13.3;10.0;0.0;150.0;10.0;135.0;137.0
2021-09-17 22:00:00;49.3;19.0;30.0;0.0;130.0;10.0;137.0;143.0
2021-09-17 23:00:00;45.6;17.4;20.0;0.0;10.0;10.0;138.0;146.0
2021-09-18 00:00:00;54.6;6.6;10.0;0.0;60.0;10.0;130.0;135.0
2021-09-18 01:00:00;49.1;10.9;20.0;0.0;170.0;10.0;134.0;138.0
2021-09-18 02:00:00;36.7;18.4;10.0;0.0;60.0;10.0;133.0;135.0
2021-09-18 03:00:00;25.0;22.2;20.0;0.0;60.0;10.0;133.0;136.0
2021-09-18 04:00:00;24.3;18.3;30.0;0.0;100.0;20.0;137.0;141.0
2021-09-18 05:00:00;26.9;13.0;20.0;0.0;10.0;10.0;134.0;138.0
2021-09-18 06:00:00;31.1;8.8;10.0;0.0;0.0;0.0;154.0;160.0
2021-09-18 07:00:00;27.3;15.5;30.0;0.0;150.0;20.0;155.0;183.0
2021-09-18 08:00:00;24.8;21.4;30.0;0.0;150.0;20.0;156.0;199.0
2021-09-18 09:00:00;16.6;48.0;40.0;0.0;100.0;20.0;147.0;207.0
2021-09-18 10:00:00;18.1;56.6;60.0;0.0;130.0;30.0;147.0;215.0
2021-09-18 11:00:00;17.6;67.8;60.0;0.0;100.0;40.0;134.0;215.0
2021-09-18 12:00:00;10.3;80.5;60.0;0.0;110.0;30.0;129.0;222.0
2021-09-18 13:00:00;8.2;84.1;60.0;0.0;90.0;40.0;120.0;217.0
2021-09-18 14:00:00;9.7;86.9;60.0;0.0;100.0;40.0;128.0;211.0
2021-09-18 15:00:00;11.3;89.0;50.0;0.0;90.0;40.0;125.0;208.0
2021-09-18 16:00:00;13.4;87.1;60.0;0.0;90.0;40.0;117.0;199.0
2021-09-18 17:00:00;12.6;83.7;60.0;0.0;90.0;30.0;140.0;184.0
2021-09-18 18:00:00;14.5;76.9;50.0;0.0;80.0;20.0;140.0;166.0
2021-09-18 19:00:00;18.3;67.4;50.0;0.0;80.0;30.0;131.0;160.0
2021-09-18 20:00:00;21.8;58.1;60.0;0.0;90.0;40.0;128.0;164.0
2021-09-18 21:00:00;13.4;61.8;50.0;0.0;90.0;30.0;125.0;158.0
2021-09-18 22:00:00;9.6;61.9;50.0;0.0;90.0;30.0;120.0;146.0
2021-09-18 23:00:00;8.4;59.3;40.0;0.0;80.0;30.0;107.0;120.0
2021-09-19 00:00:00;12.6;52.2;30.0;0.0;70.0;20.0;106.0;115.0
2021-09-19 01:00:00;11.1;45.7;50.0;0.0;80.0;30.0;113.0;123.0
2021-09-19 02:00:00;13.8;36.0;40.0;0.0;80.0;30.0;107.0;114.0
2021-09-19 03:00:00;9.7;34.1;50.0;0.0;70.0;30.0;107.0;114.0
2021-09-19 04:00:00;9.4;29.1;60.0;0.0;80.0;30.0;107.0;113.0
2021-09-19 05:00:00;10.5;24.1;40.0;0.0;80.0;30.0;114.0;122.0
2021-09-19 06:00:00;11.8;20.1;40.0;0.0;90.0;20.0;124.0;138.0
2021-09-19 07:00:00;10.9;21.0;60.0;0.0;90.0;40.0;128.0;151.0
2021-09-19 08:00:00;9.2;23.8;70.0;0.0;100.0;40.0;129.0;164.0
2021-09-19 09:00:00;9.7;27.5;70.0;0.0;70.0;40.0;138.0;181.0
2021-09-19 10:00:00;9.7;35.7;60.0;0.0;120.0;30.0;140.0;194.0
2021-09-19 11:00:00;9.9;42.6;70.0;0.0;100.0;40.0;144.0;201.0
2021-09-19 12:00:00;10.3;48.7;70.0;0.0;100.0;40.0;140.0;203.0
2021-09-19 13:00:00;11.8;58.5;60.0;0.0;100.0;30.0;134.0;209.0
2021-09-19 14:00:00;12.2;62.9;60.0;0.0;120.0;30.0;125.0;206.0
2021-09-19 15:00:00;15.1;71.7;50.0;0.0;90.0;30.0;130.0;198.0
2021-09-19 16:00:00;15.7;72.2;50.0;0.0;100.0;40.0;133.0;189.0
2021-09-19 17:00:00;14.3;69.2;50.0;0.0;100.0;30.0;127.0;179.0
2021-09-19 18:00:00;23.7;50.8;60.0;0.0;110.0;40.0;126.0;171.0
2021-09-19 19:00:00;22.3;46.1;60.0;0.0;100.0;30.0;123.0;162.0
2021-09-19 20:00:00;18.7;40.6;50.0;0.0;100.0;30.0;117.0;155.0
2021-09-19 21:00:00;13.2;40.2;60.0;0.0;90.0;30.0;112.0;149.0
2021-09-19 22:00:00;14.5;36.2;60.0;0.0;100.0;30.0;108.0;144.0
2021-09-19 23:00:00;13.6;36.6;60.0;0.0;100.0;30.0;103.0;140.0
2021-09-20 00:00:00;12.0;34.0;60.0;0.0;100.0;40.0;99.0;138.0
2021-09-20 01:00:00;11.8;32.9;60.0;0.0;90.0;40.0;93.0;132.0
2021-09-20 02:00:00;7.8;38.2;80.0;0.0;90.0;40.0;86.0;132.0
2021-09-20 03:00:00;9.7;39.1;70.0;0.0;90.0;40.0;86.0;127.0
2021-09-20 04:00:00;12.8;39.5;70.0;0.0;80.0;50.0;79.0;121.0
2021-09-20 05:00:00;15.3;37.8;70.0;0.0;80.0;50.0;74.0;124.0
2021-09-20 06:00:00;19.5;33.8;70.0;0.0;80.0;50.0;76.0;122.0
2021-09-20 07:00:00;21.6;38.3;80.0;0.0;80.0;40.0;75.0;137.0
2021-09-20 08:00:00;21.4;37.9;90.0;0.0;80.0;50.0;76.0;148.0
2021-09-20 09:00:00;16.8;46.6;90.0;0.0;70.0;60.0;78.0;158.0
2021-09-20 10:00:00;17.4;48.4;90.0;0.0;70.0;60.0;82.0;160.0
2021-09-20 11:00:00;14.9;52.7;100.0;0.0;70.0;60.0;68.0;176.0
2021-09-20 12:00:00;15.3;53.7;90.0;0.0;50.0;50.0;71.0;172.0
2021-09-20 13:00:00;11.7;69.8;80.0;0.0;50.0;50.0;75.0;172.0
2021-09-20 14:00:00;12.2;75.7;100.0;0.0;50.0;60.0;70.0;163.0
2021-09-20 15:00:00;17.8;67.1;80.0;0.0;50.0;50.0;75.0;162.0
2021-09-20 16:00:00;20.4;59.5;70.0;0.0;60.0;50.0;81.0;147.0
2021-09-20 17:00:00;16.0;61.4;50.0;0.0;40.0;30.0;72.0;127.0
2021-09-20 18:00:00;26.4;43.3;30.0;0.0;50.0;20.0;73.0;125.0
2021-09-20 19:00:00;26.4;42.2;20.0;0.0;50.0;10.0;82.0;114.0
2021-09-20 20:00:00;37.6;28.6;20.0;0.0;340.0;10.0;76.0;84.0
2021-09-20 21:00:00;56.2;12.9;20.0;0.0;340.0;10.0;78.0;85.0
2021-09-20 22:00:00;43.2;21.2;20.0;0.0;0.0;10.0;74.0;78.0
2021-09-20 23:00:00;48.7;10.4;10.0;0.0;0.0;0.0;70.0;74.0
2021-09-21 00:00:00;51.0;8.9;10.0;0.0;340.0;0.0;64.0;68.0
2021-09-21 01:00:00;31.9;23.9;10.0;0.0;0.0;0.0;69.0;73.0
2021-09-21 02:00:00;43.5;9.9;20.0;0.0;310.0;10.0;68.0;72.0
2021-09-21 03:00:00;39.3;16.1;20.0;0.0;0.0;10.0;64.0;68.0
2021-09-21 04:00:00;42.8;10.9;10.0;0.0;0.0;0.0;58.0;61.0
2021-09-21 05:00:00;53.7;-2.0;10.0;0.0;0.0;0.0;60.0;66.0
2021-09-21 06:00:00;56.7;-2.0;10.0;0.0;0.0;0.0;60.0;107.0
