DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2017-12-25 17:00:00;0.11101828645688294;0.24714058994144367;0.5681818181818182;0.0;0.5555555555555556;0.5;0.3273381294964029;0.2724867724867725
2017-12-25 18:00:00;0.10312819084748909;0.25223006621791716;0.5525568181818182;0.0;0.5277777777777778;0.5833333333333334;0.3057553956834532;0.25925925925925924
2017-12-25 19:00:00;0.08317089018843403;0.25907076013790836;0.5298295454545454;0.0;0.4722222222222222;0.5833333333333334;0.30935251798561153;0.24867724867724866
2017-12-25 20:00:00;0.09644481574306134;0.24686696218464402;0.5170454545454546;0.0;0.5;0.5833333333333334;0.29856115107913667;0.24074074074074073
2017-12-25 21:00:00;0.10897614406386336;0.23110600339298418;0.5;0.0;0.5;0.5833333333333334;0.2949640287769784;0.2328042328042328
2017-12-25 22:00:00;0.10052910052910052;0.22185738521315604;0.48295454545454547;0.0;0.5;0.5833333333333334;0.2805755395683453;0.22486772486772486
2017-12-25 23:00:00;0.11844425879513598;0.21600175121764353;0.4715909090909091;0.0;0.5;0.5833333333333334;0.2841726618705036;0.2275132275132275
2017-12-26 00:00:00;0.06507008261394227;0.2285339024790675;0.45170454545454547;0.0;0.5;0.6666666666666666;0.28776978417266186;0.23809523809523808
2017-12-26 01:00:00;0.05402394876079087;0.26558310074974006;0.4303977272727273;0.0;0.4722222222222222;0.6666666666666666;0.27697841726618705;0.22486772486772486
2017-12-26 02:00:00;0.0378724589250905;0.2917966398511465;0.4133522727272727;0.0;0.5;0.5833333333333334;0.29136690647482016;0.2275132275132275
2017-12-26 03:00:00;0.03991460131811009;0.2646527663766213;0.38636363636363635;0.0;0.5555555555555556;0.6666666666666666;0.3057553956834532;0.2566137566137566
2017-12-26 04:00:00;0.05031096259166434;0.26377715755486236;0.37357954545454547;0.0;0.5833333333333334;0.6666666666666666;0.3345323741007194;0.2830687830687831
2017-12-26 05:00:00;0.051332033788174136;0.26755322059869757;0.3877840909090909;0.0;0.6666666666666666;0.6666666666666666;0.36330935251798563;0.25925925925925924
2017-12-26 06:00:00;0.04956836535783904;0.3322388223061348;0.39204545454545453;0.0;0.6388888888888888;0.5;0.35251798561151076;0.25925925925925924
2017-12-26 07:00:00;0.06191404437018472;0.360969736770098;0.3991477272727273;0.0;0.6111111111111112;0.5;0.34532374100719426;0.25925925925925924
2017-12-26 08:00:00;0.06339923883783533;0.35308925737426805;0.4090909090909091;0.0;0.6111111111111112;0.5;0.33093525179856115;0.2566137566137566
2017-12-26 09:00:00;0.08335653949689036;0.33327860778197343;0.41761363636363635;0.2;0.6388888888888888;0.5;0.3273381294964029;0.26455026455026454
2017-12-26 10:00:00;0.11946532999164577;0.3082143052591255;0.41761363636363635;0.2;0.6388888888888888;0.5833333333333334;0.3129496402877698;0.2751322751322751
2017-12-26 11:00:00;0.11046133853151395;0.3259453838997428;0.42045454545454547;0.3;0.6388888888888888;0.6666666666666666;0.32014388489208634;0.291005291005291
2017-12-26 12:00:00;0.13097558711593799;0.32260712526678703;0.4161931818181818;0.3;0.6666666666666666;0.6666666666666666;0.29136690647482016;0.28835978835978837
2017-12-26 13:00:00;0.10841919613849438;0.3310348601762163;0.4147727272727273;0.2;0.6388888888888888;0.5;0.28776978417266186;0.2857142857142857
2017-12-26 14:00:00;0.12132182307620902;0.3305970557653368;0.4161931818181818;0.8;0.6111111111111112;0.5;0.3057553956834532;0.2671957671957672
2017-12-26 15:00:00;0.15046876450385221;0.311716740546161;0.4133522727272727;0.0;0.5833333333333334;0.5;0.29856115107913667;0.2566137566137566
2017-12-26 16:00:00;0.18537083449364153;0.29885623597657746;0.4090909090909091;0.0;0.5833333333333334;0.4166666666666667;0.3057553956834532;0.25925925925925924
2017-12-26 17:00:00;0.1887125220458554;0.29103048213210747;0.4005681818181818;0.0;0.5277777777777778;0.4166666666666667;0.29856115107913667;0.25132275132275134
2017-12-26 18:00:00;0.19372505337417617;0.2728068735292508;0.38636363636363635;0.0;0.5277777777777778;0.4166666666666667;0.28776978417266186;0.24867724867724866
2017-12-26 19:00:00;0.16114359974009096;0.2753242488918076;0.3721590909090909;0.0;0.4722222222222222;0.3333333333333333;0.28776978417266186;0.24074074074074073
2017-12-26 20:00:00;0.18100807574491784;0.26147868439774535;0.35511363636363635;0.0;0.4444444444444444;0.3333333333333333;0.2805755395683453;0.23015873015873015
2017-12-26 21:00:00;0.1979021628144435;0.2357029497072183;0.3380681818181818;0.0;0.4444444444444444;0.3333333333333333;0.29136690647482016;0.23544973544973544
2017-12-26 22:00:00;0.19780933816021537;0.2336781043069009;0.3210227272727273;0.0;0.4166666666666667;0.3333333333333333;0.29856115107913667;0.24603174603174602
2017-12-26 23:00:00;0.13014016522788452;0.26558310074974006;0.29261363636363635;0.0;0.4166666666666667;0.4166666666666667;0.3129496402877698;0.24338624338624337
2017-12-27 00:00:00;0.09895108140722175;0.2680457505609369;0.2627840909090909;0.0;0.4166666666666667;0.5;0.3129496402877698;0.2619047619047619
2017-12-27 01:00:00;0.08196416968346792;0.2796475674492421;0.24147727272727273;0.0;0.4166666666666667;0.5833333333333334;0.31654676258992803;0.2566137566137566
2017-12-27 02:00:00;0.05810823354683004;0.29803535270617854;0.2215909090909091;0.0;0.4166666666666667;0.5;0.33093525179856115;0.25132275132275134
2017-12-27 03:00:00;0.052538754293140255;0.2978164505007388;0.20880681818181818;0.0;0.4444444444444444;0.5;0.3381294964028777;0.24603174603174602
2017-12-27 04:00:00;0.05291005291005291;0.29759754829529905;0.19602272727272727;0.0;0.4444444444444444;0.4166666666666667;0.33093525179856115;0.23809523809523808
2017-12-27 05:00:00;0.06265664160401002;0.3026322990204126;0.18607954545454544;0.0;0.4444444444444444;0.4166666666666667;0.33093525179856115;0.23544973544973544
2017-12-27 06:00:00;0.09765153624802747;0.2850653970338751;0.18039772727272727;0.0;0.5;0.5;0.30935251798561153;0.23015873015873015
