DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2020-10-19 02:00:00;12.7;40.3;30.0;0.0;160.0;20.0;69.0;75.0
2020-10-19 03:00:00;13.4;42.1;30.0;4.0;130.0;10.0;77.0;83.0
2020-10-19 04:00:00;16.1;39.7;30.0;0.0;190.0;20.0;69.0;73.0
2020-10-19 05:00:00;12.1;49.1;40.0;0.0;190.0;30.0;79.0;86.0
2020-10-19 06:00:00;30.5;22.4;50.0;5.0;210.0;30.0;84.0;90.0
2020-10-19 07:00:00;40.9;12.9;40.0;0.0;160.0;20.0;87.0;95.0
2020-10-19 08:00:00;42.1;20.7;40.0;0.0;140.0;30.0;86.0;97.0
2020-10-19 09:00:00;42.3;15.0;50.0;0.0;160.0;30.0;85.0;102.0
2020-10-19 10:00:00;37.8;16.9;60.0;0.0;170.0;40.0;87.0;106.0
2020-10-19 11:00:00;34.6;16.4;60.0;0.0;180.0;40.0;84.0;113.0
2020-10-19 12:00:00;29.8;21.2;60.0;0.0;170.0;40.0;84.0;115.0
2020-10-19 13:00:00;32.4;19.8;60.0;0.0;160.0;40.0;76.0;119.0
2020-10-19 14:00:00;36.3;21.2;60.0;0.0;140.0;30.0;69.0;116.0
2020-10-19 15:00:00;40.4;17.8;60.0;0.0;140.0;40.0;47.0;113.0
2020-10-19 16:00:00;45.0;15.3;50.0;0.0;120.0;40.0;45.0;84.0
2020-10-19 17:00:00;40.5;22.5;50.0;0.0;120.0;40.0;52.0;83.0
2020-10-19 18:00:00;32.6;30.7;50.0;0.0;120.0;40.0;56.0;85.0
2020-10-19 19:00:00;34.7;25.9;70.0;0.0;130.0;40.0;57.0;92.0
2020-10-19 20:00:00;35.3;20.8;70.0;0.0;140.0;40.0;56.0;84.0
2020-10-19 21:00:00;38.1;19.6;60.0;0.0;140.0;40.0;51.0;78.0
2020-10-19 22:00:00;36.7;19.1;60.0;0.0;130.0;40.0;52.0;83.0
2020-10-19 23:00:00;33.8;18.5;70.0;0.0;140.0;50.0;53.0;85.0
2020-10-20 00:00:00;28.5;23.0;80.0;0.0;140.0;50.0;50.0;85.0
2020-10-20 01:00:00;24.3;28.0;70.0;0.0;130.0;40.0;48.0;83.0
2020-10-20 02:00:00;20.5;30.0;70.0;0.0;130.0;50.0;46.0;83.0
2020-10-20 03:00:00;15.4;30.7;80.0;0.0;140.0;50.0;46.0;84.0
2020-10-20 04:00:00;16.6;30.2;80.0;0.0;150.0;50.0;48.0;83.0
2020-10-20 05:00:00;29.4;22.1;90.0;0.0;140.0;50.0;51.0;84.0
2020-10-20 06:00:00;33.9;16.4;90.0;0.0;160.0;60.0;57.0;89.0
2020-10-20 07:00:00;32.8;16.4;80.0;0.0;160.0;50.0;66.0;96.0
2020-10-20 08:00:00;31.3;19.8;90.0;0.0;170.0;50.0;72.0;102.0
2020-10-20 09:00:00;27.0;21.8;70.0;0.0;170.0;50.0;79.0;110.0
2020-10-20 10:00:00;24.9;21.9;80.0;0.0;170.0;50.0;88.0;113.0
2020-10-20 11:00:00;26.8;17.8;90.0;0.0;170.0;60.0;94.0;124.0
2020-10-20 12:00:00;28.1;19.4;90.0;0.0;190.0;60.0;101.0;131.0
2020-10-20 13:00:00;24.6;23.3;80.0;0.0;170.0;50.0;107.0;133.0
2020-10-20 14:00:00;25.7;23.0;90.0;0.0;180.0;50.0;111.0;142.0
2020-10-20 15:00:00;26.9;22.7;90.0;0.0;180.0;60.0;112.0;140.0
2020-10-20 16:00:00;28.8;20.9;80.0;0.0;180.0;50.0;111.0;140.0
2020-10-20 17:00:00;27.4;23.8;80.0;0.0;180.0;50.0;111.0;139.0
2020-10-20 18:00:00;21.0;30.9;80.0;0.0;170.0;50.0;115.0;137.0
2020-10-20 19:00:00;19.9;30.6;70.0;0.0;170.0;40.0;119.0;138.0
2020-10-20 20:00:00;18.9;30.4;80.0;0.0;170.0;50.0;124.0;141.0
2020-10-20 21:00:00;15.5;33.5;70.0;0.0;170.0;40.0;125.0;141.0
2020-10-20 22:00:00;14.7;33.4;70.0;0.0;180.0;50.0;127.0;142.0
2020-10-20 23:00:00;11.6;35.8;60.0;0.0;170.0;40.0;126.0;139.0
2020-10-21 00:00:00;8.0;39.3;70.0;0.0;160.0;50.0;126.0;140.0
2020-10-21 01:00:00;8.7;36.9;70.0;0.0;160.0;50.0;124.0;137.0
2020-10-21 02:00:00;6.6;40.5;70.0;8.0;150.0;50.0;123.0;134.0
2020-10-21 03:00:00;7.2;39.2;80.0;2.0;150.0;50.0;122.0;132.0
2020-10-21 04:00:00;15.7;32.3;80.0;9.0;150.0;60.0;122.0;131.0
2020-10-21 05:00:00;15.3;32.5;70.0;10.0;150.0;50.0;122.0;130.0
2020-10-21 06:00:00;19.0;27.4;80.0;10.0;150.0;60.0;121.0;128.0
2020-10-21 07:00:00;22.3;26.8;90.0;10.0;150.0;60.0;120.0;127.0
2020-10-21 08:00:00;31.2;23.4;110.0;10.0;150.0;70.0;120.0;129.0
2020-10-21 09:00:00;25.7;30.7;120.0;10.0;160.0;70.0;122.0;131.0
2020-10-21 10:00:00;22.5;37.5;120.0;7.0;150.0;80.0;122.0;140.0
2020-10-21 11:00:00;25.2;36.4;140.0;0.0;160.0;80.0;121.0;158.0
2020-10-21 12:00:00;23.2;42.8;130.0;0.0;170.0;90.0;128.0;172.0
2020-10-21 13:00:00;13.7;53.2;180.0;0.0;200.0;100.0;131.0;191.0
2020-10-21 14:00:00;15.0;56.5;210.0;0.0;210.0;130.0;134.0;188.0
2020-10-21 15:00:00;8.8;64.7;230.0;0.0;220.0;140.0;128.0;185.0
2020-10-21 16:00:00;8.2;61.5;200.0;0.0;210.0;130.0;123.0;184.0
2020-10-21 17:00:00;8.9;59.4;240.0;0.0;220.0;140.0;125.0;173.0
2020-10-21 18:00:00;7.8;61.9;220.0;0.0;230.0;150.0;121.0;165.0
2020-10-21 19:00:00;6.8;63.1;210.0;0.0;230.0;140.0;121.0;158.0
2020-10-21 20:00:00;11.3;57.6;200.0;3.0;240.0;130.0;135.0;146.0
2020-10-21 21:00:00;13.5;48.8;160.0;1.0;240.0;90.0;122.0;142.0
2020-10-21 22:00:00;15.4;44.2;100.0;0.0;210.0;60.0;123.0;137.0
2020-10-21 23:00:00;16.0;47.9;90.0;0.0;210.0;60.0;123.0;139.0
2020-10-22 00:00:00;12.4;50.6;100.0;0.0;210.0;70.0;127.0;148.0
2020-10-22 01:00:00;9.3;52.8;120.0;0.0;200.0;70.0;117.0;137.0
2020-10-22 02:00:00;7.7;58.6;100.0;0.0;200.0;70.0;116.0;137.0
2020-10-22 03:00:00;8.7;56.0;90.0;0.0;200.0;60.0;112.0;132.0
2020-10-22 04:00:00;10.6;53.9;110.0;0.0;210.0;60.0;116.0;136.0
2020-10-22 05:00:00;13.4;43.1;100.0;0.0;210.0;60.0;109.0;125.0
2020-10-22 06:00:00;16.3;40.9;90.0;0.0;200.0;60.0;107.0;121.0
2020-10-22 07:00:00;19.4;38.1;90.0;0.0;210.0;70.0;112.0;132.0
2020-10-22 08:00:00;24.4;32.8;110.0;0.0;210.0;70.0;114.0;143.0
2020-10-22 09:00:00;21.3;38.9;110.0;0.0;210.0;70.0;110.0;146.0
2020-10-22 10:00:00;16.6;49.2;110.0;0.0;210.0;80.0;115.0;159.0
2020-10-22 11:00:00;17.3;48.0;120.0;0.0;210.0;90.0;111.0;153.0
2020-10-22 12:00:00;17.5;49.9;110.0;0.0;210.0;80.0;114.0;151.0
2020-10-22 13:00:00;20.7;48.7;100.0;3.0;220.0;70.0;117.0;155.0
2020-10-22 14:00:00;19.8;52.5;110.0;0.0;220.0;70.0;109.0;152.0
2020-10-22 15:00:00;17.1;57.5;90.0;0.0;220.0;60.0;110.0;147.0
2020-10-22 16:00:00;18.0;54.3;80.0;0.0;220.0;50.0;106.0;133.0
2020-10-22 17:00:00;26.9;45.7;80.0;0.0;230.0;60.0;103.0;130.0
2020-10-22 18:00:00;32.7;40.8;70.0;0.0;220.0;50.0;100.0;121.0
2020-10-22 19:00:00;32.9;39.8;60.0;0.0;210.0;30.0;94.0;107.0
2020-10-22 20:00:00;39.4;32.0;60.0;0.0;190.0;40.0;91.0;101.0
2020-10-22 21:00:00;35.7;33.3;50.0;0.0;220.0;40.0;91.0;102.0
2020-10-22 22:00:00;29.0;28.3;40.0;0.0;190.0;30.0;87.0;95.0
2020-10-22 23:00:00;31.4;25.7;40.0;0.0;210.0;40.0;79.0;84.0
2020-10-23 00:00:00;27.6;25.8;40.0;0.0;220.0;20.0;93.0;99.0
2020-10-23 01:00:00;29.1;20.0;30.0;0.0;220.0;20.0;93.0;96.0
2020-10-23 02:00:00;28.0;17.5;40.0;0.0;160.0;20.0;81.0;83.0
2020-10-23 03:00:00;27.5;20.0;30.0;0.0;160.0;20.0;65.0;69.0
2020-10-23 04:00:00;26.6;17.0;30.0;0.0;160.0;20.0;75.0;78.0
2020-10-23 05:00:00;34.0;17.0;50.0;0.0;160.0;20.0;83.0;85.0
2020-10-23 06:00:00;41.6;1.6;40.0;0.0;160.0;30.0;78.0;82.0
2020-10-23 07:00:00;43.4;1.0;40.0;0.0;160.0;30.0;95.0;98.0
2020-10-23 08:00:00;39.8;5.2;40.0;0.0;160.0;20.0;107.0;125.0
2020-10-23 09:00:00;38.2;14.6;50.0;0.0;160.0;30.0;115.0;144.0
2020-10-23 10:00:00;32.6;29.3;80.0;0.0;180.0;50.0;134.0;160.0
2020-10-23 11:00:00;30.0;33.7;80.0;0.0;190.0;60.0;132.0;165.0
2020-10-23 12:00:00;18.7;38.6;90.0;0.0;200.0;60.0;131.0;161.0
2020-10-23 13:00:00;20.2;34.2;100.0;0.0;200.0;60.0;128.0;159.0
2020-10-23 14:00:00;27.6;29.6;90.0;0.0;210.0;60.0;122.0;154.0
2020-10-23 15:00:00;26.1;35.7;90.0;0.0;230.0;60.0;109.0;142.0
2020-10-23 16:00:00;26.4;36.6;60.0;0.0;200.0;40.0;107.0;134.0
2020-10-23 17:00:00;27.6;43.3;50.0;0.0;200.0;40.0;109.0;125.0
2020-10-23 18:00:00;29.4;34.1;70.0;0.0;210.0;40.0;109.0;132.0
2020-10-23 19:00:00;35.3;19.5;90.0;0.0;220.0;60.0;109.0;141.0
2020-10-23 20:00:00;30.3;32.5;120.0;0.0;230.0;70.0;104.0;130.0
2020-10-23 21:00:00;15.6;54.0;100.0;0.0;220.0;60.0;103.0;124.0
2020-10-23 22:00:00;19.0;54.4;80.0;0.0;200.0;50.0;102.0;117.0
2020-10-23 23:00:00;14.7;52.9;90.0;0.0;210.0;60.0;103.0;122.0
2020-10-24 00:00:00;15.4;47.7;100.0;0.0;210.0;70.0;110.0;122.0
2020-10-24 01:00:00;11.8;52.4;90.0;0.0;210.0;60.0;107.0;118.0
2020-10-24 02:00:00;8.4;52.9;80.0;0.0;210.0;50.0;104.0;113.0
2020-10-24 03:00:00;8.6;49.4;70.0;0.0;210.0;50.0;101.0;112.0
2020-10-24 04:00:00;12.2;44.0;90.0;0.0;200.0;50.0;104.0;115.0
2020-10-24 05:00:00;17.4;38.3;80.0;0.0;190.0;50.0;102.0;116.0
2020-10-24 06:00:00;18.7;33.6;80.0;0.0;190.0;60.0;100.0;117.0
2020-10-24 07:00:00;14.8;38.2;80.0;0.0;180.0;50.0;106.0;117.0
2020-10-24 08:00:00;14.5;40.7;90.0;6.0;180.0;60.0;114.0;125.0
2020-10-24 09:00:00;14.7;32.6;100.0;0.0;200.0;70.0;113.0;138.0
2020-10-24 10:00:00;12.5;35.0;120.0;0.0;210.0;80.0;106.0;141.0
2020-10-24 11:00:00;11.1;43.9;130.0;0.0;210.0;80.0;103.0;146.0
2020-10-24 12:00:00;11.6;48.1;110.0;0.0;200.0;80.0;106.0;148.0
2020-10-24 13:00:00;11.6;49.9;120.0;0.0;180.0;80.0;113.0;151.0
2020-10-24 14:00:00;11.1;48.8;140.0;0.0;190.0;90.0;118.0;148.0
2020-10-24 15:00:00;11.8;45.1;130.0;0.0;170.0;70.0;120.0;145.0
2020-10-24 16:00:00;10.8;43.3;110.0;0.0;170.0;70.0;122.0;145.0
2020-10-24 17:00:00;12.3;38.3;100.0;0.0;170.0;70.0;121.0;145.0
2020-10-24 18:00:00;12.0;38.5;130.0;0.0;170.0;80.0;119.0;144.0
2020-10-24 19:00:00;10.3;39.6;150.0;0.0;180.0;90.0;121.0;150.0
2020-10-24 20:00:00;7.8;43.7;160.0;0.0;180.0;90.0;121.0;155.0
2020-10-24 21:00:00;6.1;46.0;160.0;0.0;190.0;100.0;120.0;159.0
2020-10-24 22:00:00;4.8;48.7;170.0;0.0;190.0;110.0;117.0;161.0
2020-10-24 23:00:00;4.0;52.1;170.0;0.0;190.0;120.0;115.0;160.0
2020-10-25 00:00:00;3.6;54.0;170.0;0.0;180.0;110.0;114.0;156.0
2020-10-25 01:00:00;3.6;54.8;170.0;0.0;190.0;110.0;110.0;155.0
2020-10-25 02:00:00;2.4;55.2;170.0;3.0;200.0;110.0;112.0;145.0
2020-10-25 03:00:00;2.8;54.6;150.0;10.0;210.0;90.0;100.0;114.0
2020-10-25 04:00:00;3.8;65.7;90.0;10.0;200.0;60.0;100.0;111.0
2020-10-25 05:00:00;2.6;79.9;90.0;10.0;180.0;60.0;102.0;114.0
2020-10-25 06:00:00;6.4;73.2;90.0;0.0;200.0;60.0;96.0;117.0
2020-10-25 07:00:00;6.1;64.6;100.0;0.0;200.0;70.0;99.0;118.0
2020-10-25 08:00:00;4.7;65.4;100.0;0.0;200.0;70.0;100.0;121.0
2020-10-25 09:00:00;6.7;61.5;100.0;0.0;200.0;70.0;100.0;121.0
2020-10-25 10:00:00;7.6;61.0;100.0;0.0;190.0;70.0;98.0;121.0
2020-10-25 11:00:00;10.0;55.4;110.0;0.0;200.0;60.0;99.0;126.0
2020-10-25 12:00:00;9.7;52.7;100.0;0.0;200.0;60.0;98.0;126.0
2020-10-25 13:00:00;11.3;49.1;80.0;0.0;200.0;60.0;98.0;126.0
2020-10-25 14:00:00;11.8;45.4;80.0;2.0;200.0;60.0;95.0;117.0
2020-10-25 15:00:00;12.1;42.8;70.0;0.0;190.0;50.0;85.0;104.0
2020-10-25 16:00:00;12.2;44.2;90.0;5.0;180.0;50.0;77.0;95.0
2020-10-25 17:00:00;15.8;42.9;80.0;0.0;180.0;50.0;82.0;103.0
2020-10-25 18:00:00;13.5;45.8;80.0;0.0;180.0;50.0;79.0;97.0
2020-10-25 19:00:00;11.0;47.1;100.0;0.0;190.0;60.0;78.0;99.0
2020-10-25 20:00:00;11.4;42.5;70.0;0.0;180.0;50.0;85.0;104.0
2020-10-25 21:00:00;11.8;34.4;80.0;0.0;170.0;50.0;85.0;99.0
2020-10-25 22:00:00;12.6;33.6;70.0;0.0;170.0;50.0;82.0;94.0
2020-10-25 23:00:00;10.5;34.1;70.0;0.0;180.0;50.0;76.0;87.0
2020-10-26 00:00:00;10.3;32.2;70.0;0.0;180.0;40.0;74.0;87.0
2020-10-26 01:00:00;10.7;29.1;60.0;0.0;180.0;40.0;68.0;83.0
2020-10-26 02:00:00;10.1;34.0;70.0;0.0;180.0;40.0;71.0;82.0
2020-10-26 03:00:00;9.5;35.5;70.0;0.0;180.0;50.0;74.0;85.0
2020-10-26 04:00:00;9.4;34.8;80.0;0.0;190.0;50.0;75.0;91.0
2020-10-26 05:00:00;10.0;33.1;110.0;0.0;190.0;60.0;73.0;90.0
2020-10-26 06:00:00;13.1;31.3;110.0;0.0;190.0;70.0;71.0;91.0
2020-10-26 07:00:00;15.3;35.9;110.0;0.0;200.0;70.0;71.0;96.0
2020-10-26 08:00:00;16.1;36.4;130.0;0.0;200.0;80.0;64.0;96.0
2020-10-26 09:00:00;13.2;42.5;140.0;0.0;200.0;90.0;69.0;102.0
2020-10-26 10:00:00;13.6;43.3;140.0;0.0;200.0;90.0;70.0;107.0
2020-10-26 11:00:00;12.1;48.0;130.0;0.0;210.0;90.0;72.0;121.0
2020-10-26 12:00:00;13.7;48.9;120.0;0.0;210.0;80.0;72.0;123.0
2020-10-26 13:00:00;14.2;51.4;130.0;0.0;210.0;80.0;73.0;121.0
2020-10-26 14:00:00;15.5;50.2;110.0;0.0;200.0;80.0;70.0;118.0
2020-10-26 15:00:00;14.0;52.9;110.0;0.0;190.0;70.0;70.0;114.0
2020-10-26 16:00:00;18.2;46.9;110.0;0.0;190.0;60.0;66.0;109.0
2020-10-26 17:00:00;17.5;47.8;110.0;0.0;200.0;70.0;69.0;109.0
2020-10-26 18:00:00;18.1;44.5;120.0;0.0;200.0;80.0;72.0;107.0
2020-10-26 19:00:00;14.1;47.1;120.0;5.0;220.0;80.0;84.0;106.0
2020-10-26 20:00:00;15.4;46.4;120.0;4.0;200.0;70.0;83.0;100.0
2020-10-26 21:00:00;13.0;44.4;100.0;1.0;200.0;60.0;85.0;100.0
2020-10-26 22:00:00;17.9;36.2;90.0;3.0;210.0;60.0;85.0;100.0
2020-10-26 23:00:00;14.3;39.0;70.0;4.0;200.0;50.0;81.0;93.0
2020-10-27 00:00:00;15.2;35.2;110.0;3.0;200.0;60.0;83.0;95.0
2020-10-27 01:00:00;14.9;32.0;100.0;2.0;190.0;60.0;79.0;92.0
2020-10-27 02:00:00;15.7;32.1;90.0;2.0;200.0;60.0;78.0;89.0
2020-10-27 03:00:00;13.4;29.1;80.0;0.0;190.0;50.0;77.0;87.0
2020-10-27 04:00:00;15.7;27.1;70.0;0.0;190.0;50.0;73.0;83.0
2020-10-27 05:00:00;14.1;26.3;90.0;0.0;190.0;60.0;71.0;82.0
2020-10-27 06:00:00;16.7;22.5;90.0;0.0;190.0;60.0;70.0;82.0
2020-10-27 07:00:00;16.7;13.2;90.0;0.0;180.0;60.0;74.0;89.0
2020-10-27 08:00:00;26.6;19.2;100.0;0.0;190.0;70.0;77.0;100.0
2020-10-27 09:00:00;22.9;21.8;120.0;0.0;200.0;80.0;78.0;103.0
2020-10-27 10:00:00;22.3;25.3;120.0;0.0;200.0;90.0;81.0;109.0
2020-10-27 11:00:00;17.8;31.7;130.0;0.0;200.0;90.0;80.0;111.0
2020-10-27 12:00:00;15.5;34.2;130.0;0.0;200.0;90.0;85.0;109.0
2020-10-27 13:00:00;15.5;37.2;120.0;0.0;190.0;80.0;85.0;106.0
2020-10-27 14:00:00;15.6;37.7;120.0;0.0;180.0;70.0;80.0;110.0
2020-10-27 15:00:00;21.4;34.3;100.0;0.0;170.0;70.0;75.0;111.0
2020-10-27 16:00:00;19.4;36.3;140.0;0.0;180.0;80.0;73.0;108.0
2020-10-27 17:00:00;16.8;41.1;140.0;8.0;170.0;90.0;86.0;97.0
2020-10-27 18:00:00;12.6;46.2;150.0;9.0;180.0;90.0;90.0;98.0
2020-10-27 19:00:00;10.1;47.4;130.0;9.0;180.0;90.0;93.0;102.0
2020-10-27 20:00:00;8.7;46.7;130.0;10.0;180.0;90.0;100.0;108.0
2020-10-27 21:00:00;8.1;44.7;140.0;7.0;210.0;90.0;106.0;118.0
2020-10-27 22:00:00;8.5;40.5;130.0;0.0;230.0;80.0;106.0;121.0
2020-10-27 23:00:00;10.5;39.4;110.0;0.0;240.0;70.0;74.0;115.0
2020-10-28 00:00:00;10.5;51.8;100.0;0.0;230.0;60.0;72.0;113.0
2020-10-28 01:00:00;11.1;55.2;100.0;0.0;220.0;50.0;63.0;87.0
2020-10-28 02:00:00;12.5;53.3;60.0;0.0;200.0;40.0;74.0;97.0
2020-10-28 03:00:00;8.7;55.3;80.0;5.0;200.0;40.0;80.0;103.0
2020-10-28 04:00:00;14.0;42.5;110.0;4.0;190.0;70.0;76.0;97.0
2020-10-28 05:00:00;15.5;41.4;90.0;0.0;190.0;60.0;75.0;94.0
2020-10-28 06:00:00;14.5;45.1;100.0;0.0;190.0;60.0;74.0;96.0
2020-10-28 07:00:00;19.1;41.3;90.0;0.0;190.0;60.0;74.0;97.0
2020-10-28 08:00:00;25.0;38.5;110.0;0.0;200.0;70.0;83.0;112.0
2020-10-28 09:00:00;21.6;41.6;130.0;0.0;210.0;90.0;88.0;124.0
2020-10-28 10:00:00;18.4;44.2;150.0;0.0;210.0;100.0;91.0;128.0
2020-10-28 11:00:00;15.8;47.2;160.0;0.0;210.0;100.0;79.0;116.0
2020-10-28 12:00:00;14.0;45.9;150.0;7.0;220.0;90.0;81.0;105.0
2020-10-28 13:00:00;13.8;51.4;130.0;0.0;200.0;70.0;88.0;112.0
2020-10-28 14:00:00;15.9;48.8;140.0;0.0;200.0;90.0;70.0;103.0
2020-10-28 15:00:00;18.0;44.0;180.0;6.0;190.0;100.0;69.0;90.0
2020-10-28 16:00:00;14.8;62.1;100.0;3.0;180.0;70.0;73.0;90.0
2020-10-28 17:00:00;17.5;54.2;100.0;5.0;190.0;70.0;81.0;96.0
2020-10-28 18:00:00;22.2;47.1;100.0;0.0;190.0;70.0;78.0;96.0
2020-10-28 19:00:00;19.0;45.2;90.0;0.0;200.0;60.0;78.0;97.0
2020-10-28 20:00:00;17.4;43.4;120.0;3.0;210.0;80.0;83.0;98.0
2020-10-28 21:00:00;17.0;46.8;120.0;0.0;220.0;80.0;85.0;99.0
2020-10-28 22:00:00;14.1;50.4;110.0;0.0;260.0;70.0;61.0;107.0
2020-10-28 23:00:00;14.8;50.2;120.0;0.0;260.0;70.0;65.0;106.0
2020-10-29 00:00:00;5.8;61.5;110.0;0.0;260.0;70.0;60.0;101.0
2020-10-29 01:00:00;4.7;59.4;110.0;0.0;270.0;70.0;56.0;97.0
2020-10-29 02:00:00;5.0;58.1;110.0;0.0;260.0;70.0;61.0;100.0
2020-10-29 03:00:00;4.6;58.3;100.0;0.0;260.0;70.0;57.0;95.0
2020-10-29 04:00:00;4.2;59.0;110.0;0.0;270.0;80.0;60.0;97.0
2020-10-29 05:00:00;3.6;59.2;110.0;0.0;260.0;70.0;59.0;101.0
2020-10-29 06:00:00;6.6;56.4;100.0;0.0;260.0;70.0;58.0;99.0
2020-10-29 07:00:00;10.8;52.0;90.0;0.0;260.0;70.0;61.0;108.0
2020-10-29 08:00:00;13.8;49.9;100.0;0.0;260.0;70.0;64.0;114.0
2020-10-29 09:00:00;12.6;52.0;100.0;0.0;250.0;70.0;65.0;119.0
2020-10-29 10:00:00;9.2;56.1;100.0;0.0;250.0;60.0;69.0;120.0
2020-10-29 11:00:00;9.2;56.7;100.0;0.0;240.0;60.0;73.0;122.0
2020-10-29 12:00:00;11.3;54.9;80.0;0.0;230.0;60.0;87.0;117.0
2020-10-29 13:00:00;15.9;50.2;110.0;10.0;220.0;70.0;86.0;109.0
2020-10-29 14:00:00;22.7;44.3;80.0;10.0;190.0;50.0;92.0;107.0
2020-10-29 15:00:00;23.0;42.8;80.0;10.0;180.0;50.0;99.0;108.0
2020-10-29 16:00:00;26.4;33.6;100.0;10.0;180.0;60.0;103.0;112.0
2020-10-29 17:00:00;26.7;26.5;110.0;10.0;200.0;70.0;106.0;116.0
2020-10-29 18:00:00;24.8;26.5;110.0;10.0;200.0;70.0;111.0;119.0
2020-10-29 19:00:00;18.7;32.2;90.0;5.0;210.0;60.0;118.0;127.0
2020-10-29 20:00:00;20.1;29.3;100.0;0.0;230.0;70.0;122.0;136.0
2020-10-29 21:00:00;17.1;39.0;120.0;0.0;220.0;90.0;123.0;138.0
2020-10-29 22:00:00;15.8;48.7;120.0;0.0;230.0;80.0;121.0;143.0
2020-10-29 23:00:00;16.1;52.2;140.0;0.0;230.0;100.0;124.0;145.0
2020-10-30 00:00:00;11.5;61.5;150.0;0.0;230.0;100.0;123.0;144.0
2020-10-30 01:00:00;9.3;63.1;150.0;0.0;230.0;100.0;121.0;150.0
2020-10-30 02:00:00;7.9;64.3;150.0;0.0;230.0;100.0;122.0;146.0
2020-10-30 03:00:00;7.6;63.8;150.0;6.0;230.0;100.0;125.0;144.0
2020-10-30 04:00:00;8.7;62.4;140.0;0.0;240.0;90.0;124.0;145.0
2020-10-30 05:00:00;9.5;60.0;150.0;0.0;230.0;100.0;125.0;148.0
2020-10-30 06:00:00;11.9;58.3;170.0;0.0;230.0;100.0;126.0;149.0
2020-10-30 07:00:00;14.2;56.5;150.0;0.0;230.0;100.0;126.0;151.0
2020-10-30 08:00:00;15.8;55.9;140.0;0.0;240.0;100.0;126.0;153.0
2020-10-30 09:00:00;16.7;54.2;160.0;0.0;240.0;110.0;127.0;156.0
2020-10-30 10:00:00;14.1;60.6;170.0;0.0;230.0;110.0;127.0;159.0
2020-10-30 11:00:00;13.9;58.9;170.0;0.0;240.0;110.0;126.0;158.0
2020-10-30 12:00:00;13.7;61.3;170.0;0.0;240.0;110.0;128.0;159.0
2020-10-30 13:00:00;12.5;64.0;170.0;0.0;230.0;110.0;131.0;147.0
2020-10-30 14:00:00;12.1;63.2;150.0;10.0;230.0;90.0;132.0;147.0
2020-10-30 15:00:00;18.1;55.1;140.0;8.0;230.0;90.0;132.0;146.0
2020-10-30 16:00:00;19.7;53.4;130.0;10.0;230.0;80.0;134.0;144.0
2020-10-30 17:00:00;16.0;55.8;130.0;6.0;230.0;80.0;135.0;145.0
2020-10-30 18:00:00;17.1;53.1;110.0;2.0;230.0;70.0;134.0;147.0
2020-10-30 19:00:00;17.9;53.9;120.0;0.0;240.0;80.0;133.0;147.0
2020-10-30 20:00:00;17.6;53.5;110.0;0.0;240.0;80.0;133.0;148.0
2020-10-30 21:00:00;14.9;55.2;110.0;0.0;240.0;70.0;133.0;149.0
2020-10-30 22:00:00;15.4;55.2;110.0;0.0;230.0;70.0;135.0;146.0
2020-10-30 23:00:00;14.9;55.3;100.0;7.0;220.0;50.0;134.0;141.0
2020-10-31 00:00:00;13.8;53.2;80.0;0.0;220.0;50.0;135.0;140.0
2020-10-31 01:00:00;11.7;49.1;80.0;0.0;200.0;50.0;132.0;138.0
2020-10-31 02:00:00;10.3;47.2;70.0;0.0;210.0;50.0;130.0;137.0
2020-10-31 03:00:00;8.4;47.3;80.0;0.0;210.0;50.0;126.0;137.0
2020-10-31 04:00:00;9.1;43.4;70.0;0.0;190.0;50.0;121.0;131.0
2020-10-31 05:00:00;13.1;35.0;60.0;0.0;170.0;40.0;118.0;127.0
2020-10-31 06:00:00;11.9;32.1;80.0;0.0;170.0;50.0;119.0;129.0
2020-10-31 07:00:00;11.6;31.7;80.0;0.0;170.0;60.0;115.0;128.0
2020-10-31 08:00:00;14.0;31.0;90.0;0.0;170.0;60.0;112.0;131.0
2020-10-31 09:00:00;14.4;34.6;100.0;0.0;170.0;60.0;109.0;138.0
2020-10-31 10:00:00;14.1;39.7;110.0;0.0;180.0;70.0;110.0;142.0
2020-10-31 11:00:00;15.5;41.3;110.0;0.0;170.0;70.0;100.0;146.0
2020-10-31 12:00:00;11.7;46.3;120.0;0.0;180.0;80.0;97.0;144.0
2020-10-31 13:00:00;10.3;54.1;100.0;0.0;170.0;70.0;95.0;141.0
2020-10-31 14:00:00;9.6;54.8;100.0;0.0;160.0;70.0;99.0;144.0
2020-10-31 15:00:00;10.2;54.3;110.0;0.0;160.0;80.0;99.0;141.0
2020-10-31 16:00:00;13.3;52.6;100.0;9.0;160.0;70.0;111.0;128.0
2020-10-31 17:00:00;11.2;52.6;110.0;0.0;170.0;80.0;115.0;129.0
2020-10-31 18:00:00;11.2;48.3;100.0;9.0;200.0;70.0;125.0;134.0
2020-10-31 19:00:00;11.2;45.6;130.0;2.0;230.0;90.0;112.0;137.0
2020-10-31 20:00:00;12.1;44.3;140.0;0.0;250.0;80.0;84.0;125.0
2020-10-31 21:00:00;15.6;58.3;110.0;0.0;220.0;50.0;84.0;111.0
2020-10-31 22:00:00;12.8;60.1;50.0;0.0;220.0;40.0;74.0;92.0
2020-10-31 23:00:00;14.5;52.8;50.0;0.0;200.0;40.0;80.0;99.0
