DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2018-10-13 03:00:00;14.9;41.7;90.0;0.0;160.0;60.0;140.0;167.0
2018-10-13 04:00:00;15.4;40.3;80.0;0.0;160.0;60.0;140.0;166.0
2018-10-13 05:00:00;16.5;39.4;80.0;0.0;170.0;60.0;141.0;166.0
2018-10-13 06:00:00;18.7;38.6;70.0;0.0;150.0;40.0;143.0;169.0
2018-10-13 07:00:00;26.6;29.3;70.0;0.0;160.0;50.0;150.0;185.0
2018-10-13 08:00:00;31.6;25.7;90.0;0.0;150.0;60.0;156.0;200.0
2018-10-13 09:00:00;27.1;32.1;80.0;0.0;150.0;60.0;160.0;218.0
2018-10-13 10:00:00;27.7;36.2;90.0;0.0;150.0;60.0;166.0;237.0
2018-10-13 11:00:00;23.3;47.4;100.0;0.0;160.0;70.0;162.0;247.0
2018-10-13 12:00:00;22.1;54.6;100.0;0.0;160.0;70.0;171.0;251.0
2018-10-13 13:00:00;31.4;54.4;90.0;0.0;170.0;60.0;161.0;253.0
2018-10-13 14:00:00;23.8;74.5;90.0;0.0;160.0;60.0;160.0;251.0
2018-10-13 15:00:00;18.4;85.9;80.0;0.0;140.0;40.0;164.0;226.0
2018-10-13 16:00:00;24.0;77.2;50.0;0.0;130.0;40.0;157.0;206.0
2018-10-13 17:00:00;35.4;59.2;60.0;0.0;140.0;40.0;152.0;204.0
2018-10-13 18:00:00;53.7;40.8;60.0;0.0;150.0;40.0;146.0;195.0
2018-10-13 19:00:00;43.5;40.9;60.0;0.0;140.0;40.0;145.0;189.0
2018-10-13 20:00:00;54.7;25.5;60.0;0.0;140.0;40.0;141.0;185.0
2018-10-13 21:00:00;47.6;28.3;70.0;0.0;130.0;50.0;135.0;181.0
2018-10-13 22:00:00;44.1;28.9;80.0;0.0;140.0;50.0;128.0;171.0
2018-10-13 23:00:00;45.0;27.7;60.0;0.0;150.0;50.0;126.0;176.0
2018-10-14 00:00:00;24.0;47.5;70.0;0.0;140.0;50.0;122.0;165.0
2018-10-14 01:00:00;23.2;47.0;70.0;0.0;140.0;50.0;120.0;165.0
2018-10-14 02:00:00;19.2;49.3;60.0;0.0;140.0;40.0;120.0;159.0
2018-10-14 03:00:00;19.8;45.7;50.0;0.0;150.0;30.0;118.0;153.0
2018-10-14 04:00:00;26.7;36.3;40.0;0.0;130.0;30.0;117.0;152.0
2018-10-14 05:00:00;23.2;40.5;60.0;0.0;140.0;40.0;118.0;150.0
2018-10-14 06:00:00;23.9;40.9;70.0;0.0;140.0;50.0;121.0;156.0
2018-10-14 07:00:00;27.1;38.0;70.0;0.0;140.0;50.0;127.0;169.0
2018-10-14 08:00:00;31.3;35.2;80.0;0.0;160.0;50.0;129.0;184.0
2018-10-14 09:00:00;21.5;49.1;100.0;0.0;160.0;60.0;134.0;198.0
2018-10-14 10:00:00;17.4;54.7;110.0;0.0;170.0;80.0;140.0;210.0
2018-10-14 11:00:00;11.4;63.5;120.0;0.0;170.0;80.0;133.0;220.0
2018-10-14 12:00:00;11.2;69.2;120.0;0.0;180.0;70.0;132.0;234.0
2018-10-14 13:00:00;9.7;80.8;130.0;0.0;180.0;80.0;122.0;227.0
2018-10-14 14:00:00;5.9;89.4;100.0;0.0;180.0;60.0;126.0;225.0
2018-10-14 15:00:00;9.2;85.6;80.0;0.0;170.0;50.0;130.0;211.0
2018-10-14 16:00:00;12.6;79.3;60.0;0.0;160.0;40.0;124.0;191.0
2018-10-14 17:00:00;13.4;76.3;50.0;0.0;150.0;40.0;118.0;179.0
2018-10-14 18:00:00;28.4;58.0;40.0;0.0;160.0;30.0;113.0;160.0
2018-10-14 19:00:00;43.2;34.2;30.0;0.0;140.0;20.0;117.0;175.0
2018-10-14 20:00:00;42.1;24.7;40.0;0.0;150.0;30.0;119.0;178.0
2018-10-14 21:00:00;59.7;7.6;30.0;0.0;150.0;10.0;113.0;161.0
2018-10-14 22:00:00;62.6;6.0;30.0;0.0;100.0;20.0;113.0;159.0
2018-10-14 23:00:00;53.8;10.0;30.0;0.0;110.0;20.0;109.0;153.0
2018-10-15 00:00:00;41.5;17.3;30.0;0.0;110.0;10.0;103.0;155.0
2018-10-15 01:00:00;38.9;17.5;30.0;0.0;150.0;20.0;101.0;146.0
2018-10-15 02:00:00;38.4;13.1;70.0;0.0;150.0;40.0;99.0;145.0
2018-10-15 03:00:00;32.9;21.0;50.0;0.0;140.0;40.0;98.0;143.0
2018-10-15 04:00:00;28.5;30.2;50.0;0.0;130.0;30.0;96.0;138.0
2018-10-15 05:00:00;33.7;27.9;40.0;0.0;130.0;30.0;96.0;139.0
2018-10-15 06:00:00;58.9;2.8;60.0;0.0;140.0;40.0;100.0;144.0
2018-10-15 07:00:00;62.2;4.6;60.0;0.0;160.0;40.0;107.0;164.0
2018-10-15 08:00:00;51.0;19.6;80.0;0.0;170.0;50.0;108.0;178.0
2018-10-15 09:00:00;38.2;36.1;80.0;0.0;190.0;50.0;126.0;201.0
2018-10-15 10:00:00;28.2;45.2;80.0;0.0;210.0;50.0;137.0;216.0
2018-10-15 11:00:00;26.1;49.7;80.0;0.0;200.0;60.0;142.0;223.0
2018-10-15 12:00:00;26.0;54.4;80.0;0.0;200.0;60.0;138.0;220.0
2018-10-15 13:00:00;21.8;60.3;80.0;0.0;210.0;50.0;141.0;213.0
2018-10-15 14:00:00;26.9;57.9;70.0;0.0;280.0;40.0;151.0;206.0
2018-10-15 15:00:00;31.8;57.2;60.0;0.0;280.0;30.0;143.0;191.0
2018-10-15 16:00:00;29.6;50.0;60.0;0.0;270.0;40.0;149.0;178.0
2018-10-15 17:00:00;29.2;50.3;50.0;0.0;290.0;30.0;150.0;174.0
2018-10-15 18:00:00;22.0;49.5;30.0;0.0;0.0;10.0;147.0;170.0
2018-10-15 19:00:00;20.1;42.9;20.0;0.0;160.0;10.0;149.0;170.0
2018-10-15 20:00:00;41.7;17.1;20.0;0.0;180.0;10.0;138.0;149.0
2018-10-15 21:00:00;59.7;1.4;30.0;0.0;210.0;10.0;143.0;148.0
2018-10-15 22:00:00;55.2;0.9;20.0;0.0;160.0;10.0;143.0;145.0
2018-10-15 23:00:00;51.2;0.4;10.0;0.0;240.0;10.0;133.0;135.0
2018-10-16 00:00:00;49.1;1.0;20.0;0.0;200.0;20.0;134.0;136.0
2018-10-16 01:00:00;45.5;7.2;20.0;0.0;60.0;10.0;121.0;124.0
2018-10-16 02:00:00;36.5;9.3;20.0;0.0;130.0;10.0;125.0;128.0
2018-10-16 03:00:00;34.0;3.6;20.0;0.0;140.0;10.0;116.0;118.0
2018-10-16 04:00:00;36.9;0.1;30.0;0.0;130.0;20.0;111.0;114.0
2018-10-16 05:00:00;38.4;0.2;30.0;0.0;100.0;10.0;128.0;130.0
2018-10-16 06:00:00;40.2;0.1;20.0;0.0;120.0;20.0;121.0;123.0
2018-10-16 07:00:00;48.5;0.6;30.0;0.0;140.0;20.0;129.0;138.0
2018-10-16 08:00:00;46.8;1.2;40.0;0.0;150.0;30.0;130.0;157.0
2018-10-16 09:00:00;61.0;4.4;40.0;0.0;170.0;30.0;128.0;176.0
2018-10-16 10:00:00;64.4;13.5;40.0;0.0;190.0;30.0;137.0;211.0
2018-10-16 11:00:00;47.5;34.2;40.0;0.0;180.0;30.0;133.0;222.0
2018-10-16 12:00:00;42.4;41.8;50.0;0.0;200.0;30.0;121.0;231.0
2018-10-16 13:00:00;47.4;44.7;50.0;0.0;200.0;30.0;121.0;230.0
2018-10-16 14:00:00;53.0;46.4;40.0;0.0;170.0;30.0;127.0;222.0
2018-10-16 15:00:00;63.7;33.1;40.0;0.0;160.0;30.0;128.0;207.0
2018-10-16 16:00:00;57.5;38.4;20.0;0.0;110.0;10.0;131.0;173.0
2018-10-16 17:00:00;60.7;25.6;20.0;0.0;90.0;10.0;125.0;147.0
2018-10-16 18:00:00;73.7;2.1;20.0;0.0;70.0;10.0;128.0;145.0
2018-10-16 19:00:00;72.5;0.7;50.0;0.0;130.0;20.0;119.0;155.0
2018-10-16 20:00:00;65.7;0.5;50.0;0.0;150.0;40.0;122.0;151.0
2018-10-16 21:00:00;74.9;0.8;40.0;0.0;160.0;30.0;117.0;146.0
2018-10-16 22:00:00;75.1;13.5;40.0;0.0;160.0;30.0;113.0;142.0
2018-10-16 23:00:00;74.2;15.9;30.0;0.0;190.0;20.0;106.0;132.0
2018-10-17 00:00:00;61.3;22.9;30.0;0.0;220.0;20.0;104.0;128.0
2018-10-17 01:00:00;58.1;16.6;20.0;0.0;160.0;10.0;114.0;131.0
2018-10-17 02:00:00;64.3;10.4;20.0;0.0;150.0;20.0;116.0;123.0
2018-10-17 03:00:00;55.2;8.6;30.0;0.0;210.0;20.0;118.0;121.0
2018-10-17 04:00:00;57.5;1.6;30.0;0.0;200.0;20.0;124.0;126.0
2018-10-17 05:00:00;54.6;3.9;30.0;0.0;260.0;20.0;127.0;129.0
2018-10-17 06:00:00;50.5;3.9;30.0;0.0;240.0;10.0;130.0;144.0
2018-10-17 07:00:00;51.8;3.6;50.0;0.0;270.0;30.0;130.0;164.0
2018-10-17 08:00:00;45.9;12.0;40.0;0.0;260.0;20.0;131.0;183.0
2018-10-17 09:00:00;29.2;30.7;70.0;0.0;260.0;40.0;127.0;182.0
2018-10-17 10:00:00;17.7;49.9;60.0;0.0;270.0;40.0;131.0;185.0
2018-10-17 11:00:00;12.7;54.4;70.0;0.0;270.0;50.0;128.0;178.0
2018-10-17 12:00:00;11.4;57.3;70.0;0.0;280.0;40.0;121.0;173.0
2018-10-17 13:00:00;14.2;57.3;60.0;0.0;280.0;40.0;125.0;177.0
2018-10-17 14:00:00;24.2;47.1;60.0;0.0;290.0;40.0;124.0;167.0
2018-10-17 15:00:00;23.4;51.7;60.0;0.0;270.0;40.0;115.0;157.0
2018-10-17 16:00:00;24.2;53.7;50.0;0.0;290.0;30.0;105.0;128.0
2018-10-17 17:00:00;25.1;46.7;40.0;0.0;310.0;20.0;104.0;121.0
2018-10-17 18:00:00;28.8;38.2;20.0;0.0;320.0;20.0;110.0;127.0
2018-10-17 19:00:00;26.4;31.0;30.0;0.0;330.0;20.0;104.0;113.0
2018-10-17 20:00:00;20.4;46.7;30.0;0.0;320.0;20.0;106.0;114.0
2018-10-17 21:00:00;16.7;45.2;20.0;0.0;0.0;10.0;104.0;108.0
2018-10-17 22:00:00;23.2;33.8;10.0;0.0;0.0;10.0;98.0;101.0
2018-10-17 23:00:00;19.3;25.0;10.0;0.0;350.0;10.0;112.0;117.0
2018-10-18 00:00:00;19.1;20.6;30.0;0.0;310.0;10.0;114.0;119.0
2018-10-18 01:00:00;15.2;35.4;40.0;0.0;360.0;20.0;128.0;136.0
2018-10-18 02:00:00;7.8;41.7;50.0;0.0;360.0;30.0;119.0;139.0
2018-10-18 03:00:00;6.4;37.6;60.0;0.0;20.0;40.0;111.0;137.0
2018-10-18 04:00:00;4.8;40.4;60.0;0.0;360.0;30.0;108.0;126.0
2018-10-18 05:00:00;12.5;32.7;40.0;0.0;330.0;20.0;100.0;109.0
2018-10-18 06:00:00;30.8;17.5;40.0;0.0;360.0;30.0;107.0;121.0
2018-10-18 07:00:00;29.3;20.4;60.0;0.0;10.0;30.0;107.0;137.0
2018-10-18 08:00:00;25.7;25.0;70.0;0.0;360.0;40.0;106.0;146.0
2018-10-18 09:00:00;17.8;35.4;80.0;0.0;20.0;50.0;91.0;144.0
2018-10-18 10:00:00;10.7;47.0;90.0;0.0;20.0;50.0;88.0;152.0
2018-10-18 11:00:00;4.3;62.3;80.0;0.0;40.0;50.0;83.0;149.0
2018-10-18 12:00:00;4.4;64.4;90.0;0.0;30.0;50.0;85.0;150.0
2018-10-18 13:00:00;4.3;64.9;90.0;0.0;40.0;50.0;88.0;153.0
2018-10-18 14:00:00;7.2;64.3;70.0;0.0;20.0;40.0;84.0;138.0
2018-10-18 15:00:00;8.0;61.4;70.0;0.0;40.0;40.0;79.0;140.0
2018-10-18 16:00:00;8.1;60.1;60.0;0.0;20.0;30.0;84.0;128.0
2018-10-18 17:00:00;15.6;51.4;40.0;0.0;10.0;30.0;87.0;120.0
2018-10-18 18:00:00;25.7;39.3;50.0;0.0;50.0;30.0;82.0;112.0
2018-10-18 19:00:00;15.2;45.5;50.0;0.0;50.0;20.0;86.0;105.0
2018-10-18 20:00:00;11.9;50.6;30.0;0.0;70.0;10.0;79.0;102.0
2018-10-18 21:00:00;10.8;53.5;50.0;0.0;80.0;30.0;75.0;97.0
2018-10-18 22:00:00;9.0;56.2;50.0;0.0;80.0;30.0;74.0;96.0
2018-10-18 23:00:00;6.4;60.6;50.0;0.0;70.0;30.0;62.0;82.0
2018-10-19 00:00:00;5.3;63.2;50.0;0.0;70.0;30.0;62.0;84.0
2018-10-19 01:00:00;5.5;62.8;50.0;0.0;70.0;30.0;58.0;79.0
2018-10-19 02:00:00;5.0;63.8;40.0;0.0;70.0;30.0;50.0;73.0
2018-10-19 03:00:00;5.1;66.2;40.0;0.0;60.0;30.0;48.0;69.0
2018-10-19 04:00:00;7.0;64.1;30.0;0.0;40.0;20.0;49.0;67.0
2018-10-19 05:00:00;14.3;54.4;40.0;0.0;50.0;30.0;62.0;77.0
2018-10-19 06:00:00;29.3;36.3;70.0;0.0;60.0;40.0;74.0;95.0
2018-10-19 07:00:00;41.8;22.4;60.0;0.0;50.0;40.0;83.0;111.0
2018-10-19 08:00:00;35.4;28.0;60.0;0.0;70.0;40.0;83.0;113.0
2018-10-19 09:00:00;17.0;48.8;50.0;0.0;70.0;30.0;84.0;122.0
2018-10-19 10:00:00;15.4;45.0;50.0;0.0;100.0;20.0;88.0;138.0
2018-10-19 11:00:00;15.2;45.4;50.0;0.0;60.0;20.0;75.0;140.0
2018-10-19 12:00:00;12.9;48.8;40.0;0.0;80.0;20.0;68.0;146.0
2018-10-19 13:00:00;11.8;51.5;40.0;0.0;30.0;20.0;75.0;142.0
2018-10-19 14:00:00;11.0;56.2;40.0;0.0;40.0;20.0;76.0;137.0
2018-10-19 15:00:00;11.8;53.9;50.0;0.0;360.0;20.0;68.0;119.0
2018-10-19 16:00:00;12.1;54.4;40.0;0.0;40.0;30.0;65.0;100.0
2018-10-19 17:00:00;24.1;42.3;30.0;0.0;10.0;20.0;66.0;103.0
2018-10-19 18:00:00;27.9;40.6;20.0;0.0;330.0;10.0;57.0;86.0
2018-10-19 19:00:00;25.0;35.6;30.0;0.0;330.0;10.0;64.0;79.0
2018-10-19 20:00:00;39.7;15.7;20.0;0.0;320.0;10.0;62.0;69.0
2018-10-19 21:00:00;48.3;4.1;20.0;0.0;310.0;10.0;59.0;65.0
2018-10-19 22:00:00;47.0;1.9;10.0;0.0;310.0;10.0;47.0;50.0
2018-10-19 23:00:00;43.5;3.8;20.0;0.0;330.0;10.0;44.0;48.0
2018-10-20 00:00:00;43.3;4.5;10.0;0.0;140.0;10.0;44.0;48.0
2018-10-20 01:00:00;31.3;15.7;10.0;0.0;240.0;0.0;46.0;50.0
2018-10-20 02:00:00;23.9;16.3;10.0;0.0;0.0;0.0;44.0;48.0
2018-10-20 03:00:00;27.0;13.6;10.0;0.0;0.0;0.0;52.0;55.0
2018-10-20 04:00:00;36.8;4.7;20.0;0.0;180.0;10.0;64.0;68.0
2018-10-20 05:00:00;41.8;0.9;20.0;0.0;160.0;10.0;60.0;67.0
2018-10-20 06:00:00;47.7;0.7;20.0;0.0;160.0;10.0;78.0;86.0
2018-10-20 07:00:00;58.3;1.5;30.0;0.0;160.0;20.0;87.0;100.0
2018-10-20 08:00:00;60.9;6.4;40.0;0.0;200.0;30.0;85.0;116.0
2018-10-20 09:00:00;53.7;21.4;50.0;0.0;220.0;30.0;82.0;132.0
2018-10-20 10:00:00;44.9;36.8;60.0;0.0;230.0;40.0;88.0;144.0
2018-10-20 11:00:00;57.8;30.9;60.0;0.0;250.0;40.0;92.0;150.0
2018-10-20 12:00:00;38.2;43.6;70.0;0.0;260.0;40.0;92.0;148.0
2018-10-20 13:00:00;33.0;48.5;60.0;0.0;270.0;40.0;93.0;146.0
2018-10-20 14:00:00;17.5;63.2;60.0;0.0;270.0;40.0;98.0;138.0
2018-10-20 15:00:00;12.1;65.0;50.0;0.0;270.0;30.0;106.0;137.0
2018-10-20 16:00:00;12.3;67.0;50.0;0.0;250.0;30.0;100.0;127.0
2018-10-20 17:00:00;16.6;50.2;40.0;0.0;250.0;30.0;103.0;135.0
2018-10-20 18:00:00;28.8;32.8;50.0;0.0;250.0;30.0;103.0;134.0
2018-10-20 19:00:00;45.1;21.2;50.0;0.0;220.0;40.0;86.0;105.0
2018-10-20 20:00:00;47.5;23.8;40.0;0.0;210.0;30.0;86.0;99.0
2018-10-20 21:00:00;57.1;11.1;30.0;0.0;210.0;20.0;88.0;95.0
2018-10-20 22:00:00;68.5;3.2;40.0;0.0;200.0;30.0;104.0;113.0
2018-10-20 23:00:00;64.3;12.3;40.0;0.0;180.0;20.0;102.0;117.0
2018-10-21 00:00:00;44.9;23.0;40.0;0.0;170.0;30.0;97.0;112.0
2018-10-21 01:00:00;42.8;23.8;40.0;0.0;190.0;30.0;97.0;114.0
2018-10-21 02:00:00;59.0;8.3;50.0;0.0;190.0;30.0;98.0;115.0
2018-10-21 03:00:00;36.4;25.9;50.0;0.0;190.0;30.0;91.0;117.0
2018-10-21 04:00:00;22.5;39.1;40.0;0.0;170.0;30.0;88.0;112.0
2018-10-21 05:00:00;25.9;34.5;40.0;0.0;170.0;30.0;87.0;107.0
2018-10-21 06:00:00;31.9;25.0;50.0;0.0;190.0;30.0;87.0;114.0
2018-10-21 07:00:00;33.0;21.8;50.0;0.0;190.0;40.0;90.0;124.0
2018-10-21 08:00:00;40.0;20.8;50.0;0.0;190.0;40.0;91.0;132.0
2018-10-21 09:00:00;27.5;37.1;60.0;0.0;190.0;50.0;88.0;138.0
2018-10-21 10:00:00;28.5;38.6;70.0;0.0;190.0;50.0;89.0;158.0
2018-10-21 11:00:00;24.3;47.0;70.0;0.0;210.0;50.0;92.0;158.0
2018-10-21 12:00:00;24.1;53.2;70.0;0.0;190.0;50.0;94.0;158.0
2018-10-21 13:00:00;25.7;55.2;60.0;0.0;190.0;40.0;93.0;156.0
2018-10-21 14:00:00;29.8;54.5;80.0;0.0;190.0;50.0;91.0;154.0
2018-10-21 15:00:00;34.2;48.9;60.0;0.0;190.0;40.0;91.0;150.0
2018-10-21 16:00:00;40.8;43.5;60.0;0.0;200.0;40.0;92.0;138.0
2018-10-21 17:00:00;42.8;36.4;50.0;0.0;190.0;30.0;80.0;114.0
2018-10-21 18:00:00;43.7;32.3;40.0;0.0;230.0;30.0;96.0;137.0
2018-10-21 19:00:00;49.9;26.7;50.0;0.0;220.0;40.0;90.0;132.0
2018-10-21 20:00:00;72.5;12.9;50.0;0.0;210.0;30.0;81.0;107.0
2018-10-21 21:00:00;68.7;17.6;40.0;0.0;200.0;30.0;101.0;117.0
2018-10-21 22:00:00;74.8;7.2;30.0;0.0;0.0;10.0;98.0;108.0
2018-10-21 23:00:00;72.8;2.6;20.0;0.0;310.0;10.0;118.0;128.0
2018-10-22 00:00:00;51.4;12.5;80.0;0.0;350.0;30.0;130.0;138.0
2018-10-22 01:00:00;11.9;44.5;100.0;0.0;350.0;50.0;121.0;133.0
2018-10-22 02:00:00;5.9;52.8;90.0;0.0;350.0;50.0;117.0;132.0
2018-10-22 03:00:00;4.9;62.8;70.0;0.0;350.0;40.0;112.0;131.0
2018-10-22 04:00:00;6.4;58.3;70.0;0.0;340.0;40.0;111.0;125.0
2018-10-22 05:00:00;12.7;56.3;70.0;0.0;350.0;40.0;97.0;115.0
2018-10-22 06:00:00;17.9;52.3;70.0;0.0;350.0;40.0;77.0;117.0
2018-10-22 07:00:00;23.3;41.5;70.0;0.0;360.0;40.0;79.0;127.0
2018-10-22 08:00:00;23.0;41.7;70.0;0.0;340.0;40.0;82.0;140.0
2018-10-22 09:00:00;19.6;43.9;80.0;0.0;350.0;50.0;82.0;146.0
2018-10-22 10:00:00;12.9;55.9;100.0;0.0;350.0;60.0;76.0;135.0
2018-10-22 11:00:00;9.3;62.8;100.0;0.0;350.0;60.0;70.0;135.0
2018-10-22 12:00:00;8.8;65.1;90.0;0.0;350.0;50.0;58.0;147.0
2018-10-22 13:00:00;8.0;70.0;80.0;0.0;360.0;50.0;45.0;140.0
2018-10-22 14:00:00;8.7;71.6;80.0;0.0;350.0;50.0;36.0;127.0
2018-10-22 15:00:00;12.0;64.8;70.0;0.0;360.0;40.0;36.0;119.0
2018-10-22 16:00:00;13.1;62.7;50.0;0.0;340.0;30.0;45.0;99.0
2018-10-22 17:00:00;24.0;49.0;40.0;0.0;270.0;20.0;43.0;101.0
2018-10-22 18:00:00;20.3;46.5;30.0;0.0;260.0;20.0;35.0;83.0
2018-10-22 19:00:00;19.2;40.1;40.0;0.0;260.0;30.0;34.0;76.0
2018-10-22 20:00:00;32.6;40.1;40.0;0.0;260.0;30.0;41.0;78.0
2018-10-22 21:00:00;42.0;30.6;50.0;0.0;250.0;40.0;45.0;84.0
2018-10-22 22:00:00;28.8;44.7;60.0;0.0;250.0;40.0;49.0;90.0
2018-10-22 23:00:00;26.4;50.3;80.0;0.0;240.0;50.0;39.0;105.0
2018-10-23 00:00:00;24.6;55.0;90.0;0.0;260.0;60.0;63.0;116.0
2018-10-23 01:00:00;13.0;61.2;120.0;0.0;270.0;80.0;72.0;116.0
2018-10-23 02:00:00;8.6;52.4;130.0;0.0;270.0;90.0;78.0;117.0
2018-10-23 03:00:00;7.7;53.7;120.0;0.0;270.0;90.0;81.0;115.0
2018-10-23 04:00:00;8.8;50.6;120.0;0.0;280.0;80.0;80.0;117.0
2018-10-23 05:00:00;18.8;41.6;120.0;0.0;270.0;80.0;85.0;121.0
2018-10-23 06:00:00;23.7;37.3;120.0;0.0;270.0;90.0;86.0;122.0
2018-10-23 07:00:00;22.3;40.5;130.0;0.0;270.0;90.0;91.0;126.0
2018-10-23 08:00:00;22.3;38.9;140.0;0.0;270.0;90.0;94.0;129.0
2018-10-23 09:00:00;18.8;39.5;140.0;0.0;280.0;100.0;98.0;134.0
2018-10-23 10:00:00;13.7;44.0;150.0;0.0;270.0;100.0;97.0;134.0
2018-10-23 11:00:00;17.2;42.5;150.0;0.0;280.0;100.0;99.0;135.0
2018-10-23 12:00:00;18.6;46.3;150.0;0.0;290.0;110.0;97.0;135.0
2018-10-23 13:00:00;22.0;46.2;150.0;0.0;290.0;100.0;97.0;138.0
2018-10-23 14:00:00;16.3;56.1;140.0;0.0;290.0;100.0;98.0;139.0
2018-10-23 15:00:00;9.3;62.8;130.0;0.0;300.0;90.0;101.0;141.0
2018-10-23 16:00:00;9.8;62.8;120.0;0.0;300.0;80.0;105.0;144.0
2018-10-23 17:00:00;9.7;62.4;120.0;0.0;290.0;80.0;112.0;148.0
2018-10-23 18:00:00;8.0;62.3;130.0;0.0;300.0;80.0;113.0;149.0
2018-10-23 19:00:00;10.3;57.6;130.0;0.0;290.0;80.0;116.0;146.0
2018-10-23 20:00:00;7.6;57.3;130.0;0.0;290.0;90.0;118.0;147.0
2018-10-23 21:00:00;20.0;44.1;150.0;0.0;290.0;100.0;117.0;144.0
2018-10-23 22:00:00;20.3;41.9;150.0;0.0;290.0;100.0;118.0;145.0
2018-10-23 23:00:00;15.8;43.8;140.0;0.0;290.0;100.0;120.0;147.0
2018-10-24 00:00:00;8.6;48.2;130.0;0.0;300.0;90.0;123.0;150.0
2018-10-24 01:00:00;4.4;50.8;130.0;0.0;300.0;90.0;126.0;151.0
2018-10-24 02:00:00;2.3;52.5;150.0;0.0;300.0;90.0;126.0;150.0
2018-10-24 03:00:00;1.9;52.0;140.0;0.0;300.0;90.0;127.0;149.0
2018-10-24 04:00:00;1.8;51.0;140.0;0.0;310.0;90.0;133.0;141.0
2018-10-24 05:00:00;4.9;47.8;130.0;6.0;310.0;80.0;132.0;140.0
2018-10-24 06:00:00;9.4;46.2;120.0;0.0;320.0;70.0;128.0;140.0
2018-10-24 07:00:00;10.5;45.6;140.0;0.0;320.0;70.0;127.0;138.0
2018-10-24 08:00:00;9.9;44.4;120.0;0.0;320.0;60.0;122.0;143.0
2018-10-24 09:00:00;7.9;48.7;120.0;0.0;320.0;70.0;127.0;146.0
2018-10-24 10:00:00;5.2;55.7;120.0;0.0;320.0;80.0;119.0;157.0
2018-10-24 11:00:00;5.1;56.6;110.0;0.0;310.0;80.0;123.0;154.0
2018-10-24 12:00:00;3.7;59.1;110.0;0.0;310.0;80.0;115.0;149.0
2018-10-24 13:00:00;4.8;59.4;110.0;0.0;310.0;70.0;116.0;150.0
2018-10-24 14:00:00;6.4;57.2;100.0;0.0;300.0;60.0;130.0;139.0
2018-10-24 15:00:00;6.8;54.6;100.0;4.0;310.0;50.0;124.0;133.0
2018-10-24 16:00:00;9.6;49.4;60.0;0.0;310.0;30.0;125.0;133.0
2018-10-24 17:00:00;14.4;45.0;50.0;0.0;270.0;30.0;127.0;132.0
2018-10-24 18:00:00;16.8;34.3;70.0;0.0;270.0;40.0;125.0;131.0
2018-10-24 19:00:00;33.7;24.8;70.0;0.0;260.0;50.0;121.0;134.0
2018-10-24 20:00:00;11.9;44.8;70.0;0.0;270.0;40.0;120.0;132.0
2018-10-24 21:00:00;18.9;38.3;50.0;0.0;220.0;30.0;123.0;132.0
2018-10-24 22:00:00;13.6;41.4;50.0;0.0;210.0;30.0;124.0;129.0
2018-10-24 23:00:00;21.6;34.0;90.0;0.0;260.0;60.0;108.0;128.0
2018-10-25 00:00:00;21.4;29.4;80.0;0.0;270.0;60.0;113.0;129.0
2018-10-25 01:00:00;13.8;37.8;70.0;0.0;300.0;50.0;95.0;123.0
2018-10-25 02:00:00;20.5;40.6;90.0;0.0;260.0;50.0;91.0;120.0
2018-10-25 03:00:00;15.5;51.2;60.0;0.0;260.0;40.0;94.0;125.0
2018-10-25 04:00:00;16.6;48.0;70.0;0.0;280.0;40.0;83.0;125.0
2018-10-25 05:00:00;21.3;49.9;70.0;0.0;300.0;40.0;83.0;125.0
2018-10-25 06:00:00;13.2;61.3;70.0;0.0;290.0;30.0;87.0;124.0
2018-10-25 07:00:00;17.3;56.1;60.0;0.0;300.0;40.0;89.0;127.0
2018-10-25 08:00:00;17.4;55.4;70.0;0.0;270.0;40.0;94.0;130.0
2018-10-25 09:00:00;18.3;55.3;60.0;0.0;290.0;40.0;97.0;132.0
2018-10-25 10:00:00;20.5;52.1;70.0;0.0;280.0;50.0;100.0;131.0
2018-10-25 11:00:00;19.5;52.1;70.0;0.0;280.0;50.0;96.0;130.0
2018-10-25 12:00:00;20.2;50.6;80.0;3.0;260.0;50.0;116.0;123.0
2018-10-25 13:00:00;23.1;45.9;70.0;2.0;290.0;50.0;116.0;124.0
2018-10-25 14:00:00;34.2;36.0;80.0;1.0;260.0;50.0;116.0;125.0
2018-10-25 15:00:00;35.4;36.3;70.0;4.0;290.0;40.0;115.0;123.0
2018-10-25 16:00:00;19.9;47.2;70.0;0.0;260.0;40.0;114.0;121.0
2018-10-25 17:00:00;52.5;18.2;60.0;0.0;250.0;40.0;110.0;119.0
2018-10-25 18:00:00;38.3;30.3;50.0;0.0;260.0;40.0;105.0;120.0
2018-10-25 19:00:00;15.6;49.8;60.0;0.0;250.0;40.0;104.0;121.0
2018-10-25 20:00:00;15.7;45.7;60.0;0.0;240.0;40.0;103.0;116.0
2018-10-25 21:00:00;25.4;43.2;50.0;0.0;200.0;30.0;101.0;110.0
2018-10-25 22:00:00;25.5;44.3;50.0;0.0;240.0;30.0;104.0;115.0
2018-10-25 23:00:00;14.1;44.4;40.0;0.0;200.0;30.0;105.0;114.0
2018-10-26 00:00:00;23.6;25.4;50.0;0.0;210.0;30.0;106.0;115.0
