DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-08 15:00:00;8.4;124.2;70.0;0.0;130.0;40.0;146.0;257.0
2021-09-08 16:00:00;10.3;124.0;70.0;0.0;120.0;40.0;157.0;242.0
2021-09-08 17:00:00;10.9;128.1;50.0;0.0;110.0;30.0;147.0;217.0
2021-09-08 18:00:00;25.0;105.4;40.0;0.0;80.0;30.0;146.0;190.0
2021-09-08 19:00:00;13.8;108.9;40.0;0.0;90.0;30.0;153.0;189.0
2021-09-08 20:00:00;11.4;80.5;50.0;0.0;90.0;40.0;151.0;202.0
2021-09-08 21:00:00;19.7;78.3;50.0;0.0;100.0;40.0;147.0;191.0
2021-09-08 22:00:00;16.1;81.9;50.0;0.0;90.0;40.0;148.0;188.0
2021-09-08 23:00:00;12.1;79.5;50.0;0.0;90.0;40.0;146.0;181.0
2021-09-09 00:00:00;9.4;70.7;50.0;0.0;100.0;30.0;139.0;169.0
2021-09-09 01:00:00;7.9;65.4;40.0;0.0;100.0;30.0;137.0;163.0
2021-09-09 02:00:00;8.7;62.3;40.0;0.0;100.0;30.0;136.0;162.0
2021-09-09 03:00:00;8.9;51.4;40.0;0.0;70.0;20.0;129.0;149.0
2021-09-09 04:00:00;9.9;54.5;30.0;0.0;90.0;10.0;132.0;149.0
2021-09-09 05:00:00;17.7;48.7;30.0;0.0;80.0;10.0;139.0;159.0
2021-09-09 06:00:00;33.0;38.8;40.0;0.0;110.0;20.0;145.0;191.0
2021-09-09 07:00:00;35.5;33.8;60.0;0.0;160.0;30.0;145.0;202.0
2021-09-09 08:00:00;40.5;36.0;50.0;0.0;160.0;30.0;153.0;217.0
2021-09-09 09:00:00;35.9;50.4;50.0;0.0;200.0;30.0;160.0;231.0
2021-09-09 10:00:00;28.5;69.1;70.0;0.0;200.0;30.0;170.0;250.0
2021-09-09 11:00:00;21.2;86.1;70.0;0.0;210.0;40.0;182.0;258.0
2021-09-09 12:00:00;22.2;100.2;80.0;0.0;270.0;50.0;177.0;245.0
2021-09-09 13:00:00;22.5;108.3;90.0;0.0;250.0;60.0;180.0;238.0
2021-09-09 14:00:00;16.8;114.3;90.0;0.0;250.0;60.0;156.0;233.0
2021-09-09 15:00:00;14.0;94.2;80.0;0.0;240.0;40.0;155.0;238.0
2021-09-09 16:00:00;13.4;73.7;70.0;0.0;240.0;40.0;147.0;227.0
2021-09-09 17:00:00;11.4;71.5;60.0;0.0;300.0;30.0;151.0;206.0
2021-09-09 18:00:00;12.2;61.4;20.0;0.0;60.0;10.0;152.0;178.0
2021-09-09 19:00:00;14.5;46.6;20.0;0.0;0.0;10.0;159.0;189.0
2021-09-09 20:00:00;22.6;28.6;20.0;0.0;290.0;10.0;160.0;190.0
2021-09-09 21:00:00;32.1;14.3;20.0;0.0;200.0;10.0;161.0;190.0
2021-09-09 22:00:00;49.4;3.3;20.0;0.0;250.0;10.0;157.0;178.0
2021-09-09 23:00:00;53.2;0.7;20.0;0.0;90.0;10.0;158.0;166.0
2021-09-10 00:00:00;48.0;2.9;20.0;0.0;140.0;20.0;160.0;171.0
2021-09-10 01:00:00;48.7;1.2;30.0;0.0;170.0;10.0;163.0;176.0
2021-09-10 02:00:00;40.3;3.8;40.0;0.0;160.0;20.0;169.0;176.0
2021-09-10 03:00:00;36.7;9.4;30.0;0.0;160.0;20.0;175.0;181.0
2021-09-10 04:00:00;23.1;25.7;30.0;0.0;160.0;20.0;173.0;179.0
2021-09-10 05:00:00;15.3;27.7;30.0;0.0;150.0;20.0;179.0;186.0
2021-09-10 06:00:00;24.0;13.1;40.0;0.0;190.0;20.0;185.0;196.0
2021-09-10 07:00:00;27.1;10.3;50.0;0.0;200.0;30.0;186.0;204.0
2021-09-10 08:00:00;29.7;14.5;60.0;0.0;200.0;40.0;189.0;219.0
2021-09-10 09:00:00;27.5;28.0;70.0;0.0;200.0;40.0;185.0;222.0
2021-09-10 10:00:00;25.4;34.2;80.0;0.0;210.0;50.0;184.0;225.0
2021-09-10 11:00:00;21.5;37.1;80.0;0.0;230.0;60.0;178.0;227.0
2021-09-10 12:00:00;22.0;43.2;90.0;1.0;260.0;50.0;174.0;203.0
2021-09-10 13:00:00;17.5;50.3;90.0;1.0;260.0;60.0;171.0;205.0
2021-09-10 14:00:00;12.4;63.2;70.0;0.0;240.0;50.0;169.0;213.0
2021-09-10 15:00:00;11.7;64.3;60.0;0.0;240.0;40.0;162.0;208.0
2021-09-10 16:00:00;12.5;72.7;60.0;0.0;260.0;40.0;160.0;213.0
2021-09-10 17:00:00;10.1;75.3;50.0;0.0;280.0;30.0;162.0;196.0
2021-09-10 18:00:00;13.5;70.5;70.0;0.0;250.0;30.0;164.0;193.0
2021-09-10 19:00:00;15.3;57.5;60.0;0.0;240.0;40.0;156.0;193.0
2021-09-10 20:00:00;17.0;76.2;60.0;0.0;220.0;40.0;147.0;191.0
2021-09-10 21:00:00;26.3;66.4;60.0;0.0;200.0;40.0;151.0;188.0
2021-09-10 22:00:00;19.1;71.0;50.0;0.0;210.0;40.0;149.0;178.0
2021-09-10 23:00:00;15.0;71.0;70.0;0.0;210.0;40.0;152.0;170.0
2021-09-11 00:00:00;17.7;64.2;60.0;0.0;200.0;40.0;151.0;170.0
2021-09-11 01:00:00;15.6;62.9;60.0;0.0;210.0;40.0;155.0;176.0
2021-09-11 02:00:00;10.6;66.4;80.0;0.0;210.0;60.0;157.0;176.0
2021-09-11 03:00:00;12.0;55.1;70.0;0.0;210.0;50.0;160.0;173.0
2021-09-11 04:00:00;11.9;49.2;70.0;0.0;210.0;50.0;161.0;175.0
2021-09-11 05:00:00;14.2;48.1;70.0;0.0;200.0;50.0;163.0;172.0
2021-09-11 06:00:00;17.0;41.3;80.0;2.0;210.0;50.0;166.0;175.0
2021-09-11 07:00:00;18.6;36.6;80.0;0.0;210.0;50.0;169.0;182.0
2021-09-11 08:00:00;20.7;33.0;90.0;2.0;220.0;60.0;170.0;185.0
2021-09-11 09:00:00;17.2;38.2;80.0;4.0;220.0;60.0;180.0;197.0
2021-09-11 10:00:00;17.4;36.9;90.0;0.0;250.0;60.0;173.0;203.0
2021-09-11 11:00:00;16.4;38.6;100.0;0.0;270.0;70.0;173.0;200.0
2021-09-11 12:00:00;13.9;49.3;90.0;0.0;270.0;60.0;174.0;205.0
2021-09-11 13:00:00;7.2;52.4;90.0;0.0;270.0;60.0;169.0;198.0
2021-09-11 14:00:00;5.0;59.3;90.0;0.0;260.0;70.0;170.0;201.0
2021-09-11 15:00:00;6.9;59.7;90.0;0.0;260.0;60.0;168.0;196.0
2021-09-11 16:00:00;8.4;60.7;90.0;0.0;250.0;60.0;163.0;191.0
2021-09-11 17:00:00;9.7;64.1;80.0;0.0;250.0;60.0;163.0;188.0
2021-09-11 18:00:00;10.8;60.8;80.0;0.0;250.0;50.0;162.0;187.0
2021-09-11 19:00:00;11.6;59.1;80.0;0.0;240.0;50.0;159.0;186.0
2021-09-11 20:00:00;16.0;55.7;80.0;0.0;230.0;50.0;150.0;182.0
2021-09-11 21:00:00;21.3;57.1;70.0;0.0;230.0;40.0;146.0;180.0
2021-09-11 22:00:00;20.1;64.5;80.0;0.0;220.0;50.0;141.0;178.0
2021-09-11 23:00:00;15.9;66.6;70.0;0.0;220.0;40.0;144.0;172.0
2021-09-12 00:00:00;19.4;60.6;60.0;0.0;220.0;40.0;141.0;163.0
2021-09-12 01:00:00;23.4;52.9;60.0;0.0;210.0;40.0;138.0;152.0
2021-09-12 02:00:00;18.5;58.0;60.0;0.0;200.0;30.0;138.0;149.0
2021-09-12 03:00:00;13.3;58.1;50.0;0.0;200.0;30.0;140.0;152.0
2021-09-12 04:00:00;14.3;48.2;50.0;0.0;190.0;30.0;144.0;155.0
2021-09-12 05:00:00;18.4;39.0;60.0;0.0;190.0;40.0;145.0;158.0
2021-09-12 06:00:00;21.5;31.6;50.0;0.0;190.0;40.0;147.0;160.0
2021-09-12 07:00:00;19.0;34.4;50.0;0.0;210.0;30.0;155.0;171.0
2021-09-12 08:00:00;19.6;34.1;60.0;0.0;230.0;30.0;164.0;192.0
2021-09-12 09:00:00;22.3;32.8;60.0;0.0;280.0;30.0;148.0;200.0
2021-09-12 10:00:00;19.0;44.2;70.0;0.0;290.0;50.0;149.0;208.0
2021-09-12 11:00:00;14.9;60.4;80.0;0.0;290.0;50.0;132.0;201.0
2021-09-12 12:00:00;12.0;65.9;80.0;0.0;280.0;50.0;133.0;205.0
2021-09-12 13:00:00;7.2;71.7;80.0;0.0;300.0;50.0;131.0;191.0
2021-09-12 14:00:00;5.5;73.8;80.0;0.0;310.0;50.0;126.0;188.0
2021-09-12 15:00:00;5.4;73.1;80.0;0.0;310.0;50.0;123.0;175.0
2021-09-12 16:00:00;5.7;71.9;70.0;0.0;300.0;50.0;124.0;168.0
2021-09-12 17:00:00;3.0;72.0;50.0;0.0;300.0;30.0;120.0;152.0
2021-09-12 18:00:00;4.0;69.3;40.0;0.0;320.0;30.0;117.0;138.0
2021-09-12 19:00:00;7.3;61.7;30.0;0.0;330.0;20.0;118.0;139.0
2021-09-12 20:00:00;11.6;54.0;30.0;0.0;330.0;20.0;119.0;141.0
2021-09-12 21:00:00;11.2;56.2;20.0;0.0;310.0;20.0;119.0;135.0
2021-09-12 22:00:00;8.7;48.4;20.0;0.0;290.0;10.0;119.0;128.0
2021-09-12 23:00:00;8.7;45.4;20.0;0.0;300.0;10.0;113.0;127.0
2021-09-13 00:00:00;5.8;44.9;20.0;0.0;210.0;10.0;108.0;118.0
2021-09-13 01:00:00;5.9;42.5;10.0;0.0;0.0;10.0;116.0;126.0
2021-09-13 02:00:00;5.6;36.9;10.0;0.0;40.0;10.0;123.0;131.0
2021-09-13 03:00:00;5.0;47.3;20.0;0.0;40.0;10.0;124.0;130.0
2021-09-13 04:00:00;4.4;51.1;20.0;0.0;360.0;10.0;130.0;135.0
2021-09-13 05:00:00;6.9;50.6;20.0;0.0;10.0;10.0;132.0;137.0
2021-09-13 06:00:00;15.2;42.0;20.0;0.0;360.0;20.0;140.0;158.0
2021-09-13 07:00:00;19.1;42.2;40.0;0.0;60.0;20.0;142.0;163.0
2021-09-13 08:00:00;9.6;50.2;30.0;0.0;70.0;20.0;145.0;170.0
2021-09-13 09:00:00;5.6;65.6;50.0;0.0;60.0;30.0;144.0;179.0
2021-09-13 10:00:00;4.4;68.7;60.0;0.0;80.0;40.0;139.0;174.0
2021-09-13 11:00:00;4.5;70.5;60.0;0.0;60.0;40.0;141.0;181.0
2021-09-13 12:00:00;2.5;71.4;60.0;0.0;90.0;40.0;138.0;188.0
2021-09-13 13:00:00;2.3;73.9;70.0;0.0;70.0;40.0;134.0;182.0
2021-09-13 14:00:00;2.2;76.7;50.0;0.0;70.0;40.0;137.0;181.0
2021-09-13 15:00:00;4.3;73.5;50.0;0.0;70.0;40.0;138.0;184.0
2021-09-13 16:00:00;5.5;69.4;60.0;0.0;70.0;40.0;134.0;170.0
2021-09-13 17:00:00;5.1;72.3;50.0;0.0;60.0;30.0;126.0;153.0
2021-09-13 18:00:00;7.5;61.9;40.0;0.0;70.0;20.0;126.0;146.0
2021-09-13 19:00:00;12.4;55.3;40.0;0.0;80.0;30.0;125.0;145.0
2021-09-13 20:00:00;10.1;57.3;40.0;0.0;70.0;30.0;122.0;139.0
2021-09-13 21:00:00;5.5;60.9;60.0;0.0;80.0;30.0;128.0;151.0
2021-09-13 22:00:00;5.9;57.8;60.0;0.0;80.0;40.0;120.0;144.0
2021-09-13 23:00:00;6.2;56.5;50.0;0.0;70.0;40.0;124.0;145.0
2021-09-14 00:00:00;5.9;51.8;60.0;0.0;70.0;40.0;126.0;145.0
2021-09-14 01:00:00;6.1;46.5;50.0;0.0;70.0;30.0;128.0;149.0
2021-09-14 02:00:00;5.7;46.5;60.0;0.0;70.0;40.0;128.0;147.0
2021-09-14 03:00:00;4.7;46.9;50.0;0.0;70.0;30.0;117.0;129.0
2021-09-14 04:00:00;5.3;42.7;40.0;0.0;70.0;30.0;116.0;126.0
2021-09-14 05:00:00;9.8;36.4;50.0;0.0;70.0;30.0;127.0;140.0
2021-09-14 06:00:00;19.4;26.6;70.0;0.0;80.0;40.0;125.0;147.0
2021-09-14 07:00:00;14.6;30.4;70.0;0.0;80.0;40.0;133.0;164.0
2021-09-14 08:00:00;12.9;33.4;70.0;0.0;90.0;40.0;145.0;189.0
2021-09-14 09:00:00;11.4;38.6;60.0;0.0;90.0;40.0;153.0;206.0
2021-09-14 10:00:00;10.2;44.5;70.0;0.0;100.0;40.0;148.0;214.0
2021-09-14 11:00:00;10.6;47.1;70.0;0.0;100.0;40.0;153.0;229.0
2021-09-14 12:00:00;7.2;66.0;80.0;0.0;120.0;40.0;150.0;232.0
2021-09-14 13:00:00;7.3;80.0;70.0;0.0;120.0;40.0;149.0;216.0
2021-09-14 14:00:00;8.7;86.2;70.0;0.0;110.0;40.0;155.0;214.0
2021-09-14 15:00:00;13.6;77.7;70.0;0.0;90.0;40.0;154.0;208.0
2021-09-14 16:00:00;15.2;72.2;60.0;0.0;90.0;40.0;158.0;201.0
2021-09-14 17:00:00;17.7;60.3;50.0;2.0;60.0;20.0;169.0;191.0
2021-09-14 18:00:00;21.3;51.6;20.0;0.0;80.0;20.0;170.0;185.0
2021-09-14 19:00:00;21.8;47.9;40.0;0.0;110.0;20.0;171.0;190.0
2021-09-14 20:00:00;21.5;33.8;50.0;0.0;130.0;30.0;170.0;188.0
2021-09-14 21:00:00;23.9;53.1;40.0;0.0;120.0;30.0;167.0;185.0
2021-09-14 22:00:00;20.6;43.3;30.0;0.0;160.0;20.0;164.0;177.0
2021-09-14 23:00:00;25.0;31.9;20.0;0.0;180.0;20.0;161.0;167.0
2021-09-15 00:00:00;26.4;23.7;20.0;0.0;150.0;20.0;159.0;162.0
2021-09-15 01:00:00;21.8;14.7;30.0;0.0;140.0;20.0;158.0;160.0
2021-09-15 02:00:00;17.3;14.8;30.0;0.0;170.0;20.0;165.0;165.0
2021-09-15 03:00:00;15.5;23.0;20.0;0.0;160.0;10.0;160.0;163.0
2021-09-15 04:00:00;13.8;23.0;30.0;0.0;170.0;20.0;150.0;152.0
2021-09-15 05:00:00;24.4;9.9;30.0;0.0;200.0;20.0;159.0;162.0
2021-09-15 06:00:00;29.7;3.8;50.0;0.0;230.0;30.0;159.0;182.0
2021-09-15 07:00:00;33.2;11.7;80.0;0.0;270.0;40.0;159.0;182.0
2021-09-15 08:00:00;21.2;36.7;70.0;0.0;270.0;40.0;152.0;182.0
2021-09-15 09:00:00;10.8;52.5;60.0;0.0;240.0;40.0;151.0;184.0
2021-09-15 10:00:00;10.3;56.8;60.0;0.0;230.0;40.0;152.0;186.0
2021-09-15 11:00:00;11.5;61.5;60.0;0.0;280.0;40.0;153.0;191.0
2021-09-15 12:00:00;12.5;65.8;70.0;0.0;300.0;40.0;157.0;183.0
2021-09-15 13:00:00;20.6;55.8;90.0;0.0;310.0;60.0;146.0;181.0
2021-09-15 14:00:00;12.2;74.9;100.0;0.0;310.0;70.0;145.0;178.0
2021-09-15 15:00:00;6.2;80.0;100.0;0.0;310.0;60.0;140.0;173.0
2021-09-15 16:00:00;4.2;82.7;100.0;0.0;300.0;70.0;125.0;165.0
2021-09-15 17:00:00;3.4;84.4;90.0;0.0;310.0;60.0;116.0;163.0
2021-09-15 18:00:00;7.0;77.8;70.0;0.0;310.0;40.0;114.0;148.0
2021-09-15 19:00:00;7.2;77.0;60.0;0.0;290.0;40.0;116.0;156.0
2021-09-15 20:00:00;4.8;77.0;50.0;0.0;270.0;30.0;117.0;149.0
2021-09-15 21:00:00;15.2;63.4;60.0;0.0;280.0;30.0;116.0;146.0
2021-09-15 22:00:00;18.2;62.0;70.0;0.0;260.0;30.0;118.0;150.0
2021-09-15 23:00:00;20.7;57.7;60.0;0.0;270.0;40.0;118.0;153.0
2021-09-16 00:00:00;15.2;61.7;80.0;0.0;260.0;50.0;122.0;156.0
2021-09-16 01:00:00;12.4;65.3;80.0;0.0;270.0;50.0;124.0;160.0
2021-09-16 02:00:00;12.0;59.9;80.0;0.0;270.0;50.0;126.0;160.0
2021-09-16 03:00:00;19.8;57.4;70.0;0.0;280.0;50.0;129.0;156.0
2021-09-16 04:00:00;20.7;54.9;60.0;0.0;260.0;40.0;124.0;157.0
2021-09-16 05:00:00;16.6;59.5;70.0;0.0;260.0;40.0;122.0;157.0
2021-09-16 06:00:00;24.5;49.8;60.0;0.0;280.0;40.0;122.0;166.0
2021-09-16 07:00:00;28.3;51.7;80.0;0.0;300.0;60.0;123.0;177.0
2021-09-16 08:00:00;13.6;71.2;90.0;0.0;290.0;60.0;122.0;174.0
2021-09-16 09:00:00;8.4;75.6;80.0;0.0;280.0;60.0;133.0;186.0
2021-09-16 10:00:00;11.7;72.1;80.0;0.0;280.0;50.0;131.0;183.0
2021-09-16 11:00:00;13.8;68.2;80.0;0.0;270.0;50.0;138.0;198.0
2021-09-16 12:00:00;10.8;74.2;90.0;0.0;280.0;50.0;131.0;194.0
2021-09-16 13:00:00;9.7;79.3;80.0;0.0;280.0;60.0;136.0;195.0
2021-09-16 14:00:00;10.2;83.7;90.0;0.0;280.0;60.0;130.0;197.0
2021-09-16 15:00:00;13.3;88.6;90.0;0.0;280.0;60.0;126.0;188.0
2021-09-16 16:00:00;11.7;89.4;70.0;0.0;280.0;50.0;137.0;178.0
2021-09-16 17:00:00;15.3;88.6;60.0;0.0;270.0;40.0;132.0;160.0
2021-09-16 18:00:00;21.9;79.2;40.0;0.0;270.0;30.0;127.0;152.0
2021-09-16 19:00:00;18.2;68.7;40.0;0.0;270.0;30.0;122.0;140.0
2021-09-16 20:00:00;17.5;56.1;30.0;0.0;260.0;20.0;124.0;138.0
2021-09-16 21:00:00;21.9;38.6;40.0;0.0;210.0;20.0;119.0;132.0
2021-09-16 22:00:00;28.4;36.5;30.0;0.0;220.0;20.0;135.0;144.0
2021-09-16 23:00:00;24.3;28.0;20.0;0.0;170.0;10.0;134.0;144.0
2021-09-17 00:00:00;30.9;14.4;20.0;0.0;150.0;10.0;138.0;147.0
2021-09-17 01:00:00;22.4;14.6;30.0;0.0;150.0;20.0;140.0;149.0
2021-09-17 02:00:00;29.8;23.2;30.0;0.0;160.0;20.0;138.0;150.0
2021-09-17 03:00:00;31.3;26.1;30.0;0.0;160.0;20.0;136.0;149.0
2021-09-17 04:00:00;44.7;15.8;20.0;0.0;130.0;20.0;138.0;150.0
2021-09-17 05:00:00;31.0;23.2;30.0;0.0;140.0;20.0;143.0;150.0
2021-09-17 06:00:00;43.3;9.3;30.0;0.0;150.0;20.0;146.0;157.0
2021-09-17 07:00:00;41.1;10.5;30.0;0.0;180.0;20.0;153.0;169.0
2021-09-17 08:00:00;40.3;12.2;30.0;0.0;180.0;20.0;160.0;180.0
2021-09-17 09:00:00;34.2;20.2;40.0;0.0;230.0;20.0;157.0;186.0
2021-09-17 10:00:00;33.4;33.3;60.0;3.0;250.0;20.0;161.0;192.0
2021-09-17 11:00:00;35.8;42.4;80.0;0.0;270.0;50.0;152.0;202.0
2021-09-17 12:00:00;22.9;54.9;80.0;0.0;270.0;60.0;134.0;201.0
2021-09-17 13:00:00;10.6;69.0;90.0;0.0;290.0;50.0;143.0;201.0
2021-09-17 14:00:00;6.9;66.4;80.0;0.0;280.0;50.0;141.0;192.0
2021-09-17 15:00:00;10.7;70.3;70.0;0.0;280.0;50.0;141.0;193.0
2021-09-17 16:00:00;12.5;72.0;50.0;0.0;280.0;30.0;138.0;180.0
2021-09-17 17:00:00;19.1;67.0;40.0;0.0;320.0;20.0;132.0;161.0
2021-09-17 18:00:00;14.8;56.5;20.0;0.0;320.0;10.0;139.0;154.0
2021-09-17 19:00:00;14.5;47.2;10.0;0.0;70.0;10.0;139.0;143.0
2021-09-17 20:00:00;37.7;16.2;20.0;0.0;70.0;10.0;129.0;134.0
2021-09-17 21:00:00;33.3;16.4;20.0;0.0;0.0;10.0;125.0;130.0
2021-09-17 22:00:00;25.5;13.0;10.0;0.0;70.0;10.0;122.0;127.0
2021-09-17 23:00:00;24.3;13.6;10.0;0.0;70.0;10.0;123.0;128.0
2021-09-18 00:00:00;23.4;7.9;10.0;0.0;20.0;10.0;121.0;124.0
2021-09-18 01:00:00;25.9;5.0;20.0;0.0;80.0;10.0;121.0;124.0
2021-09-18 02:00:00;25.6;3.4;20.0;0.0;80.0;10.0;115.0;118.0
2021-09-18 03:00:00;23.3;3.9;30.0;0.0;90.0;20.0;128.0;131.0
2021-09-18 04:00:00;18.8;4.8;10.0;0.0;100.0;10.0;120.0;123.0
2021-09-18 05:00:00;21.6;2.9;10.0;0.0;0.0;10.0;128.0;131.0
2021-09-18 06:00:00;23.5;0.2;20.0;0.0;180.0;10.0;143.0;151.0
2021-09-18 07:00:00;24.3;2.6;30.0;0.0;120.0;10.0;146.0;158.0
2021-09-18 08:00:00;41.4;19.7;30.0;0.0;130.0;10.0;144.0;173.0
2021-09-18 09:00:00;34.4;32.7;40.0;0.0;140.0;20.0;149.0;200.0
2021-09-18 10:00:00;25.4;49.7;40.0;0.0;120.0;20.0;123.0;210.0
2021-09-18 11:00:00;17.1;56.5;40.0;0.0;140.0;20.0;128.0;214.0
2021-09-18 12:00:00;6.7;61.4;50.0;0.0;100.0;20.0;139.0;221.0
2021-09-18 13:00:00;5.0;64.0;60.0;0.0;80.0;30.0;145.0;202.0
2021-09-18 14:00:00;5.1;68.7;60.0;0.0;70.0;40.0;146.0;202.0
2021-09-18 15:00:00;3.5;78.0;50.0;0.0;70.0;30.0;146.0;190.0
2021-09-18 16:00:00;3.9;76.8;50.0;0.0;60.0;30.0;141.0;177.0
2021-09-18 17:00:00;5.2;74.7;40.0;0.0;60.0;30.0;131.0;161.0
2021-09-18 18:00:00;8.1;65.6;40.0;0.0;80.0;30.0;128.0;156.0
2021-09-18 19:00:00;9.6;63.3;50.0;0.0;80.0;30.0;125.0;150.0
2021-09-18 20:00:00;8.2;61.5;40.0;0.0;70.0;30.0;116.0;133.0
2021-09-18 21:00:00;8.0;61.4;50.0;0.0;80.0;40.0;120.0;143.0
2021-09-18 22:00:00;8.6;57.1;50.0;0.0;90.0;40.0;118.0;144.0
2021-09-18 23:00:00;6.6;48.2;40.0;0.0;90.0;30.0;118.0;135.0
2021-09-19 00:00:00;7.5;38.1;40.0;0.0;80.0;30.0;115.0;127.0
2021-09-19 01:00:00;6.0;33.1;50.0;0.0;80.0;30.0;121.0;134.0
2021-09-19 02:00:00;6.6;31.6;60.0;0.0;80.0;40.0;119.0;131.0
2021-09-19 03:00:00;5.8;30.2;50.0;0.0;90.0;30.0;118.0;126.0
2021-09-19 04:00:00;5.7;27.0;60.0;0.0;90.0;40.0;121.0;131.0
2021-09-19 05:00:00;5.8;25.0;70.0;0.0;90.0;50.0;122.0;132.0
2021-09-19 06:00:00;5.9;24.2;70.0;0.0;90.0;40.0;125.0;139.0
2021-09-19 07:00:00;5.0;25.9;70.0;0.0;100.0;40.0;129.0;148.0
2021-09-19 08:00:00;4.6;28.1;60.0;0.0;90.0;40.0;131.0;168.0
2021-09-19 09:00:00;4.3;31.2;70.0;0.0;120.0;40.0;131.0;180.0
2021-09-19 10:00:00;4.8;35.8;60.0;0.0;100.0;40.0;140.0;197.0
2021-09-19 11:00:00;5.6;42.9;70.0;0.0;120.0;40.0;134.0;200.0
2021-09-19 12:00:00;5.9;48.9;70.0;0.0;90.0;50.0;136.0;210.0
2021-09-19 13:00:00;4.2;59.0;70.0;0.0;90.0;40.0;132.0;203.0
2021-09-19 14:00:00;3.9;64.7;70.0;0.0;90.0;40.0;132.0;194.0
2021-09-19 15:00:00;4.8;64.9;50.0;0.0;100.0;40.0;136.0;188.0
2021-09-19 16:00:00;5.8;58.0;50.0;0.0;90.0;40.0;130.0;175.0
2021-09-19 17:00:00;5.9;53.0;60.0;0.0;90.0;40.0;128.0;165.0
2021-09-19 18:00:00;6.0;49.6;60.0;0.0;100.0;40.0;121.0;156.0
2021-09-19 19:00:00;6.1;48.9;60.0;0.0;100.0;40.0;119.0;149.0
2021-09-19 20:00:00;5.9;45.1;70.0;0.0;90.0;40.0;120.0;150.0
2021-09-19 21:00:00;5.8;44.2;70.0;0.0;100.0;40.0;112.0;145.0
2021-09-19 22:00:00;4.9;45.9;70.0;0.0;110.0;40.0;106.0;142.0
2021-09-19 23:00:00;5.0;46.8;70.0;0.0;110.0;40.0;102.0;140.0
2021-09-20 00:00:00;5.0;47.4;70.0;0.0;110.0;40.0;92.0;133.0
2021-09-20 01:00:00;4.7;47.9;70.0;0.0;100.0;40.0;84.0;130.0
2021-09-20 02:00:00;4.4;47.3;70.0;0.0;100.0;40.0;79.0;126.0
2021-09-20 03:00:00;4.3;47.8;60.0;0.0;90.0;40.0;79.0;122.0
2021-09-20 04:00:00;4.6;49.2;50.0;0.0;90.0;30.0;74.0;121.0
2021-09-20 05:00:00;7.4;44.7;50.0;0.0;80.0;30.0;80.0;109.0
2021-09-20 06:00:00;13.3;34.2;40.0;0.0;80.0;30.0;83.0;129.0
2021-09-20 07:00:00;21.3;26.7;70.0;0.0;90.0;40.0;76.0;144.0
2021-09-20 08:00:00;15.2;36.7;80.0;0.0;80.0;50.0;65.0;149.0
2021-09-20 09:00:00;9.0;52.8;100.0;0.0;70.0;60.0;73.0;158.0
2021-09-20 10:00:00;8.5;57.2;100.0;0.0;90.0;60.0;78.0;163.0
2021-09-20 11:00:00;6.9;65.5;90.0;0.0;50.0;50.0;72.0;160.0
2021-09-20 12:00:00;5.5;68.1;80.0;0.0;60.0;50.0;73.0;156.0
2021-09-20 13:00:00;6.6;64.5;80.0;0.0;70.0;50.0;87.0;167.0
2021-09-20 14:00:00;5.7;67.5;80.0;0.0;80.0;50.0;73.0;164.0
2021-09-20 15:00:00;5.0;68.0;70.0;0.0;80.0;40.0;75.0;154.0
2021-09-20 16:00:00;5.9;66.0;70.0;0.0;50.0;40.0;71.0;135.0
2021-09-20 17:00:00;8.0;63.4;60.0;0.0;40.0;20.0;62.0;126.0
2021-09-20 18:00:00;8.2;54.8;30.0;0.0;70.0;10.0;77.0;127.0
2021-09-20 19:00:00;12.7;40.2;20.0;0.0;80.0;10.0;78.0;116.0
2021-09-20 20:00:00;15.0;40.5;20.0;0.0;40.0;10.0;70.0;101.0
2021-09-20 21:00:00;12.6;43.2;20.0;0.0;0.0;10.0;77.0;93.0
2021-09-20 22:00:00;12.6;38.7;20.0;0.0;140.0;10.0;77.0;90.0
2021-09-20 23:00:00;15.3;28.5;10.0;0.0;0.0;0.0;71.0;79.0
2021-09-21 00:00:00;18.3;23.2;20.0;0.0;320.0;10.0;66.0;76.0
2021-09-21 01:00:00;14.5;24.3;20.0;0.0;310.0;10.0;73.0;78.0
2021-09-21 02:00:00;11.2;21.8;10.0;0.0;0.0;0.0;71.0;75.0
2021-09-21 03:00:00;13.8;19.5;10.0;0.0;310.0;0.0;72.0;76.0
2021-09-21 04:00:00;15.7;15.2;10.0;0.0;310.0;10.0;69.0;75.0
2021-09-21 05:00:00;16.3;14.0;20.0;0.0;150.0;10.0;63.0;72.0
2021-09-21 06:00:00;27.8;11.0;20.0;0.0;0.0;10.0;70.0;113.0
2021-09-21 07:00:00;39.0;5.4;30.0;0.0;200.0;10.0;70.0;136.0
2021-09-21 08:00:00;38.4;28.4;40.0;0.0;190.0;30.0;72.0;154.0
2021-09-21 09:00:00;34.5;40.1;40.0;0.0;210.0;30.0;78.0;172.0
2021-09-21 10:00:00;26.6;48.1;50.0;0.0;250.0;30.0;101.0;184.0
2021-09-21 11:00:00;17.4;62.5;60.0;0.0;270.0;30.0;99.0;181.0
2021-09-21 12:00:00;9.8;72.0;60.0;0.0;260.0;40.0;110.0;187.0
