;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3165;240;20171109;22;260;30;30;40;107;;103;0;0;3;8;10200;18;8;97;81.0;7;0;1;0;0;0
3166;240;20171109;23;260;20;20;40;102;;95;0;0;0;-1;10193;56;8;95;23.0;7;0;1;0;0;0
3167;240;20171109;24;260;30;30;40;97;86.0;80;0;0;0;0;10193;64;8;89;2.0;7;0;0;0;0;0
3168;240;20171110;1;220;30;40;50;82;;73;0;0;0;0;10182;62;8;94;;5;0;0;0;0;0
3169;240;20171110;2;210;40;30;50;80;;71;0;0;0;0;10174;65;8;93;;5;0;0;0;0;0
3170;240;20171110;3;220;40;40;60;87;;74;0;0;0;0;10165;65;8;91;;5;0;0;0;0;0
3171;240;20171110;4;230;40;40;60;91;;77;0;0;0;0;10156;64;8;90;;5;0;0;0;0;0
3172;240;20171110;5;240;40;60;80;106;;75;0;0;0;0;10147;66;8;81;;5;0;0;0;0;0
3173;240;20171110;6;260;70;80;110;105;74.0;62;0;0;0;0;10145;70;8;74;;5;0;0;0;0;0
3174;240;20171110;7;260;80;80;110;107;;61;0;0;0;0;10136;68;7;73;;5;0;0;0;0;0
3175;240;20171110;8;240;80;80;110;105;;63;2;9;0;0;10130;66;8;74;;5;0;0;0;0;0
3176;240;20171110;9;260;80;80;140;102;;73;0;11;0;-1;10126;68;8;82;23.0;7;0;1;0;0;0
3177;240;20171110;10;260;80;90;130;104;;93;0;12;6;7;10119;50;8;93;58.0;7;0;1;0;0;0
3178;240;20171110;11;280;80;90;130;120;;89;5;59;0;-1;10115;70;7;81;23.0;7;0;1;0;0;0
3179;240;20171110;12;300;110;110;170;112;95.0;71;6;72;2;2;10116;67;3;75;23.0;7;0;1;0;0;0
3180;240;20171110;13;300;110;110;160;105;;45;7;82;0;0;10122;75;3;66;;5;0;0;0;0;0
3181;240;20171110;14;290;110;120;170;106;;43;10;78;0;0;10126;68;5;65;;5;0;0;0;0;0
3182;240;20171110;15;300;100;90;160;96;;27;10;36;0;0;10135;69;2;62;;5;0;0;0;0;0
3183;240;20171110;16;290;90;90;160;89;;30;3;9;0;-1;10141;67;7;66;81.0;7;0;1;0;0;0
3184;240;20171110;17;290;90;100;130;88;;21;0;0;0;-1;10143;73;0;62;23.0;7;0;1;0;0;0
3185;240;20171110;18;300;90;90;140;90;77.0;18;0;0;0;0;10145;74;2;60;3.0;7;0;0;0;0;0
3186;240;20171110;19;310;100;80;150;80;;25;0;0;0;-1;10147;71;7;68;57.0;7;0;1;0;0;0
3187;240;20171110;20;270;80;120;170;72;;29;0;0;1;1;10146;62;8;73;81.0;7;0;1;0;0;0
3188;240;20171110;21;280;70;70;150;82;;34;0;0;2;3;10144;71;1;71;23.0;7;0;1;0;0;0
3189;240;20171110;22;300;90;70;130;69;;31;0;0;1;1;10143;68;7;76;51.0;7;0;1;0;0;0
3190;240;20171110;23;290;60;90;130;82;;43;0;0;1;1;10139;63;8;76;81.0;7;0;1;0;0;0
3191;240;20171110;24;280;70;80;110;80;52.0;38;0;0;1;1;10135;71;6;74;23.0;7;0;1;0;0;0
3192;240;20171111;1;270;80;80;120;78;;42;0;0;0;0;10129;71;6;77;;5;0;0;0;0;0
3193;240;20171111;2;270;70;60;110;83;;45;0;0;0;0;10124;72;8;76;;5;0;0;0;0;0
3194;240;20171111;3;270;60;50;100;81;;45;0;0;0;0;10114;73;8;77;;5;0;0;0;0;0
3195;240;20171111;4;280;60;50;100;79;;45;0;0;0;0;10109;71;8;79;;5;0;0;0;0;0
3196;240;20171111;5;270;60;50;80;75;;44;0;0;0;0;10102;75;8;80;;5;0;0;0;0;0
3197;240;20171111;6;260;50;50;70;78;62.0;44;0;0;0;0;10095;75;8;79;;5;0;0;0;0;0
3198;240;20171111;7;270;40;40;60;80;;49;0;0;0;0;10091;75;8;80;;5;0;0;0;0;0
3199;240;20171111;8;270;40;30;60;87;;53;0;7;0;0;10087;74;8;78;;5;0;0;0;0;0
3200;240;20171111;9;270;40;50;70;98;;59;2;29;0;0;10081;73;8;76;;5;0;0;0;0;0
3201;240;20171111;10;270;60;70;90;100;;54;0;41;0;0;10076;75;8;73;;5;0;0;0;0;0
3202;240;20171111;11;270;70;60;100;100;;60;0;38;0;-1;10073;75;8;76;23.0;7;0;1;0;0;0
3203;240;20171111;12;280;70;50;120;97;68.0;53;3;63;0;-1;10073;75;8;74;23.0;7;0;1;0;0;0
3204;240;20171111;13;320;60;80;120;109;;53;5;59;0;0;10071;80;8;68;;5;0;0;0;0;0
3205;240;20171111;14;300;70;60;120;82;;49;5;58;3;4;10076;75;8;79;81.0;7;0;1;0;0;0
3206;240;20171111;15;300;40;40;90;79;;41;7;26;0;-1;10073;75;8;76;23.0;7;0;1;0;0;0
3207;240;20171111;16;320;50;50;90;69;;30;2;6;0;0;10078;75;8;76;;5;0;0;0;0;0
3208;240;20171111;17;320;40;20;100;57;;21;0;0;0;-1;10081;75;8;77;23.0;7;0;1;0;0;0
3209;240;20171111;18;300;30;30;60;64;31.0;28;0;0;0;-1;10085;75;8;77;22.0;7;0;1;0;0;0
3210;240;20171111;19;330;40;30;80;56;;28;0;0;0;-1;10090;70;8;82;23.0;7;0;1;0;0;0
3211;240;20171111;20;340;30;30;70;67;;36;0;0;0;-1;10093;75;8;80;22.0;7;0;1;0;0;0
3212;240;20171111;21;240;20;10;60;60;;35;0;0;0;-1;10094;70;8;84;23.0;7;0;1;0;0;0
3213;240;20171111;22;310;20;30;40;61;;33;0;0;0;-1;10096;70;8;81;22.0;7;0;1;0;0;0
3214;240;20171111;23;310;30;50;80;59;;38;0;0;0;-1;10093;70;8;86;51.0;7;0;1;0;0;0
3215;240;20171111;24;190;20;30;50;47;19.0;33;0;0;3;1;10086;70;8;90;23.0;7;0;1;0;0;0
3216;240;20171112;1;200;20;10;50;49;;33;0;0;0;-1;10080;70;8;89;23.0;7;0;1;0;0;0
3217;240;20171112;2;190;30;40;40;52;;40;0;0;0;0;10071;65;8;92;;5;0;0;0;0;0
3218;240;20171112;3;210;30;40;70;59;;43;0;0;3;6;10065;69;8;89;81.0;7;0;1;0;0;0
3219;240;20171112;4;50;10;10;50;47;;37;0;0;1;1;10057;65;8;93;23.0;7;0;1;0;0;0
3220;240;20171112;5;160;10;20;20;55;;42;0;0;0;-1;10047;65;8;91;22.0;7;0;1;0;0;0
3221;240;20171112;6;220;30;50;70;61;35.0;37;0;0;0;0;10033;70;8;84;2.0;7;0;0;0;0;0
3222;240;20171112;7;220;40;50;70;64;;35;0;0;0;-1;10026;70;8;81;22.0;7;0;1;0;0;0
3223;240;20171112;8;240;60;70;100;65;;24;0;2;0;-1;10017;68;8;74;51.0;7;0;1;0;0;0
3224;240;20171112;9;310;40;30;90;75;;24;2;28;2;1;10010;80;8;69;23.0;7;0;1;0;0;0
3225;240;20171112;10;350;50;50;100;53;;29;0;17;3;4;10010;70;8;84;81.0;7;0;1;0;0;0
3226;240;20171112;11;30;30;40;90;56;;31;4;41;3;5;10005;70;8;84;81.0;7;0;1;0;0;0
3227;240;20171112;12;200;10;10;60;55;49.0;32;0;23;3;6;10003;67;8;84;92.0;7;0;1;0;1;0
3228;240;20171112;13;330;20;40;70;58;;34;3;51;3;9;10007;58;8;84;82.0;7;0;1;0;1;0
3229;240;20171112;14;320;40;60;100;57;;33;2;30;5;5;10008;70;8;84;81.0;7;0;1;0;0;0
3230;240;20171112;15;320;40;40;80;55;;35;0;14;7;8;10014;70;8;86;61.0;7;0;1;0;0;0
3231;240;20171112;16;340;30;60;100;56;;33;0;4;3;1;10025;70;8;84;81.0;7;0;1;0;0;0
3232;240;20171112;17;340;50;60;90;57;;40;0;0;2;1;10042;70;8;88;81.0;7;0;1;0;0;0
3233;240;20171112;18;330;60;40;110;58;29.0;34;0;0;0;-1;10053;70;8;84;61.0;7;0;1;0;0;0
3234;240;20171112;19;330;40;50;80;64;;39;0;0;0;-1;10064;70;8;84;81.0;7;0;1;0;0;0
3235;240;20171112;20;340;60;60;100;68;;32;0;0;0;-1;10077;75;1;77;23.0;7;0;1;0;0;0
3236;240;20171112;21;340;60;50;90;67;;36;0;0;0;-1;10088;75;2;80;23.0;7;0;1;0;0;0
3237;240;20171112;22;320;50;40;90;67;;39;0;0;0;-1;10098;70;7;82;81.0;7;0;1;0;1;0
3238;240;20171112;23;350;60;80;130;73;;39;0;0;3;3;10109;75;8;78;81.0;7;0;1;0;0;0
3239;240;20171112;24;320;50;40;110;62;45.0;39;0;0;2;1;10114;70;1;84;23.0;7;0;1;0;0;0
3240;240;20171113;1;340;60;40;120;63;;38;0;0;2;1;10124;70;4;83;23.0;7;0;1;0;0;0
3241;240;20171113;2;340;50;40;90;65;;37;0;0;2;1;10130;70;5;81;23.0;7;0;1;0;0;0
3242;240;20171113;3;350;50;40;110;71;;33;0;0;0;-1;10140;71;6;76;23.0;7;0;1;0;0;0
3243;240;20171113;4;320;30;40;70;54;;24;0;0;1;1;10146;67;0;80;23.0;7;0;1;0;0;0
3244;240;20171113;5;350;50;90;130;77;;30;0;0;0;-1;10153;66;7;72;81.0;7;0;1;0;0;0
3245;240;20171113;6;340;70;90;130;66;26.0;31;0;0;1;2;10164;68;7;78;81.0;7;0;1;0;0;0
3246;240;20171113;7;320;40;30;80;54;;33;0;0;0;-1;10171;70;7;86;23.0;7;0;1;0;0;0
3247;240;20171113;8;340;30;40;60;68;;35;5;12;0;0;10179;71;1;79;;5;0;0;0;0;0
3248;240;20171113;9;340;60;60;100;83;;40;10;48;0;-1;10189;75;6;74;23.0;7;0;1;0;0;0
3249;240;20171113;10;340;70;50;150;86;;42;3;54;2;2;10193;75;3;73;23.0;7;0;1;0;0;0
3250;240;20171113;11;340;60;60;100;98;;40;10;105;0;0;10196;71;1;67;;5;0;0;0;0;0
3251;240;20171113;12;340;60;50;130;97;21.0;44;10;93;1;1;10200;73;8;69;23.0;7;0;1;0;0;0
3252;240;20171113;13;330;60;40;120;86;;52;7;83;0;-1;10203;73;8;79;23.0;7;0;1;0;0;0
3253;240;20171113;14;350;50;40;100;89;;40;7;67;0;-1;10206;68;8;71;81.0;7;0;1;0;0;0
3254;240;20171113;15;330;50;40;80;83;;34;3;21;0;-1;10211;75;8;71;23.0;7;0;1;0;0;0
3255;240;20171113;16;360;30;20;50;75;;36;2;6;0;0;10214;72;8;76;;5;0;0;0;0;0
3256;240;20171113;17;320;20;30;40;64;;28;0;0;0;0;10220;73;8;77;;5;0;0;0;0;0
3257;240;20171113;18;330;30;20;50;65;20.0;30;0;0;0;0;10225;74;8;78;2.0;7;0;0;0;0;0
3258;240;20171113;19;350;20;10;40;66;;24;0;0;0;0;10226;75;8;74;;5;0;0;0;0;0
3259;240;20171113;20;310;20;20;40;58;;29;0;0;0;-1;10228;70;7;82;23.0;7;0;1;0;0;0
3260;240;20171113;21;990;10;10;20;41;;21;0;0;0;0;10230;70;6;86;1.0;7;0;0;0;0;0
3261;240;20171113;22;220;10;10;30;38;;21;0;0;0;0;10231;70;8;88;;5;0;0;0;0;0
3262;240;20171113;23;210;20;40;40;45;;32;0;0;0;-1;10232;65;8;91;22.0;7;0;1;0;0;0
3263;240;20171113;24;220;30;30;50;55;-1.0;40;0;0;0;-1;10230;67;8;89;51.0;7;0;1;0;0;0
3264;240;20171114;1;990;30;10;60;63;;43;0;0;0;-1;10229;70;8;86;22.0;7;0;1;0;0;0
3265;240;20171114;2;190;30;30;40;55;;44;0;0;0;-1;10227;65;7;92;22.0;7;0;1;0;0;0
3266;240;20171114;3;220;30;40;50;57;;48;0;0;0;0;10223;65;8;93;2.0;7;0;0;0;0;0
3267;240;20171114;4;220;40;40;50;54;;42;0;0;0;0;10217;65;8;91;;5;0;0;0;0;0
3268;240;20171114;5;200;30;30;40;54;;44;0;0;0;0;10221;65;8;93;;5;0;0;0;0;0
3269;240;20171114;6;210;40;40;50;66;41.0;42;0;0;0;0;10215;70;8;84;2.0;7;0;0;0;0;0
3270;240;20171114;7;220;40;50;60;51;;28;0;0;0;0;10216;70;7;84;;5;0;0;0;0;0
3271;240;20171114;8;200;40;40;60;64;;38;3;11;0;0;10218;70;8;83;;5;0;0;0;0;0
3272;240;20171114;9;210;70;70;100;74;;49;5;33;0;0;10220;70;8;84;;5;0;0;0;0;0
3273;240;20171114;10;210;70;70;100;79;;54;0;36;0;0;10220;70;8;83;;5;0;0;0;0;0
3274;240;20171114;11;210;70;70;100;81;;57;0;14;0;0;10218;68;8;84;;5;0;0;0;0;0
3275;240;20171114;12;210;70;70;100;78;34.0;69;0;27;2;1;10217;22;8;93;53.0;7;0;1;0;0;0
3276;240;20171114;13;210;60;60;80;83;;77;0;19;9;9;10219;21;8;96;81.0;7;0;1;0;0;0
3277;240;20171114;14;230;50;40;70;99;;94;0;19;10;7;10217;26;8;97;53.0;7;0;1;0;0;0
3278;240;20171114;15;250;40;40;70;101;;97;0;7;10;5;10219;35;8;96;52.0;7;0;1;0;0;0
3279;240;20171114;16;250;40;40;60;104;;97;0;1;0;-1;10220;62;8;95;23.0;7;0;1;0;0;0
3280;240;20171114;17;260;40;30;50;105;;96;0;0;0;0;10223;59;8;94;10.0;7;0;0;0;0;0
3281;240;20171114;18;220;30;30;40;103;78.0;96;0;0;0;0;10227;57;8;95;10.0;7;0;0;0;0;0
3282;240;20171114;19;190;30;30;40;100;;96;0;0;4;1;10230;29;8;97;53.0;7;0;1;0;0;0
3283;240;20171114;20;210;40;50;60;98;;95;0;0;7;2;10231;30;8;97;81.0;7;0;1;0;0;0
3284;240;20171114;21;210;50;50;70;98;;94;0;0;0;-1;10232;44;8;97;23.0;7;0;1;0;0;0
3285;240;20171114;22;210;50;60;80;96;;91;0;0;0;0;10234;20;8;96;10.0;7;0;0;0;0;0
3286;240;20171114;23;210;50;40;70;96;;91;0;0;0;-1;10237;30;8;96;23.0;7;0;1;0;0;0
3287;240;20171114;24;210;50;50;70;95;94.0;91;0;0;0;-1;10237;18;8;97;51.0;7;0;1;0;0;0
3288;240;20171115;1;190;40;40;60;94;;90;0;0;10;4;10238;20;8;97;52.0;7;0;1;0;0;0
3289;240;20171115;2;200;50;40;70;93;;90;0;0;9;1;10237;19;8;98;52.0;7;0;1;0;0;0
3290;240;20171115;3;210;50;40;70;94;;90;0;0;4;1;10235;22;8;97;51.0;7;0;1;0;0;0
3291;240;20171115;4;200;40;50;60;93;;90;0;0;0;-1;10234;18;8;97;22.0;7;0;1;0;0;0
3292;240;20171115;5;200;50;40;60;91;;89;0;0;5;1;10236;18;8;98;52.0;7;0;1;0;0;0
3293;240;20171115;6;190;40;50;60;91;90.0;88;0;0;7;2;10237;26;8;97;22.0;7;0;1;0;0;0
3294;240;20171115;7;190;50;50;60;91;;88;0;0;5;2;10242;20;8;98;81.0;7;0;1;0;0;0
3295;240;20171115;8;200;40;40;60;94;;91;0;5;0;-1;10245;19;8;97;23.0;7;0;1;0;0;0
3296;240;20171115;9;190;40;30;60;96;;94;0;10;0;0;10246;14;8;98;10.0;7;0;0;0;0;0
3297;240;20171115;10;190;40;40;60;99;;95;0;12;0;-1;10249;15;8;97;81.0;7;0;1;0;0;0
3298;240;20171115;11;200;40;30;60;105;;100;0;22;4;1;10248;25;8;96;23.0;7;0;1;0;0;0
3299;240;20171115;12;190;30;30;50;109;90.0;103;0;34;0;0;10245;24;8;96;10.0;7;0;0;0;0;0
3300;240;20171115;13;170;30;30;50;109;;103;0;17;0;-1;10243;23;8;96;51.0;7;0;1;0;0;0
3301;240;20171115;14;190;30;30;50;109;;103;0;9;0;-1;10243;21;8;96;57.0;7;0;1;0;0;0
3302;240;20171115;15;200;30;40;50;108;;103;0;7;4;1;10243;26;8;96;23.0;7;0;1;0;0;0
3303;240;20171115;16;180;30;30;50;106;;101;0;1;0;-1;10243;22;8;96;81.0;7;0;1;0;0;0
3304;240;20171115;17;170;40;40;50;104;;101;0;0;2;1;10242;19;8;97;81.0;7;0;1;0;0;0
3305;240;20171115;18;170;30;40;50;102;101.0;99;0;0;0;-1;10243;43;8;97;23.0;7;0;1;0;0;0
3306;240;20171115;19;170;40;40;50;102;;98;0;0;0;0;10241;50;8;97;10.0;7;0;0;0;0;0
3307;240;20171115;20;180;30;30;50;102;;101;0;0;0;0;10242;20;8;98;10.0;7;0;0;0;0;0
3308;240;20171115;21;190;40;40;50;105;;101;0;0;0;0;10244;24;8;97;10.0;7;0;0;0;0;0
3309;240;20171115;22;190;30;20;50;100;;96;0;0;0;0;10238;24;8;97;10.0;7;0;0;0;0;0
3310;240;20171115;23;180;30;30;50;99;;96;0;0;0;0;10236;16;8;98;10.0;7;0;0;0;0;0
3311;240;20171115;24;170;40;40;60;94;94.0;92;0;0;0;0;10234;3;9;98;34.0;7;1;0;0;0;0
3312;240;20171116;1;190;40;40;60;96;;95;0;0;0;0;10234;8;8;99;32.0;7;1;0;0;0;0
3313;240;20171116;2;160;30;20;60;95;;92;0;0;0;0;10230;19;8;98;20.0;7;1;0;0;0;0
3314;240;20171116;3;180;30;30;60;95;;92;0;0;0;0;10226;20;8;97;10.0;7;0;0;0;0;0
3315;240;20171116;4;180;30;40;50;95;;91;0;0;0;0;10221;22;8;97;10.0;7;0;0;0;0;0
3316;240;20171116;5;190;40;40;70;94;;92;0;0;0;0;10218;11;8;98;10.0;7;0;0;0;0;0
3317;240;20171116;6;200;40;40;60;94;91.0;91;0;0;0;0;10218;12;8;98;20.0;7;1;0;0;0;0
3318;240;20171116;7;200;40;40;60;95;;92;0;0;0;0;10220;28;8;97;10.0;7;0;0;0;0;0
3319;240;20171116;8;200;40;40;70;95;;90;0;1;0;0;10222;27;8;96;10.0;7;0;0;0;0;0
3320;240;20171116;9;200;40;40;70;95;;91;0;7;0;0;10222;22;8;97;10.0;7;0;0;0;0;0
3321;240;20171116;10;200;50;50;70;96;;92;0;14;0;0;10223;20;8;97;10.0;7;0;0;0;0;0
3322;240;20171116;11;190;40;50;70;98;;92;0;19;0;0;10219;23;8;96;10.0;7;0;0;0;0;0
3323;240;20171116;12;200;50;50;70;100;93.0;94;0;14;0;-1;10217;20;8;96;23.0;7;0;1;0;0;0
3324;240;20171116;13;200;50;50;70;103;;99;0;21;4;4;10214;23;8;97;51.0;7;0;1;0;0;0
3325;240;20171116;14;200;50;50;70;107;;102;0;18;0;-1;10210;24;8;96;23.0;7;0;1;0;0;0
3326;240;20171116;15;210;50;50;70;110;;103;0;12;0;0;10209;27;8;95;10.0;7;0;0;0;0;0
3327;240;20171116;16;210;40;40;70;109;;103;0;3;0;0;10212;31;8;95;10.0;7;0;0;0;0;0
3328;240;20171116;17;230;50;50;70;114;;104;0;0;0;0;10213;58;8;93;10.0;7;0;0;0;0;0
3329;240;20171116;18;240;40;40;70;110;100.0;101;0;0;0;0;10216;59;8;94;10.0;7;0;0;0;0;0
3330;240;20171116;19;300;40;40;60;107;;96;0;0;2;1;10222;59;8;93;81.0;7;0;1;0;0;0
3331;240;20171116;20;330;50;40;100;95;;81;0;0;6;1;10230;57;8;91;57.0;7;0;1;0;0;0
3332;240;20171116;21;300;20;20;60;90;;82;0;0;6;5;10238;65;8;94;23.0;7;0;1;0;0;0
3333;240;20171116;22;330;30;30;60;82;;57;0;0;0;0;10243;67;5;84;;5;0;0;0;0;0
3334;240;20171116;23;330;30;20;50;62;;45;0;0;0;0;10247;67;0;88;;5;0;0;0;0;0
3335;240;20171116;24;310;20;20;30;46;9.0;36;0;0;0;0;10251;65;1;93;3.0;7;0;0;0;0;0
3336;240;20171117;1;300;20;20;30;37;;25;0;0;0;0;10255;65;1;91;;5;0;0;0;0;0
3337;240;20171117;2;320;10;10;20;36;;28;0;0;0;0;10260;65;0;94;;5;0;0;0;0;0
3338;240;20171117;3;990;10;10;10;30;;26;0;0;0;0;10261;65;0;97;;5;0;0;0;0;0
3339;240;20171117;4;250;10;10;20;22;;18;0;0;0;0;10265;64;1;97;;5;0;0;0;0;0
3340;240;20171117;5;0;0;0;10;32;;28;0;0;0;0;10267;63;2;97;;5;0;0;0;0;0
3341;240;20171117;6;990;10;10;20;22;-11.0;16;0;0;0;0;10270;65;8;95;;5;0;0;0;0;0
3342;240;20171117;7;990;10;10;50;42;;33;0;0;0;0;10274;65;2;93;;5;0;0;0;0;0
3343;240;20171117;8;210;10;10;20;42;;34;2;8;0;0;10277;65;7;94;;5;0;0;0;0;0
3344;240;20171117;9;200;10;20;20;62;;48;5;29;0;0;10278;66;1;90;;5;0;0;0;0;0
3345;240;20171117;10;230;10;20;40;100;;43;10;85;0;0;10279;80;6;68;;5;0;0;0;0;0
3346;240;20171117;11;220;30;30;40;103;;31;10;93;0;0;10276;78;1;60;;5;0;0;0;0;0
3347;240;20171117;12;270;30;40;50;101;3.0;34;7;91;0;0;10274;81;7;63;;5;0;0;0;0;0
3348;240;20171117;13;300;50;60;90;104;;36;4;64;0;0;10271;78;8;62;;5;0;0;0;0;0
3349;240;20171117;14;280;50;50;80;95;;24;10;73;0;0;10268;82;5;61;;5;0;0;0;0;0
3350;240;20171117;15;270;40;40;70;70;;27;8;35;0;0;10264;75;8;74;;5;0;0;0;0;0
3351;240;20171117;16;260;40;40;50;68;;24;2;4;0;0;10264;75;8;73;;5;0;0;0;0;0
3352;240;20171117;17;260;30;40;50;63;;22;0;0;0;0;10262;75;8;75;;5;0;0;0;0;0
3353;240;20171117;18;250;30;30;50;48;21.0;17;0;0;0;0;10260;75;8;80;;5;0;0;0;0;0
3354;240;20171117;19;240;30;30;40;51;;22;0;0;0;0;10256;70;7;81;;5;0;0;0;0;0
3355;240;20171117;20;220;30;30;50;40;;14;0;0;0;0;10251;70;2;83;;5;0;0;0;0;0
3356;240;20171117;21;220;30;30;50;69;;30;0;0;0;0;10249;75;8;76;;5;0;0;0;0;0
3357;240;20171117;22;230;40;40;50;67;;27;0;0;0;0;10245;75;8;75;;5;0;0;0;0;0
3358;240;20171117;23;260;40;40;70;78;;18;0;0;0;0;10241;80;8;65;;5;0;0;0;0;0
3359;240;20171117;24;250;50;50;70;82;21.0;23;0;0;0;0;10235;80;8;66;;5;0;0;0;0;0
3360;240;20171118;1;260;50;50;80;81;;25;0;0;0;0;10227;80;8;67;;5;0;0;0;0;0
3361;240;20171118;2;250;60;70;100;82;;12;0;0;0;0;10222;83;8;61;;5;0;0;0;0;0
3362;240;20171118;3;270;80;70;120;78;;17;0;0;0;0;10213;80;8;65;;5;0;0;0;0;0
3363;240;20171118;4;250;80;70;120;80;;15;0;0;0;0;10207;83;8;63;;5;0;0;0;0;0
3364;240;20171118;5;260;80;90;130;80;;15;0;0;0;0;10200;83;8;63;;5;0;0;0;0;0
3365;240;20171118;6;250;80;80;120;80;71.0;22;0;0;0;0;10193;80;8;66;;5;0;0;0;0;0
3366;240;20171118;7;260;80;70;110;83;;26;0;0;0;0;10192;80;8;67;;5;0;0;0;0;0
3367;240;20171118;8;260;80;80;130;86;;31;0;4;0;0;10186;80;8;68;;5;0;0;0;0;0
3368;240;20171118;9;260;90;100;140;93;;43;0;13;0;0;10181;73;8;70;;5;0;0;0;0;0
3369;240;20171118;10;270;100;110;150;94;;48;0;29;0;0;10177;71;8;73;;5;0;0;0;0;0
3370;240;20171118;11;290;100;110;150;91;;53;0;25;1;2;10173;74;8;77;23.0;7;0;1;0;0;0
3371;240;20171118;12;280;100;100;150;90;72.0;56;2;44;3;2;10170;64;7;79;23.0;7;0;1;0;0;0
3372;240;20171118;13;270;100;100;150;97;;58;5;69;0;0;10164;73;8;76;;5;0;0;0;0;0
3373;240;20171118;14;300;90;90;160;67;;53;0;16;8;30;10164;38;8;90;82.0;7;0;1;0;0;0
3374;240;20171118;15;300;60;70;120;75;;47;0;6;6;17;10165;70;8;82;81.0;7;0;1;0;0;0
3375;240;20171118;16;340;50;40;110;62;;43;0;2;3;4;10165;62;8;87;81.0;7;0;1;0;0;0
3376;240;20171118;17;320;40;40;70;67;;41;0;0;3;2;10166;70;8;83;81.0;7;0;1;0;0;0
3377;240;20171118;18;290;40;50;100;61;44.0;40;0;0;2;3;10162;59;8;86;81.0;7;0;1;0;0;0
3378;240;20171118;19;280;30;30;80;62;;38;0;0;0;-1;10159;70;8;84;23.0;7;0;1;0;0;0
3379;240;20171118;20;320;30;20;70;64;;35;0;0;0;-1;10156;70;8;82;23.0;7;0;1;0;0;0
3380;240;20171118;21;280;20;20;50;65;;29;0;0;0;0;10155;75;8;77;2.0;7;0;0;0;0;0
3381;240;20171118;22;300;60;80;120;58;;35;0;0;6;4;10157;62;8;84;81.0;7;0;1;0;0;0
3382;240;20171118;23;290;50;60;90;62;;27;0;0;1;1;10152;75;4;78;23.0;7;0;1;0;0;0
3383;240;20171118;24;300;50;30;110;58;40.0;18;0;0;0;0;10153;75;8;75;3.0;7;0;0;0;0;0
3384;240;20171119;1;300;60;50;100;57;;14;0;0;0;-1;10153;75;7;73;22.0;7;0;1;0;0;0
3385;240;20171119;2;300;40;50;80;57;;16;0;0;0;-1;10151;75;0;75;23.0;7;0;1;0;0;0
3386;240;20171119;3;290;60;60;100;66;;27;0;0;0;0;10150;73;5;75;3.0;7;0;0;0;0;0
3387;240;20171119;4;300;70;70;120;62;;38;0;0;1;4;10153;40;8;84;81.0;7;0;1;0;0;0
3388;240;20171119;5;300;60;50;100;67;;37;0;0;0;-1;10153;68;6;80;23.0;7;0;1;0;0;0
3389;240;20171119;6;290;70;50;130;64;15.0;28;0;0;0;0;10155;75;1;77;1.0;7;0;0;0;0;0
3390;240;20171119;7;300;60;60;120;74;;32;0;0;3;3;10160;67;6;74;23.0;7;0;1;0;0;0
3391;240;20171119;8;310;80;70;130;68;;33;0;5;1;1;10166;67;7;78;81.0;7;0;1;0;0;0
3392;240;20171119;9;310;70;70;180;78;;31;2;19;1;4;10170;67;1;71;23.0;7;0;1;0;0;0
3393;240;20171119;10;310;80;60;130;85;;45;7;51;0;-1;10176;70;0;76;23.0;7;0;1;0;0;0
3394;240;20171119;11;300;80;90;130;90;;46;7;76;1;1;10178;68;2;73;23.0;7;0;1;0;0;0
3395;240;20171119;12;310;90;80;140;95;49.0;53;10;94;0;-1;10181;63;7;75;81.0;7;0;1;0;0;0
3396;240;20171119;13;310;90;90;160;81;;34;5;68;0;-1;10183;75;5;71;23.0;7;0;1;0;0;0
3397;240;20171119;14;300;80;60;140;80;;42;3;36;0;-1;10186;73;0;77;23.0;7;0;1;0;0;0
3398;240;20171119;15;290;70;60;120;75;;36;0;13;0;-1;10189;75;4;76;23.0;7;0;1;0;0;0
3399;240;20171119;16;300;60;50;120;68;;36;0;3;0;-1;10191;73;8;79;23.0;7;0;1;0;0;0
3400;240;20171119;17;290;60;60;90;73;;44;0;0;2;2;10195;70;8;81;23.0;7;0;1;0;0;0
3401;240;20171119;18;270;60;60;120;63;53.0;35;0;0;0;-1;10198;70;2;82;23.0;7;0;1;0;0;0
3402;240;20171119;19;290;50;50;80;69;;36;0;0;0;0;10201;74;8;79;;5;0;0;0;0;0
3403;240;20171119;20;310;40;50;80;75;;40;0;0;2;1;10206;73;8;78;81.0;7;0;1;0;0;0
3404;240;20171119;21;300;50;40;80;69;;32;0;0;0;-1;10210;71;8;77;23.0;7;0;1;0;0;0
3405;240;20171119;22;290;40;40;60;67;;27;0;0;0;0;10208;75;8;75;;5;0;0;0;0;0
3406;240;20171119;23;260;30;40;50;63;;28;0;0;0;0;10205;73;8;78;;5;0;0;0;0;0
3407;240;20171119;24;260;40;40;60;70;45.0;36;0;0;0;0;10205;71;8;78;2.0;7;0;0;0;0;0
3408;240;20171120;1;260;40;40;50;71;;38;0;0;0;-1;10200;73;8;79;23.0;7;0;1;0;0;0
3409;240;20171120;2;260;50;50;70;74;;31;0;0;0;0;10197;75;8;74;;5;0;0;0;0;0
