;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3479;260;20181122;24;80;20;20;30;19;5.0;6;0;0;0;0;10194;60;8;91;;5;0;0;0;0;0
3480;260;20181123;1;90;20;20;30;8;;-2;0;0;0;0;10195;58;5;93;10.0;7;0;0;0;0;0
3481;260;20181123;2;100;20;20;30;-3;;-8;0;0;0;0;10195;50;0;96;10.0;7;0;0;0;0;0
3482;260;20181123;3;100;20;20;30;-7;;-10;0;0;0;0;10193;44;4;98;10.0;7;0;0;0;0;0
3483;260;20181123;4;90;20;30;40;0;;-6;0;0;0;0;10189;50;8;95;10.0;7;0;0;0;0;0
3484;260;20181123;5;130;20;20;40;2;;-4;0;0;0;0;10190;56;7;95;10.0;7;0;0;0;0;0
3485;260;20181123;6;100;20;20;40;11;-25.0;3;0;0;0;0;10185;56;8;94;10.0;7;0;0;0;0;0
3486;260;20181123;7;110;20;20;30;10;;2;0;0;0;0;10186;56;6;94;10.0;7;0;0;0;0;0
3487;260;20181123;8;100;20;20;30;13;;3;0;4;0;0;10188;57;8;92;10.0;7;0;0;0;0;0
3488;260;20181123;9;100;20;20;40;27;;10;3;25;0;0;10185;58;8;88;10.0;7;0;0;0;0;0
3489;260;20181123;10;90;20;30;40;41;;18;5;51;0;-1;10182;59;8;85;23.0;7;0;1;0;0;0
3490;260;20181123;11;120;20;20;40;54;;25;0;53;0;0;10179;61;8;81;;5;0;0;0;0;0
3491;260;20181123;12;80;20;20;30;61;-3.0;25;2;60;0;0;10172;62;8;77;2.0;7;0;0;0;0;0
3492;260;20181123;13;70;20;20;40;68;;30;3;54;0;0;10168;62;8;76;;5;0;0;0;0;0
3493;260;20181123;14;80;20;20;30;66;;32;2;36;0;0;10163;61;8;78;;5;0;0;0;0;0
3494;260;20181123;15;70;20;20;40;61;;30;5;22;0;0;10160;61;6;80;;5;0;0;0;0;0
3495;260;20181123;16;70;20;20;40;56;;27;0;2;0;0;10158;60;6;81;;5;0;0;0;0;0
3496;260;20181123;17;70;30;30;60;58;;28;0;0;0;0;10157;60;8;81;;5;0;0;0;0;0
3497;260;20181123;18;80;30;30;60;54;44.0;29;0;0;0;0;10153;60;8;83;;5;0;0;0;0;0
3498;260;20181123;19;80;30;30;60;42;;23;0;0;0;0;10148;59;3;87;10.0;7;0;0;0;0;0
3499;260;20181123;20;70;20;20;50;38;;22;0;0;0;0;10144;58;5;89;10.0;7;0;0;0;0;0
3500;260;20181123;21;70;20;30;40;30;;17;0;0;0;0;10138;57;7;90;10.0;7;0;0;0;0;0
3501;260;20181123;22;80;30;30;40;29;;16;0;0;0;0;10133;58;8;91;10.0;7;0;0;0;0;0
3502;260;20181123;23;70;30;30;50;28;;15;0;0;0;0;10131;57;1;91;10.0;7;0;0;0;0;0
3503;260;20181123;24;70;30;30;50;22;10.0;11;0;0;0;0;10130;56;0;92;10.0;7;0;0;0;0;0
3504;260;20181124;1;60;30;30;50;17;;8;0;0;0;0;10126;56;7;93;10.0;7;0;0;0;0;0
3505;260;20181124;2;60;30;30;60;11;;6;0;0;0;0;10124;50;8;95;10.0;7;0;0;0;0;0
3506;260;20181124;3;40;30;30;50;7;;3;0;0;0;0;10117;20;8;96;10.0;7;0;0;0;0;0
3507;260;20181124;4;60;40;40;70;13;;12;0;0;0;0;10115;9;9;99;34.0;7;1;0;0;0;0
3508;260;20181124;5;60;30;30;60;18;;15;0;0;0;0;10114;21;8;98;20.0;7;1;0;0;0;0
3509;260;20181124;6;70;30;30;60;21;1.0;19;0;0;0;0;10116;28;8;98;10.0;7;0;0;0;0;0
3510;260;20181124;7;70;40;40;60;22;;18;0;0;0;0;10116;26;8;97;10.0;7;0;0;0;0;0
3511;260;20181124;8;70;30;30;70;23;;19;0;1;0;0;10119;27;8;97;10.0;7;0;0;0;0;0
3512;260;20181124;9;70;40;40;70;25;;20;0;8;0;0;10120;39;8;96;10.0;7;0;0;0;0;0
3513;260;20181124;10;60;30;30;60;27;;20;0;13;0;0;10120;35;8;95;10.0;7;0;0;0;0;0
3514;260;20181124;11;70;30;40;50;29;;20;0;16;0;0;10117;46;8;93;10.0;7;0;0;0;0;0
3515;260;20181124;12;80;40;40;60;30;21.0;19;0;18;0;0;10116;50;8;92;10.0;7;0;0;0;0;0
3516;260;20181124;13;90;30;30;50;34;;20;0;23;0;0;10115;50;8;90;10.0;7;0;0;0;0;0
3517;260;20181124;14;80;30;20;50;32;;20;0;14;0;0;10114;45;8;91;10.0;7;0;0;0;0;0
3518;260;20181124;15;40;20;20;40;30;;20;0;7;0;0;10116;49;8;93;10.0;7;0;0;0;0;0
3519;260;20181124;16;60;20;20;40;29;;19;0;1;0;0;10119;47;8;93;10.0;7;0;0;0;0;0
3520;260;20181124;17;40;20;20;40;27;;18;0;0;0;0;10120;43;8;93;10.0;7;0;0;0;0;0
3521;260;20181124;18;30;20;20;30;28;27.0;18;0;0;0;0;10120;46;8;93;10.0;7;0;0;0;0;0
3522;260;20181124;19;30;20;20;30;26;;17;0;0;0;0;10123;42;8;93;10.0;7;0;0;0;0;0
3523;260;20181124;20;40;20;20;40;26;;17;0;0;0;0;10125;47;8;93;10.0;7;0;0;0;0;0
3524;260;20181124;21;40;20;20;30;26;;15;0;0;0;0;10124;50;8;92;10.0;7;0;0;0;0;0
3525;260;20181124;22;50;10;10;30;24;;14;0;0;0;0;10123;56;8;92;10.0;7;0;0;0;0;0
3526;260;20181124;23;50;10;10;20;23;;13;0;0;0;0;10123;56;8;93;10.0;7;0;0;0;0;0
3527;260;20181124;24;30;10;10;20;22;18.0;14;0;0;0;0;10123;56;8;94;10.0;7;0;0;0;0;0
3528;260;20181125;1;30;10;10;10;23;;15;0;0;0;0;10121;50;8;94;10.0;7;0;0;0;0;0
3529;260;20181125;2;60;10;10;10;24;;14;0;0;0;0;10120;50;8;93;10.0;7;0;0;0;0;0
3530;260;20181125;3;40;10;20;30;24;;15;0;0;0;0;10117;50;8;93;10.0;7;0;0;0;0;0
3531;260;20181125;4;60;20;20;40;25;;18;0;0;0;0;10121;50;8;94;10.0;7;0;0;0;0;0
3532;260;20181125;5;70;20;20;40;23;;15;0;0;0;0;10118;50;8;94;10.0;7;0;0;0;0;0
3533;260;20181125;6;70;30;20;50;24;15.0;14;0;0;0;0;10119;56;8;93;10.0;7;0;0;0;0;0
3534;260;20181125;7;40;30;30;50;24;;14;0;0;0;0;10118;50;8;93;10.0;7;0;0;0;0;0
3535;260;20181125;8;60;30;30;60;23;;16;0;2;0;0;10120;50;8;95;10.0;7;0;0;0;0;0
3536;260;20181125;9;60;20;20;50;27;;20;0;11;0;0;10122;50;8;95;10.0;7;0;0;0;0;0
3537;260;20181125;10;40;30;20;50;28;;23;0;11;0;0;10125;48;8;96;10.0;7;0;0;0;0;0
3538;260;20181125;11;30;30;30;70;37;;23;0;25;0;0;10118;56;8;90;10.0;7;0;0;0;0;0
3539;260;20181125;12;50;40;30;80;37;21.0;25;0;21;0;0;10119;56;8;91;10.0;7;0;0;0;0;0
3540;260;20181125;13;50;30;40;60;39;;26;0;14;0;0;10116;56;8;91;10.0;7;0;0;0;0;0
3541;260;20181125;14;50;30;30;60;38;;27;0;8;0;0;10113;42;8;92;10.0;7;0;0;0;0;0
3542;260;20181125;15;60;30;30;70;39;;27;0;3;0;0;10112;50;8;91;10.0;7;0;0;0;0;0
3543;260;20181125;16;50;30;20;50;39;;25;0;0;0;0;10111;56;8;90;10.0;7;0;0;0;0;0
3544;260;20181125;17;50;30;30;70;39;;26;0;0;0;0;10113;50;8;91;10.0;7;0;0;0;0;0
3545;260;20181125;18;60;40;40;70;39;38.0;29;0;0;0;0;10110;40;8;93;10.0;7;0;0;0;0;0
3546;260;20181125;19;50;40;40;60;39;;31;0;0;0;0;10111;34;8;94;10.0;7;0;0;0;0;0
3547;260;20181125;20;60;40;40;90;41;;32;0;0;0;0;10110;35;8;94;10.0;7;0;0;0;0;0
3548;260;20181125;21;60;40;40;80;43;;33;0;0;0;0;10112;40;8;93;10.0;7;0;0;0;0;0
3549;260;20181125;22;60;40;40;70;45;;34;0;0;0;0;10114;47;8;93;10.0;7;0;0;0;0;0
3550;260;20181125;23;50;30;40;60;46;;34;0;0;0;0;10111;48;8;92;10.0;7;0;0;0;0;0
3551;260;20181125;24;60;40;40;70;47;39.0;36;0;0;0;0;10108;50;8;92;10.0;7;0;0;0;0;0
3552;260;20181126;1;60;40;40;70;47;;36;0;0;0;-1;10107;50;8;92;22.0;7;0;1;0;0;0
3553;260;20181126;2;70;40;40;60;48;;36;0;0;0;0;10109;50;8;91;10.0;7;0;0;0;0;0
3554;260;20181126;3;60;40;40;70;48;;35;0;0;0;0;10106;50;8;91;10.0;7;0;0;0;0;0
3555;260;20181126;4;70;40;40;80;49;;36;0;0;0;0;10106;56;8;91;10.0;7;0;0;0;0;0
3556;260;20181126;5;70;40;40;70;50;;35;0;0;0;0;10107;56;8;90;10.0;7;0;0;0;0;0
3557;260;20181126;6;70;40;40;70;52;46.0;36;0;0;0;0;10109;57;8;89;10.0;7;0;0;0;0;0
3558;260;20181126;7;70;40;40;70;53;;37;0;0;0;0;10112;57;8;89;10.0;7;0;0;0;0;0
3559;260;20181126;8;80;40;40;70;54;;36;0;1;0;0;10119;58;8;87;10.0;7;0;0;0;0;0
3560;260;20181126;9;70;40;40;70;57;;35;0;7;0;0;10124;58;8;86;10.0;7;0;0;0;0;0
3561;260;20181126;10;70;50;40;80;59;;37;0;16;0;0;10129;57;8;86;10.0;7;0;0;0;0;0
3562;260;20181126;11;70;50;30;80;57;;36;0;14;0;0;10130;58;8;86;10.0;7;0;0;0;0;0
3563;260;20181126;12;50;40;40;70;57;51.0;38;0;19;0;0;10129;57;8;87;10.0;7;0;0;0;0;0
3564;260;20181126;13;50;30;20;60;59;;37;0;17;0;0;10128;57;8;85;10.0;7;0;0;0;0;0
3565;260;20181126;14;50;30;30;40;60;;35;0;9;0;0;10131;58;8;83;10.0;7;0;0;0;0;0
3566;260;20181126;15;50;30;30;50;58;;34;0;6;0;0;10135;57;8;84;10.0;7;0;0;0;0;0
3567;260;20181126;16;60;40;40;60;52;;25;0;1;0;0;10140;59;8;82;10.0;7;0;0;0;0;0
3568;260;20181126;17;50;40;30;60;47;;20;0;0;0;0;10144;61;8;82;;5;0;0;0;0;0
3569;260;20181126;18;50;40;40;60;41;40.0;14;0;0;0;0;10152;60;8;82;;5;0;0;0;0;0
3570;260;20181126;19;60;30;30;50;39;;11;0;0;0;0;10157;61;8;81;;5;0;0;0;0;0
3571;260;20181126;20;60;30;20;50;38;;12;0;0;0;0;10160;61;8;82;;5;0;0;0;0;0
3572;260;20181126;21;80;30;20;70;36;;6;0;0;0;0;10166;61;8;80;;5;0;0;0;0;0
3573;260;20181126;22;70;20;20;40;36;;8;0;0;0;0;10168;61;8;82;;5;0;0;0;0;0
3574;260;20181126;23;70;20;30;40;36;;8;0;0;0;0;10174;61;8;81;;5;0;0;0;0;0
3575;260;20181126;24;60;20;20;30;35;33.0;10;0;0;0;0;10174;60;8;83;;5;0;0;0;0;0
3576;260;20181127;1;40;20;20;30;32;;11;0;0;0;0;10176;61;8;86;;5;0;0;0;0;0
3577;260;20181127;2;40;20;20;30;31;;12;0;0;0;0;10179;60;8;87;;5;0;0;0;0;0
3578;260;20181127;3;40;20;20;30;29;;12;0;0;0;0;10178;60;8;88;;5;0;0;0;0;0
3579;260;20181127;4;40;20;20;30;28;;12;0;0;0;0;10180;60;8;89;;5;0;0;0;0;0
3580;260;20181127;5;40;20;10;20;29;;13;0;0;0;0;10183;60;8;89;;5;0;0;0;0;0
3581;260;20181127;6;70;10;10;20;30;27.0;13;0;0;0;0;10188;60;8;88;;5;0;0;0;0;0
3582;260;20181127;7;60;10;10;20;30;;14;0;0;0;0;10192;60;8;89;;5;0;0;0;0;0
3583;260;20181127;8;80;10;20;30;32;;15;0;1;0;0;10196;60;8;88;;5;0;0;0;0;0
3584;260;20181127;9;90;20;30;40;37;;16;0;9;0;0;10197;61;8;86;;5;0;0;0;0;0
3585;260;20181127;10;100;30;30;50;45;;21;0;26;0;0;10198;62;8;84;;5;0;0;0;0;0
3586;260;20181127;11;110;40;40;60;48;;18;0;37;0;0;10196;61;8;81;;5;0;0;0;0;0
3587;260;20181127;12;140;30;30;50;50;29.0;20;0;26;0;0;10200;58;8;80;10.0;7;0;0;0;0;0
3588;260;20181127;13;150;30;30;60;50;;24;0;23;0;0;10200;58;8;83;10.0;7;0;0;0;0;0
3589;260;20181127;14;180;30;30;60;51;;21;0;6;0;0;10201;57;8;81;10.0;7;0;0;0;0;0
3590;260;20181127;15;170;30;30;60;46;;20;0;4;0;0;10199;56;8;83;10.0;7;0;0;0;0;0
3591;260;20181127;16;140;30;30;60;40;;16;0;1;0;0;10199;56;8;84;10.0;7;0;0;0;0;0
3592;260;20181127;17;130;30;30;50;26;;9;0;0;0;0;10195;50;0;88;10.0;7;0;0;0;0;0
3593;260;20181127;18;130;30;30;40;20;1.0;9;0;0;0;0;10199;43;0;92;10.0;7;0;0;0;0;0
3594;260;20181127;19;130;30;30;40;16;;9;0;0;0;0;10198;30;1;94;10.0;7;0;0;0;0;0
3595;260;20181127;20;130;30;40;70;25;;12;0;0;0;0;10195;50;0;91;10.0;7;0;0;0;0;0
3596;260;20181127;21;130;40;40;70;25;;4;0;0;0;0;10194;59;0;85;10.0;7;0;0;0;0;0
3597;260;20181127;22;140;50;40;80;25;;2;0;0;0;0;10191;63;8;84;;5;0;0;0;0;0
3598;260;20181127;23;120;50;50;80;29;;6;0;0;0;0;10186;63;8;85;;5;0;0;0;0;0
3599;260;20181127;24;130;50;40;80;29;1.0;9;0;0;0;0;10184;61;8;87;;5;0;0;0;0;0
3600;260;20181128;1;140;50;50;80;30;;10;0;0;0;0;10179;61;8;86;;5;0;0;0;0;0
3601;260;20181128;2;140;50;50;90;33;;10;0;0;0;0;10178;61;8;85;;5;0;0;0;0;0
3602;260;20181128;3;140;50;50;90;34;;10;0;0;0;-1;10173;61;8;84;23.0;7;0;1;0;0;0
3603;260;20181128;4;140;50;50;90;33;;9;0;0;0;0;10172;61;8;83;;5;0;0;0;0;0
3604;260;20181128;5;140;50;50;90;37;;14;0;0;0;-1;10170;60;8;84;51.0;7;0;1;0;0;0
3605;260;20181128;6;140;50;50;90;40;23.0;19;0;0;0;-1;10168;57;8;86;81.0;7;0;1;0;0;0
3606;260;20181128;7;140;50;50;80;40;;24;0;0;0;-1;10171;50;8;89;23.0;7;0;1;0;0;0
3607;260;20181128;8;140;50;50;90;43;;27;0;1;0;-1;10172;56;8;89;51.0;7;0;1;0;0;0
3608;260;20181128;9;150;50;50;80;49;;34;0;4;0;-1;10172;56;8;90;22.0;7;0;1;0;0;0
3609;260;20181128;10;150;50;60;100;56;;31;0;8;0;0;10171;61;8;83;;5;0;0;0;0;0
3610;260;20181128;11;150;60;60;100;59;;40;0;22;0;-1;10163;60;8;87;81.0;7;0;1;0;0;0
3611;260;20181128;12;150;60;60;110;61;37.0;48;0;17;6;2;10161;59;8;91;51.0;7;0;1;0;0;0
3612;260;20181128;13;150;60;60;110;66;;51;0;20;2;1;10155;61;8;90;23.0;7;0;1;0;0;0
3613;260;20181128;14;150;60;60;110;70;;54;0;15;0;-1;10150;62;8;89;81.0;7;0;1;0;0;0
3614;260;20181128;15;150;60;50;100;67;;63;0;3;10;11;10147;33;8;97;62.0;7;0;1;0;0;0
3615;260;20181128;16;150;60;50;90;71;;67;0;0;9;4;10146;60;8;97;81.0;7;0;1;0;0;0
3616;260;20181128;17;160;50;50;100;75;;69;0;0;0;-1;10145;63;8;96;23.0;7;0;1;0;0;0
3617;260;20181128;18;170;60;50;100;80;61.0;72;0;0;0;0;10143;65;8;95;2.0;7;0;0;0;0;0
3618;260;20181128;19;170;60;60;100;81;;74;0;0;0;0;10140;56;8;95;10.0;7;0;0;0;0;0
3619;260;20181128;20;160;50;50;90;82;;77;0;0;6;2;10139;58;8;97;22.0;7;0;1;0;0;0
3620;260;20181128;21;160;50;60;90;85;;78;0;0;0;0;10136;65;8;95;2.0;7;0;0;0;0;0
3621;260;20181128;22;160;50;50;90;87;;83;0;0;6;2;10133;56;8;97;57.0;7;0;1;0;0;0
3622;260;20181128;23;170;50;50;80;92;;87;0;0;6;4;10133;58;8;96;81.0;7;0;1;0;0;0
3623;260;20181128;24;170;50;50;80;95;78.0;89;0;0;9;24;10131;62;8;96;61.0;7;0;1;0;0;0
3624;260;20181129;1;180;50;50;90;97;;92;0;0;9;3;10129;58;8;96;81.0;7;0;1;0;0;0
3625;260;20181129;2;180;50;50;80;99;;94;0;0;10;11;10129;60;8;97;61.0;7;0;1;0;0;0
3626;260;20181129;3;180;50;50;80;102;;97;0;0;8;8;10126;59;8;96;58.0;7;0;1;0;0;0
3627;260;20181129;4;180;50;50;90;103;;98;0;0;9;11;10125;56;8;96;62.0;7;0;1;0;0;0
3628;260;20181129;5;180;50;60;90;102;;94;0;0;9;6;10121;62;8;94;23.0;7;0;1;0;0;0
3629;260;20181129;6;160;40;40;80;101;93.0;92;0;0;0;-1;10115;65;8;94;81.0;7;0;1;0;0;0
3630;260;20181129;7;170;50;50;80;102;;90;0;0;9;2;10116;65;8;92;57.0;7;0;1;0;0;0
3631;260;20181129;8;160;50;50;90;101;;86;0;1;8;2;10111;68;8;90;61.0;7;0;1;0;0;0
3632;260;20181129;9;160;60;60;120;98;;87;0;5;8;5;10109;65;8;92;57.0;7;0;1;0;0;0
3633;260;20181129;10;170;60;60;110;100;;88;0;8;8;5;10105;65;8;91;57.0;7;0;1;0;0;0
3634;260;20181129;11;160;50;50;100;99;;88;0;23;9;6;10092;65;8;92;61.0;7;0;1;0;0;0
3635;260;20181129;12;150;60;50;100;97;95.0;84;0;14;6;1;10082;65;8;91;57.0;7;0;1;0;0;0
3636;260;20181129;13;150;60;60;100;98;;83;0;12;10;4;10075;69;8;90;57.0;7;0;1;0;0;0
3637;260;20181129;14;160;60;70;110;100;;82;0;17;9;4;10066;70;8;88;61.0;7;0;1;0;0;0
3638;260;20181129;15;170;60;60;110;102;;77;0;8;0;-1;10061;70;8;84;23.0;7;0;1;0;0;0
3639;260;20181129;16;180;50;60;110;111;;70;0;1;0;0;10065;75;8;75;;5;0;0;0;0;0
3640;260;20181129;17;170;50;50;110;108;;68;0;0;0;-1;10068;75;8;76;81.0;7;0;1;0;0;0
3641;260;20181129;18;170;50;50;90;108;96.0;67;0;0;0;-1;10069;75;8;75;23.0;7;0;1;0;0;0
3642;260;20181129;19;180;50;50;100;108;;69;0;0;0;0;10072;75;8;76;;5;0;0;0;0;0
3643;260;20181129;20;170;50;40;90;104;;69;0;0;0;0;10074;75;7;78;;5;0;0;0;0;0
3644;260;20181129;21;180;50;40;80;105;;70;0;0;0;0;10075;75;8;78;;5;0;0;0;0;0
3645;260;20181129;22;170;40;30;70;100;;71;0;0;0;0;10073;70;8;82;;5;0;0;0;0;0
3646;260;20181129;23;170;40;40;80;104;;74;0;0;0;-1;10073;70;8;82;23.0;7;0;1;0;0;0
3647;260;20181129;24;180;50;40;80;103;93.0;75;0;0;0;0;10073;70;8;82;2.0;7;0;0;0;0;0
3648;260;20181130;1;180;40;50;70;107;;78;0;0;0;0;10073;70;8;82;;5;0;0;0;0;0
3649;260;20181130;2;180;40;50;80;108;;80;0;0;0;0;10076;70;8;82;;5;0;0;0;0;0
3650;260;20181130;3;190;50;50;80;107;;78;0;0;0;0;10074;70;8;82;;5;0;0;0;0;0
3651;260;20181130;4;190;40;40;80;101;;76;0;0;0;0;10074;70;8;84;;5;0;0;0;0;0
3652;260;20181130;5;200;50;40;90;102;;76;0;0;0;0;10075;70;8;83;;5;0;0;0;0;0
3653;260;20181130;6;200;40;40;80;103;90.0;77;0;0;0;0;10076;70;7;83;;5;0;0;0;0;0
3654;260;20181130;7;200;40;40;80;96;;72;0;0;0;0;10079;70;3;85;;5;0;0;0;0;0
3655;260;20181130;8;190;50;50;90;96;;73;0;1;0;0;10082;70;7;85;;5;0;0;0;0;0
3656;260;20181130;9;190;50;50;90;102;;75;2;13;0;0;10085;70;7;83;;5;0;0;0;0;0
3657;260;20181130;10;200;60;60;110;103;;75;2;37;0;0;10089;70;8;82;;5;0;0;0;0;0
3658;260;20181130;11;210;60;60;100;109;;75;5;60;0;0;10088;74;7;79;;5;0;0;0;0;0
3659;260;20181130;12;220;60;60;110;110;87.0;76;0;41;0;0;10088;74;8;79;;5;0;0;0;0;0
3660;260;20181130;13;220;60;50;100;113;;73;2;42;0;0;10089;75;7;76;;5;0;0;0;0;0
3661;260;20181130;14;220;40;50;90;111;;75;3;28;0;0;10091;74;8;78;;5;0;0;0;0;0
3662;260;20181130;15;210;50;50;80;109;;74;2;12;0;0;10095;73;8;79;;5;0;0;0;0;0
3663;260;20181130;16;210;40;30;80;101;;72;0;2;0;0;10101;70;4;82;;5;0;0;0;0;0
3664;260;20181130;17;210;40;30;70;96;;67;0;0;0;0;10102;70;6;82;;5;0;0;0;0;0
3665;260;20181130;18;200;40;40;60;91;81.0;64;0;0;0;0;10106;70;3;83;;5;0;0;0;0;0
3666;260;20181130;19;210;40;40;80;84;;61;0;0;0;0;10110;70;1;85;;5;0;0;0;0;0
3667;260;20181130;20;210;40;40;70;78;;54;0;0;0;0;10114;70;0;84;;5;0;0;0;0;0
3668;260;20181130;21;210;40;30;60;71;;49;0;0;0;0;10115;70;0;85;;5;0;0;0;0;0
3669;260;20181130;22;200;30;30;60;68;;50;0;0;0;0;10116;70;0;88;;5;0;0;0;0;0
3670;260;20181130;23;210;40;40;70;66;;53;0;0;0;0;10118;65;0;91;;5;0;0;0;0;0
3671;260;20181130;24;210;40;40;60;64;55.0;53;0;0;0;0;10119;65;0;92;;5;0;0;0;0;0
3672;260;20181201;1;200;40;40;70;63;;52;0;0;0;0;10118;65;0;92;;5;0;0;0;0;0
3673;260;20181201;2;210;40;30;70;61;;50;0;0;0;0;10120;64;1;93;;5;0;0;0;0;0
3674;260;20181201;3;200;40;40;70;60;;50;0;0;0;0;10116;62;8;92;;5;0;0;0;0;0
3675;260;20181201;4;200;40;40;70;61;;50;0;0;0;0;10119;63;8;92;;5;0;0;0;0;0
3676;260;20181201;5;210;40;40;70;64;;53;0;0;0;0;10118;65;8;92;;5;0;0;0;0;0
3677;260;20181201;6;190;40;30;60;67;48.0;52;0;0;0;0;10117;69;8;90;;5;0;0;0;0;0
3678;260;20181201;7;180;30;30;60;64;;53;0;0;0;0;10112;65;8;92;;5;0;0;0;0;0
3679;260;20181201;8;190;40;40;60;67;;56;0;1;0;0;10116;65;8;92;;5;0;0;0;0;0
3680;260;20181201;9;190;40;50;80;69;;55;3;21;0;0;10114;67;8;90;;5;0;0;0;0;0
3681;260;20181201;10;190;50;40;90;73;;55;3;41;0;0;10116;68;8;88;;5;0;0;0;0;0
3682;260;20181201;11;180;50;50;100;76;;52;0;42;0;0;10105;70;8;84;;5;0;0;0;0;0
3683;260;20181201;12;170;50;40;90;81;56.0;56;0;45;0;0;10099;70;8;84;;5;0;0;0;0;0
3684;260;20181201;13;180;40;50;70;85;;59;0;33;0;0;10095;70;8;83;;5;0;0;0;0;0
3685;260;20181201;14;180;50;60;100;85;;60;0;16;0;-1;10085;70;8;84;57.0;7;0;1;0;0;0
3686;260;20181201;15;170;50;50;100;83;;64;0;15;0;-1;10076;70;8;88;51.0;7;0;1;0;0;0
3687;260;20181201;16;160;60;60;110;80;;68;0;1;4;1;10063;62;8;92;51.0;7;0;1;0;0;0
3688;260;20181201;17;170;50;60;110;79;;72;0;0;8;5;10055;58;8;95;81.0;7;0;1;0;0;0
3689;260;20181201;18;180;60;60;100;80;78.0;75;0;0;10;4;10045;50;8;96;58.0;7;0;1;0;0;0
3690;260;20181201;19;180;60;60;100;85;;80;0;0;9;3;10039;47;8;96;52.0;7;0;1;0;0;0
3691;260;20181201;20;190;60;60;110;89;;84;0;0;7;1;10032;39;8;96;81.0;7;0;1;0;0;0
3692;260;20181201;21;190;60;60;120;92;;87;0;0;7;1;10025;50;8;97;81.0;7;0;1;0;0;0
3693;260;20181201;22;190;60;50;100;93;;89;0;0;9;2;10020;42;8;96;52.0;7;0;1;0;0;0
3694;260;20181201;23;190;50;60;100;94;;90;0;0;9;2;10017;49;8;97;52.0;7;0;1;0;0;0
3695;260;20181201;24;190;50;60;100;96;79.0;93;0;0;9;1;10010;46;8;97;22.0;7;0;1;0;0;0
3696;260;20181202;1;190;60;50;110;98;;95;0;0;7;1;10003;50;8;97;23.0;7;0;1;0;0;0
3697;260;20181202;2;190;50;50;90;100;;98;0;0;8;2;9997;42;8;98;81.0;7;0;1;0;0;0
3698;260;20181202;3;180;50;50;90;101;;99;0;0;7;2;9988;40;8;98;81.0;7;0;1;0;0;0
3699;260;20181202;4;180;60;60;90;102;;99;0;0;8;2;9979;58;8;97;57.0;7;0;1;0;0;0
3700;260;20181202;5;180;60;50;90;104;;100;0;0;7;7;9973;59;8;97;62.0;7;0;1;0;0;0
3701;260;20181202;6;180;50;50;90;104;95.0;101;0;0;9;11;9963;65;8;97;51.0;7;0;1;0;0;0
3702;260;20181202;7;190;50;50;90;108;;105;0;0;10;9;9957;43;8;97;51.0;7;0;1;0;0;0
3703;260;20181202;8;220;50;50;90;119;;117;0;0;10;3;9960;37;8;98;52.0;7;0;1;0;0;0
3704;260;20181202;9;230;50;50;100;125;;122;0;3;9;3;9963;56;8;97;52.0;7;0;1;0;0;0
3705;260;20181202;10;230;50;50;90;128;;124;0;5;7;1;9968;49;8;97;81.0;7;0;1;0;0;0
3706;260;20181202;11;240;50;50;100;128;;124;0;11;10;4;9971;37;8;97;61.0;7;0;1;0;0;0
3707;260;20181202;12;240;50;40;90;132;103.0;124;0;15;1;1;9975;60;8;94;81.0;7;0;1;0;0;0
3708;260;20181202;13;240;50;50;100;125;;121;0;14;8;4;9978;40;8;97;52.0;7;0;1;0;0;0
3709;260;20181202;14;230;50;60;100;127;;117;0;8;2;1;9982;56;8;93;81.0;7;0;1;0;0;0
3710;260;20181202;15;230;60;50;110;126;;117;0;4;2;1;9986;65;8;93;23.0;7;0;1;0;0;0
3711;260;20181202;16;230;50;60;100;127;;116;0;1;0;-1;9987;61;8;93;81.0;7;0;1;0;0;0
3712;260;20181202;17;230;50;60;100;128;;112;0;0;0;-1;9988;70;8;90;23.0;7;0;1;0;0;0
3713;260;20181202;18;240;60;60;110;127;123.0;108;0;0;0;0;9990;70;8;88;2.0;7;0;0;0;0;0
3714;260;20181202;19;230;60;50;100;124;;105;0;0;0;0;9991;70;8;88;;5;0;0;0;0;0
3715;260;20181202;20;230;60;60;110;128;;113;0;0;0;0;9991;70;8;90;;5;0;0;0;0;0
3716;260;20181202;21;230;60;50;110;127;;114;0;0;0;-1;9990;65;8;91;81.0;7;0;1;0;0;0
3717;260;20181202;22;230;50;50;100;129;;120;0;0;4;5;9987;65;8;94;81.0;7;0;1;0;0;0
3718;260;20181202;23;230;50;50;90;129;;119;0;0;0;-1;9986;65;8;93;23.0;7;0;1;0;0;0
3719;260;20181202;24;230;60;60;110;127;119.0;119;0;0;3;2;9984;65;8;94;81.0;7;0;1;0;0;0
3720;260;20181203;1;230;60;50;100;129;;116;0;0;0;-1;9981;65;8;91;23.0;7;0;1;0;0;0
3721;260;20181203;2;230;60;60;120;130;;113;0;0;0;0;9983;70;8;89;;5;0;0;0;0;0
3722;260;20181203;3;240;60;60;130;125;;115;0;0;5;8;9983;65;8;93;23.0;7;0;1;0;0;0
3723;260;20181203;4;250;60;60;110;127;;106;0;0;0;-1;9982;67;7;87;81.0;7;0;1;0;0;0
